DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
3/19/2015 1:00,11,18.2,18.5,5.6,44.824,26.24,0,0,0.161,201.14,0.17,200.67,0.143,215.91,0.14,214.49,0.117,219.12,0.117,226.04,0.139,253.66,0.133,247.88,0.127,251.71,0.109,266.85,0.132,253.76,0.088,239.37,0.111,250.59,0.107,259.22,0.091,249.37,0.139,258.77,0.169,267.97,-99,-99,-99,-99,-99,-99
3/19/2015 2:00,11,18,18.5,5.6,44.819,26.26,0,0,0.089,192.95,0.083,187.64,0.121,209.1,0.063,188.26,0.058,191.89,0.09,225.45,0.1,241.39,0.097,248.2,0.086,253.04,0.088,256.12,0.088,227.29,0.046,246.8,0.056,281.31,0.058,307.27,0.11,289.58,0.16,262.83,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 3:00,11,18,18.5,5.6,44.799,26.26,0,0,0.081,232,0.135,227.7,0.103,256.5,0.112,277.7,0.1,267.14,0.119,238.05,0.115,261.52,0.096,270,0.082,272.79,0.091,275.02,0.116,268.03,0.122,267.65,0.117,286.89,0.105,260.72,0.088,250.74,0.234,285.88,0.195,283.68,-99,-99,-99,-99,-99,-99
3/19/2015 4:00,11,18,18.5,5.6,44.773,26.31,0,0,0.121,275.19,0.147,261.37,0.134,291.96,0.136,298.07,0.131,278.32,0.131,271.31,0.133,291.16,0.125,295.13,0.14,291.8,0.122,278.46,0.099,270,0.131,278.81,0.136,280.15,0.136,295.25,0.12,284.96,0.182,283.04,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 5:00,11,18.2,18.5,5.6,44.755,26.32,0,0,0.059,274.84,0.071,261.87,0.085,292.93,0.113,287.47,0.103,300.3,0.072,297.98,0.096,307.35,0.12,316.69,0.107,320.67,0.127,324.3,0.098,312.51,0.111,327.17,0.089,324.16,0.032,0,0.043,221.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 6:00,11,18,18.5,5.6,44.744,26.3,0,0,0.026,8.75,0.073,304.35,0.084,319.33,0.099,339.92,0.09,338.55,0.147,324.14,0.122,315.99,0.113,320.39,0.094,335.61,0.084,323.27,0.112,339.15,0.113,328.43,0.099,341.2,0.073,332.39,0.133,305.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 7:00,11,18,18.5,5.6,44.738,26.3,0,0,0.055,10.49,0.038,15.12,0.055,324.58,0.134,320.47,0.112,321.18,0.11,312.41,0.072,301.92,0.074,292.38,0.067,318.01,0.12,328.95,0.074,341.81,0.092,351.25,0.077,12.77,0.031,335.1,0.083,317.45,0.021,311.19,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 8:00,11,18,18.5,5.6,44.765,26.27,0,0,0.052,36.43,0.049,1.17,0.093,355.7,0.078,5.13,0.09,347.2,0.097,350.54,0.08,357.14,0.1,5.71,0.1,12.65,0.089,17.01,0.111,9.89,0.071,356.78,0.09,358.09,0.061,350.54,0,0,0.093,321.53,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 9:00,11,18,18.5,5.6,44.786,26.27,0,0,0.071,339.25,0.008,299.74,0.06,321.79,0.076,321.93,0.111,322.31,0.104,320.83,0.084,313.56,0.074,345.96,0.111,323.03,0.091,326.66,0.032,347.28,0.095,357.59,0.108,358.41,0.018,308.16,0.062,292.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 10:00,11,18,18.5,5.6,44.82,26.26,0,0,0.091,263.66,0.072,270,0.099,271.74,0.086,269.33,0.071,313.3,0.106,311.54,0.167,294.42,0.161,294.97,0.163,283.1,0.158,280.6,0.132,290.91,0.064,276.24,0.126,286.13,0.095,263.33,0.087,233.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 11:00,11,18,18.5,5.6,44.858,26.29,0,0,0.103,228.55,0.09,241.44,0.094,217.23,0.101,241.66,0.154,259.13,0.152,248.83,0.17,263.25,0.154,263.66,0.147,255.87,0.155,262.6,0.154,259.49,0.111,244.36,0.168,235.46,0.162,254.59,0.139,251.96,0.119,240.85,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 12:00,11,18,18.5,5.6,44.882,26.29,0,0,0.119,231.49,0.132,256.91,0.151,258.91,0.14,265.51,0.156,261.14,0.16,256.22,0.15,256.15,0.171,255.8,0.161,260.71,0.141,270.41,0.172,255.15,0.205,264.96,0.207,266.68,0.149,262.68,0.124,268.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 13:00,11,18,18.5,5.6,44.891,26.3,0,0,0.096,243.43,0.117,277.37,0.076,260.17,0.091,254.14,0.129,249.03,0.155,247.24,0.18,246.43,0.18,250.15,0.149,259.14,0.193,249.97,0.182,244.98,0.188,256.48,0.196,249.34,0.207,246.91,0.197,248.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 14:00,11,18,18.5,5.6,44.892,26.33,0,0,0.119,257.84,0.083,274.13,0.113,261.87,0.102,236.62,0.127,234.3,0.143,243.79,0.169,249.21,0.183,253.45,0.154,252.98,0.151,261.6,0.179,265.5,0.168,256.54,0.177,257.61,0.177,257.61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 15:00,11,17.9,18.5,5.6,44.864,26.32,0,0,0.149,280.41,0.132,289.95,0.161,289.22,0.129,286.19,0.1,283.9,0.108,293.96,0.112,283.91,0.094,286.11,0.138,266.68,0.112,266.42,0.126,284.26,0.131,255.86,0.135,236.78,0.113,251.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 16:00,11,18,18.5,5.6,44.837,26.31,0,0,0.151,296.4,0.119,284.62,0.132,276.53,0.137,283.93,0.163,295.78,0.135,301.69,0.143,296.21,0.142,285.11,0.155,284.22,0.129,290.4,0.196,299.96,0.219,293.75,0.13,294.01,0.073,278.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 17:00,11,18,18.5,5.6,44.804,26.32,0,0,0.171,290.56,0.159,272.52,0.128,284.9,0.087,290.1,0.05,319.03,0.081,342.01,0.089,0,0.063,295.35,0.106,299.48,0.12,311.28,0.141,296.93,0.085,283.55,0.061,282.23,0.069,286.86,0.193,302.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 18:00,11,18,18.5,5.6,44.774,26.33,0,0,0.073,298.67,0.08,302.31,0.085,329.5,0.117,327.53,0.12,304.48,0.137,304.27,0.093,299.05,0.122,300.96,0.12,302.76,0.147,307.26,0.138,282.53,0.145,277.52,0.095,296.29,0.108,274.24,0.138,283.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 19:00,11,18,18.5,5.6,44.766,26.32,0,0,0.094,295.2,0.143,310.47,0.166,330.34,0.127,320.77,0.131,327.16,0.174,330.34,0.215,323.5,0.214,320.3,0.18,323.58,0.19,315.64,0.067,327.26,0.164,311.05,0.181,291.33,0.121,301.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 20:00,11,18.2,18.5,5.6,44.771,26.31,0,0,0.091,319.47,0.092,331.49,0.185,341.37,0.134,349.7,0.116,339.21,0.178,327.38,0.172,310.53,0.213,316.71,0.213,321.47,0.167,328.98,0.181,321.04,0.159,306.29,0.113,344.12,0.146,325.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 21:00,11,18.1,18.6,5.6,44.784,26.31,0,0,0.074,315.55,0.081,318.48,0.081,317.01,0.095,316.27,0.086,314.06,0.089,311.79,0.092,310.13,0.084,315.48,0.114,301.31,0.105,334.65,0.096,325.65,0.082,315.99,0.09,293.45,0.072,347.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 22:00,11,18.1,18.6,5.6,44.81,26.3,0,0,0.031,266.31,0.086,301.65,0.075,310.1,0.061,270.94,0.091,280.81,0.071,292.25,0.067,289.25,0.056,293.33,0.077,291.25,0.06,297.85,0.064,302.95,0.062,330.95,0.101,327.09,0.097,349.96,0.105,307.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2015 23:00,11,18,18.6,5.6,44.829,26.31,0,0,0.113,244.34,0.058,270,0.087,275.91,0.086,286.13,0.099,298.89,0.107,298.48,0.116,285,0.123,271.86,0.128,270.45,0.132,285.83,0.191,296.03,0.164,288.43,0.178,286.61,0.148,291.01,0.136,276.76,0.246,292.71,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 0:00,11,18,18.6,5.6,44.845,26.31,0,0,0.166,223.04,0.161,224.75,0.122,225.33,0.154,247.44,0.153,240.58,0.146,248.34,0.118,268.06,0.088,256.91,0.1,255.55,0.077,265.54,0.085,278.13,0.096,235.65,0.058,245.64,0.09,280.93,0.101,254.45,0.171,264.29,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 1:00,11,18,18.6,5.6,44.853,26.31,0,0,0.109,173.14,0.122,193.24,0.117,211.38,0.154,214.41,0.128,210.96,0.122,206.35,0.118,241.04,0.105,247.59,0.102,233.81,0.13,235.94,0.144,222.75,0.158,241.16,0.164,243.59,0.157,235.4,0.166,225.24,0.183,254.14,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 2:00,11,18,18.6,5.6,44.852,26.32,0,0,0.058,210.11,0.123,180,0.136,184.62,0.153,183.74,0.144,190.84,0.173,203.46,0.18,214.57,0.181,218.96,0.175,216.15,0.182,215.61,0.18,208.56,0.128,223.42,0.177,222.25,0.172,231.6,0.135,221.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 3:00,11,18,18.6,5.6,44.842,26.34,0,0,0.099,224.18,0.132,227.46,0.119,225,0.106,219.25,0.093,226.74,0.081,247.54,0.112,216.67,0.158,213.89,0.152,221.79,0.114,233.53,0.129,217.14,0.138,197.26,0.131,213.45,0.169,223.32,0.194,197.69,0.151,239.69,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 4:00,11,18,18.6,5.6,44.821,26.34,0,0,0.003,45,0.041,197.1,0.075,205.2,0.074,211.1,0.079,203.01,0.065,206.57,0.07,247.44,0.082,236.89,0.068,211.11,0.018,213.69,0.013,247.38,0.043,277.94,0.066,192.34,0.051,217.09,0.087,198.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 5:00,11,18,18.6,5.6,44.791,26.33,0,0,0.015,328.39,0.04,310.91,0.049,282.91,0.067,301.55,0.033,298.89,0.057,273.01,0.054,242.49,0.051,239.42,0.053,338.81,0.028,42.14,0.016,104.04,0.064,69.86,0.007,285.95,0.053,124.29,0.107,118.48,0.044,61.7,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 6:00,11,18,18.6,5.6,44.764,26.33,0,0,0.064,343.56,0.046,319.4,0.077,305.97,0.101,334.2,0.122,352.47,0.091,358.11,0.11,342.06,0.112,351.8,0.097,352.87,0.084,346.95,0.054,1.06,0.072,336.28,0.085,354.62,0.107,306.22,0.06,296.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 7:00,11,18,18.6,5.6,44.744,26.31,0,0,0.04,302.91,0.021,305.22,0.079,13.16,0.098,26.04,0.066,2.6,0.068,332.68,0.064,335.04,0.085,342.85,0.066,339.65,0.058,312.21,0.083,315.49,0.05,337.56,0.088,347.54,0.123,10.3,0.095,28.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 8:00,11,18.2,18.6,5.6,44.756,26.28,0,0,0.047,270,0.044,318.69,0.041,292.83,0.015,277.59,0.074,335.17,0.106,343.61,0.077,13.5,0.108,37.5,0.104,35.22,0.102,14.72,0.118,19.82,0.172,24.33,0.152,31.29,0.169,34.91,0.131,45.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 9:00,11,18,18.6,5.6,44.767,26.29,0,0,0.042,354.56,0.011,21.8,0.061,96.55,0.05,90,0.052,108.08,0.045,67.96,0.065,38.8,0.079,46.02,0.067,28.47,0.052,42.65,0.061,322.37,0.073,64.13,0.052,109.13,0.061,10.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 10:00,11,18,18.6,5.6,44.796,26.3,0,0,0.001,315,0.028,4.09,0.034,8.37,0.037,36.25,0.052,47.35,0.039,25.91,0.014,129.29,0.029,86.05,0.048,70.43,0.062,44.34,0.057,43.57,0.045,36.87,0.058,55.49,0.091,44.1,0.064,10.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 11:00,11,18,18.6,5.6,44.822,26.3,0,0,0.036,245.56,0.053,305.79,0.103,286.33,0.106,295.11,0.111,294.95,0.096,302.2,0.051,310.24,0.076,325.68,0.049,326.63,0.058,329.89,0.038,12.2,0.015,340.35,0.012,335.56,0.032,0,0.033,336.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 12:00,11,18,18.6,5.6,44.838,26.3,0,0,0.031,240.95,0.039,307.75,0.036,255.58,0.046,248.43,0.068,267.47,0.105,266.19,0.088,257.54,0.053,266.76,0.04,258.41,0.091,261.16,0.078,264.14,0.061,284.26,0.087,224.53,0.066,215.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 13:00,11,18,18.6,5.6,44.853,26.31,0,0,0.11,205.17,0.102,233.35,0.054,233.97,0.045,239.47,0.104,231.25,0.102,233.81,0.097,234.19,0.086,228.31,0.087,233.39,0.096,218.66,0.099,220.1,0.129,202.79,0.125,218.52,0.156,222.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 14:00,11,17.9,18.6,5.6,44.855,26.33,0,0,0.13,215.9,0.124,218.44,0.14,229.93,0.131,219.41,0.12,225.34,0.124,229.25,0.118,231.19,0.137,231.54,0.166,234.58,0.157,239.85,0.134,252.65,0.123,215.75,0.11,216.87,0.108,191.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 15:00,11,18,18.6,5.6,44.837,26.33,0,0,0.037,220.6,0.055,228.72,0.068,226.19,0.071,203.3,0.11,204.23,0.099,200.08,0.105,202.91,0.104,210.02,0.128,221.52,0.126,209.41,0.142,221,0.158,216,0.146,216.95,0.149,221.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 16:00,11,18,18.6,5.6,44.804,26.33,0,0,0.057,214.25,0.024,180,0.084,185.44,0.066,176.53,0.074,225,0.055,243.9,0.072,188.81,0.091,190.81,0.115,206.79,0.118,218.81,0.118,229.45,0.123,203.01,0.107,210.41,0.166,218.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 17:00,11,18,18.6,5.6,44.778,26.34,0,0,0.127,196.01,0.083,207.18,0.089,224.09,0.118,210.05,0.113,214.53,0.106,232.7,0.116,222.21,0.149,212.41,0.138,221.19,0.119,243.65,0.141,260.2,0.206,257.92,0.217,276.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 18:00,11,18,18.6,5.6,44.754,26.33,0,0,0.079,31.09,0.047,315.86,0.041,318.95,0.031,328.39,0.053,325.71,0.035,310.43,0.037,327.17,0.05,331.39,0.051,325.38,0.046,283.74,0.078,261.87,0.105,265.64,0.078,283.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 19:00,11,18,18.6,5.6,44.736,26.33,0,0,0.043,347.91,0.043,319.69,0.052,346.76,0.099,350.16,0.088,358.05,0.055,25.64,0.055,353.77,0.05,346.24,0.05,346.24,0.069,355.86,0.073,307.81,0.049,351.7,0.034,5.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 20:00,11,18,18.6,5.6,44.742,26.32,0,0,0.066,353.09,0.04,18.89,0.034,64.18,0.092,24.34,0.118,17.21,0.131,3.06,0.1,0,0.084,4.09,0.052,346.76,0.064,1.79,0.1,346.66,0.078,10.3,0.083,352.36,0.024,114.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 21:00,11,18,18.6,5.6,44.769,26.31,0,0,0.121,39.62,0.084,58.57,0.034,11.98,0.034,353.29,0.061,19.03,0.087,345.96,0.087,319.69,0.071,317.29,0.077,326.73,0.076,324.64,0.057,323.53,0.059,348.31,0.117,320.88,0.12,299.98,0.172,324,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 22:00,11,18,18.6,5.6,44.79,26.3,0,0,0.021,35.22,0.03,61.7,0.011,158.2,0.032,32.2,0.013,311.99,0.028,49.4,0.053,79.11,0.02,11.31,0.033,6.91,0.024,274.76,0.033,291.16,0.039,348.11,0.079,336.99,0.097,304.51,0.021,292.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2015 23:00,11,18,18.6,5.6,44.821,26.29,0,0,0.095,190.36,0.047,247.29,0.031,268.15,0.075,283.85,0.098,265.33,0.104,265.6,0.071,246.7,0.123,282.23,0.152,286.88,0.115,292.54,0.124,296.36,0.133,289.8,0.119,295.28,0.123,303.69,0.131,293.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 0:00,11,17.9,18.6,5.6,44.851,26.31,0,0,0.122,224.67,0.153,250.5,0.129,255.64,0.184,274.37,0.168,269.66,0.175,273.6,0.179,277.05,0.174,270.99,0.191,267,0.189,279.11,0.236,278.54,0.187,279.56,0.119,268.56,0.137,274.59,0.114,248.39,0.165,278.72,0.234,290.53,-99,-99,-99,-99,-99,-99
3/21/2015 1:00,11,18,18.6,5.6,44.857,26.33,0,0,0.116,205.46,0.1,215.6,0.127,252.57,0.163,263.31,0.183,255.13,0.193,265.83,0.184,275.62,0.145,276.34,0.197,275.83,0.2,269.71,0.158,275.46,0.204,271.97,0.199,259.31,0.189,273.63,0.232,269.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 2:00,11,17.9,18.6,5.6,44.855,26.33,0,0,0.142,208.19,0.143,208.9,0.164,218.55,0.132,224.08,0.114,204.32,0.128,234.83,0.151,249.04,0.145,245.03,0.102,224.2,0.155,240.62,0.173,249.68,0.175,252.39,0.141,263.48,0.099,229.09,0.117,257.63,0.147,262.59,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 3:00,11,18,18.6,5.6,44.835,26.33,0,0,0.135,181.27,0.103,190.11,0.152,209.09,0.135,216.87,0.125,232.13,0.127,231.41,0.154,248.61,0.139,222.38,0.098,241.86,0.104,274.4,0.058,245.64,0.097,262.29,0.134,248.04,0.119,244.08,0.126,270,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 4:00,11,18,18.6,5.6,44.814,26.33,0,0,0.141,192.26,0.106,190.35,0.091,221.42,0.088,237.03,0.089,232.74,0.103,222.24,0.119,235.64,0.12,247.93,0.119,250.35,0.067,233.47,0.061,269.06,0.058,270.99,0.063,294.52,0.116,289.06,0.11,255.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 5:00,11,18,18.6,5.6,44.788,26.34,0,0,0.129,217.14,0.088,222.71,0.128,246.45,0.12,271.91,0.031,238.39,0.037,265.36,0.046,232.88,0.095,274.21,0.105,291.9,0.059,308.81,0.07,300.96,0.041,285.38,0.066,239.93,0.086,242.24,0.085,191.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 6:00,11,18.1,18.6,5.6,44.755,26.34,0,0,0.094,267.56,0.058,300.96,0.063,313.07,0.074,312.27,0.053,300.41,0.087,294.5,0.072,298.35,0.089,314.09,0.115,309.36,0.128,297.97,0.09,296.28,0.111,282.53,0.1,287.53,0.093,335.91,0.014,342.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 7:00,11,18,18.6,5.6,44.719,26.34,0,0,0.072,266.82,0.095,298.18,0.078,308.77,0.051,336.95,0.072,321.22,0.062,297.8,0.069,295.82,0.104,304,0.131,297.74,0.101,325.52,0.145,314.72,0.121,322.37,0.123,286.97,0.108,290.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 8:00,11,18,18.6,5.6,44.712,26.33,0,0,0.084,329.15,0.064,323.31,0.157,329.35,0.178,331.42,0.143,324.98,0.088,343.43,0.171,331.04,0.166,324.78,0.126,317.57,0.136,315,0.128,320.08,0.048,339.3,0.114,341.57,0.089,340.35,0.025,87.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 9:00,11,18,18.6,5.6,44.717,26.3,0,0,0.058,251.88,0.019,244.8,0.016,26.57,0.023,30.96,0.052,41.08,0.061,52.37,0.064,41.19,0.123,350.61,0.122,354.85,0.153,347.96,0.137,352.87,0.129,344.24,0.121,339.61,0.059,3.88,0.077,348.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 10:00,11,18,18.6,5.6,44.74,26.31,0,0,0.02,143.13,0.002,63.43,0.047,33.69,0.105,355.64,0.132,354.77,0.124,352.13,0.152,355.49,0.133,356.99,0.119,348.88,0.134,353.14,0.076,338.48,0.085,334.94,0.15,345.69,0.142,334.16,0.062,337.17,0.042,22.31,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 11:00,11,18.1,18.6,5.6,44.763,26.32,0,0,0.027,280.49,0.021,299.05,0.04,287.53,0.055,336.25,0.086,338.82,0.126,351.36,0.119,345.85,0.108,326.75,0.152,325.16,0.122,349.61,0.153,331.6,0.14,341.69,0.126,342.43,0.054,0,0.06,288.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 12:00,11,18,18.6,5.6,44.784,26.32,0,0,0.055,282.53,0.037,186.17,0.054,321.01,0.082,295.94,0.057,302.86,0.059,340.02,0.041,8.33,0.043,319.69,0.056,318.62,0.065,332.65,0.055,315,0.062,315,0.075,285.52,0.061,286.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 13:00,11,17.9,18.6,5.6,44.792,26.32,0,0,0.052,223.45,0.067,271.71,0.106,265.15,0.098,277.05,0.041,270,0.078,291.94,0.066,262.12,0.085,273.37,0.082,294.39,0.077,284.22,0.107,258.17,0.075,291.09,0.112,249.15,0.105,282.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 14:00,11,17.9,18.6,5.6,44.797,26.33,0,0,0.134,235.95,0.115,242.1,0.064,259.22,0.066,263.09,0.09,249.96,0.084,228.37,0.091,232.62,0.084,254.8,0.105,238.57,0.091,253.97,0.119,255.85,0.098,256.39,0.101,251.57,0.09,241.44,0.114,230.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 15:00,11,17.9,18.6,5.6,44.78,26.34,0,0,0.108,232.17,0.124,223.7,0.123,232.29,0.124,255.07,0.098,258.23,0.091,255.96,0.103,242.94,0.135,246.86,0.124,242.2,0.096,248.53,0.111,253.84,0.108,239.4,0.118,231.87,0.129,239.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 16:00,11,18.1,18.6,5.6,44.753,26.35,0,0,0.127,238.8,0.118,242.13,0.098,228.32,0.099,248.63,0.078,250.64,0.117,250.02,0.139,262.57,0.109,265.8,0.132,269.13,0.125,256.63,0.133,267.85,0.114,259.88,0.088,268.7,0.122,250.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 17:00,11,18,18.6,5.6,44.725,26.36,0,0,0.007,56.31,0.066,282.34,0.046,251.18,0.076,276.84,0.066,307.04,0.094,298.47,0.064,281.66,0.084,283.05,0.086,304.06,0.014,338.96,0.072,234.09,0.047,213.69,0.042,204.1,0.102,230.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 18:00,11,18.2,18.6,5.6,44.713,26.35,0,0,0.014,72.9,0.004,153.43,0.031,90,0.04,61.5,0.012,75.96,0.029,310.82,0.018,260.54,0.017,6.71,0.053,325.71,0.039,311.88,0.01,306.87,0.021,242.24,0.027,199.8,0.058,122.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 19:00,11,18.1,18.6,5.6,44.692,26.33,0,0,0.058,303.69,0.041,250.25,0.048,230.96,0.043,342.41,0.032,5.36,0.043,42.18,0.063,39.23,0.05,40.1,0.053,51.17,0.094,54.11,0.072,48.96,0.028,50.71,0.046,102.53,0.018,102.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 20:00,11,18,18.6,5.6,44.686,26.32,0,0,0.141,291.65,0.142,313.58,0.098,304.66,0.106,322.27,0.115,301.9,0.134,298.47,0.116,297.67,0.113,303.83,0.075,317.16,0.101,306.53,0.067,328.45,0.055,5.19,0.071,8.13,0.061,18.14,0.059,339.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 21:00,11,18.2,18.6,5.6,44.702,26.3,0,0,0.117,313.26,0.116,299.44,0.141,296.57,0.097,310.41,0.08,357.14,0.122,344.25,0.084,336.8,0.076,316.61,0.067,328.45,0.069,18.7,0.081,11.45,0.098,20.83,0.071,353.57,0.068,331.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 22:00,11,18.2,18.6,5.6,44.726,26.29,0,0,0.144,300.83,0.104,281.09,0.099,290.62,0.082,319.93,0.082,307.57,0.089,304.94,0.11,312.8,0.094,299.29,0.093,295.46,0.062,335.1,0.095,305.54,0.017,331.93,0.048,19.57,0.034,6.71,0.056,72.22,0.033,54.87,-99,-99,-99,-99,-99,-99,-99,-99
3/21/2015 23:00,11,18,18.6,5.6,44.762,26.3,0,0,0.043,100.78,0.027,23.75,0.021,140.91,0.048,102.01,0.088,85.45,0.086,79.22,0.074,80.67,0.059,83.23,0.082,94.18,0.066,93.47,0.092,79.3,0.043,62.24,0.078,37.75,0.065,0,0.033,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/22/2015 0:00,11,18.1,18.6,5.6,44.796,26.3,0,0,0.1,132.16,0.124,113.87,0.135,117.32,0.087,115.1,0.079,99.46,0.069,74.96,0.093,106.88,0.032,100.95,0.056,91.02,0.026,40.36,0.058,353.12,0.066,303.21,0.086,338.2,0.069,314.41,0.038,346.33,0.061,113.2,-99,-99,-99,-99,-99,-99,-99,-99
3/22/2015 1:00,11,18.1,18.6,5.6,44.823,26.3,0,0,0.175,168.82,0.144,180,0.101,180,0.08,189.34,0.047,199.98,0.034,206.57,0.029,220.82,0.065,268.24,0.072,276.34,0.093,261.35,0.113,268.99,0.102,249.25,0.109,258.38,0.022,277.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
