DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(3.5m),Dir#1(3.5m),Speed#2(6.0m),Dir#2(6.0m),Speed#3(8.5m),Dir#3(8.5m),Speed#4(11.0m),Dir#4(11.0m),Speed#5(13.5m),Dir#5(13.5m),Speed#6(16.0m),Dir#6(16.0m),Speed#7(18.5m),Dir#7(18.5m),Speed#8(21.0m),Dir#8(21.0m),Speed#9(23.5m),Dir#9(23.5m),Speed#10(26.0m),Dir#10(26.0m),Speed#11(28.5m),Dir#11(28.5m),Speed#12(31.0m),Dir#12(31.0m),Speed#13(33.5m),Dir#13(33.5m),Speed#14(36.0m),Dir#14(36.0m),Speed#15(38.5m),Dir#15(38.5m),Speed#16(41.0m),Dir#16(41.0m),Speed#17(43.5m),Dir#17(43.5m),Speed#18(46.0m),Dir#18(46.0m),Speed#19(48.5m),Dir#19(48.5m),Speed#20(51.0m),Dir#20(51.0m)
10/4/2017 5:00,11,245.7,-2.2,0.2,40.817,28.06,0,0,0.21,288.35,0.246,299.69,0.355,310.43,0.297,321.97,0.263,319.16,0.282,321.34,0.324,332.8,0.386,333.37,0.399,333.05,0.363,338.17,0.352,341.1,0.372,342.49,0.333,349.63,0.346,339.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 6:00,11,245.8,-2.2,0.3,40.792,27.99,0,0,0.141,334.89,0.142,0.4,0.139,345.47,0.171,348.56,0.261,338.16,0.332,327.56,0.37,328.03,0.373,335.63,0.343,331.64,0.366,329.79,0.371,334.26,0.365,336.45,0.327,341.07,0.351,345.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 7:00,11,245.7,-2.2,0.2,40.785,27.73,0,0,0.107,326.46,0.162,327.58,0.183,322.76,0.197,333.82,0.201,336.88,0.27,338.95,0.261,342.61,0.308,339.1,0.37,332.33,0.389,331.59,0.377,336.36,0.412,344.25,0.37,348.29,0.345,352.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 8:00,11,245.7,-2.2,0.2,40.798,27.65,0,0,0.051,249.44,0.068,259.85,0.103,343.67,0.16,342.13,0.201,344.72,0.293,337.55,0.338,337,0.359,338.79,0.299,336.1,0.303,337.67,0.311,350.39,0.311,0.55,0.299,357.51,0.323,358.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 9:00,11,245.8,-2.2,0.2,40.83,27.62,0,0,0.099,30.17,0.128,14.04,0.209,352.02,0.184,338.6,0.249,331.68,0.216,339.97,0.22,321.83,0.202,323.87,0.194,298.68,0.151,327.47,0.137,332.69,0.16,2.51,0.157,8.08,0.19,15.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 10:00,11,245.7,-2.2,0.2,40.85,27.64,0,0,0.079,222.95,0.025,123.69,0.052,340.87,0.086,329.84,0.122,336.37,0.128,319.74,0.18,332.58,0.203,336.47,0.229,350.95,0.18,359.36,0.14,3.27,0.06,38.21,0.13,32.71,0.168,36.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 11:00,11,245.7,-2.2,0.2,40.87,27.69,0,0,0.092,178.13,0.069,243.43,0.112,221.38,0.043,291.8,0.042,291.04,0.038,293.2,0.087,326.31,0.098,316.24,0.067,5.12,0.014,323.97,0.037,233.75,0.062,180,0.04,184.29,0.029,86.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 12:00,11,245.7,-2.2,0.2,40.878,27.76,0,0,0.142,157.23,0.236,164.25,0.215,188.28,0.121,210.8,0.09,208.56,0.075,264.67,0.076,222.88,0.075,249.62,0.036,296.57,0.06,197.53,0.032,244.23,0.037,189.21,0.065,187.02,0.11,180.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 13:00,11,245.6,-2.2,0.2,40.879,27.81,0,0,0.152,145.16,0.206,162.45,0.199,175.67,0.156,191.09,0.072,241.65,0.017,162.65,0.007,56.31,0.008,60.26,0.089,212.62,0.173,213.41,0.224,198.76,0.173,204.64,0.168,202.75,0.087,203.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 14:00,11,245.8,-2.2,0.3,40.862,27.9,0,0,0.174,159.17,0.261,166.28,0.25,169.86,0.166,172.75,0.122,204.68,0.118,226.03,0.054,184.24,0.063,193.82,0.133,213.69,0.189,215.54,0.215,216.5,0.2,217.67,0.206,210.3,0.202,217.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 15:00,11,245.7,-2.2,0.2,40.846,27.97,0,0,0.186,159.91,0.166,162.87,0.181,168.19,0.15,166.15,0.12,207.85,0.039,237.53,0.032,326.31,0.04,184.29,0.099,200.62,0.135,202.2,0.168,223.31,0.205,233.91,0.143,254.6,0.143,272.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 16:00,11,245.7,-2.2,0.2,40.832,28.01,0,0,0.078,102.61,0.057,124.25,0.061,172.41,0.059,269.03,0.113,300.44,0.029,333.43,0.024,292.25,0.044,112.52,0.022,190.3,0.071,217.03,0.099,208.89,0.184,226.32,0.141,251.44,0.112,228.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 17:00,11,245.7,-2.2,0.2,40.82,27.99,0,0,0.067,324.16,0.112,329.3,0.154,347.23,0.178,351.28,0.171,0.34,0.193,351.37,0.19,344.43,0.143,358.8,0.052,19.13,0.085,298.99,0.141,283.15,0.112,267.95,0.081,253.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 18:00,11,245.7,-2.1,0.3,40.81,27.9,0,0,0.145,3.55,0.207,13.97,0.258,16.68,0.273,1.26,0.292,4.91,0.224,11.61,0.152,343.95,0.151,320.1,0.067,313.19,0.079,323.28,0.084,338.33,0.122,303.3,0.128,303.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 19:00,11,245.9,-2.1,0.3,40.823,27.75,0,0,0.243,1.65,0.26,4.64,0.29,356.44,0.315,351.61,0.309,355.91,0.317,357.65,0.268,0,0.263,3.48,0.155,5.93,0.075,348.39,0.102,320.55,0.125,309.81,0.097,325.98,0.101,324.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 20:00,11,245.9,-2.2,0.3,40.844,27.53,0,0,0.196,23.43,0.192,8.68,0.275,8.57,0.327,358.25,0.304,354.72,0.336,0,0.26,3.98,0.202,353.47,0.165,342.33,0.182,326.66,0.114,296.57,0.104,288.43,0.095,308.57,0.11,306.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 21:00,11,245.6,-2.2,0.3,40.877,27.47,0,0,0.19,1.21,0.205,352.42,0.274,340.57,0.3,338.3,0.28,349.09,0.252,345.96,0.22,353.49,0.201,357.44,0.13,326.92,0.194,308.52,0.129,292.79,0.118,293.96,0.163,293.57,0.189,313.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 22:00,11,245.8,-2.2,0.3,40.911,27.6,0,0,0.169,333.28,0.189,351.48,0.157,340.3,0.188,343.01,0.223,339.29,0.243,339.55,0.225,335.03,0.249,323.18,0.251,301.16,0.264,280.71,0.248,273.23,0.232,277.68,0.252,285.41,0.276,299.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/4/2017 23:00,11,245.7,-2.2,0.3,40.947,27.71,0,0,0.136,320.09,0.12,312.63,0.098,292.89,0.131,323.39,0.132,331.11,0.088,315.46,0.157,297.71,0.199,279.84,0.271,276.57,0.322,271.42,0.371,272.78,0.32,280.26,0.392,288.76,0.389,289.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 0:00,11,245.7,-2.2,0.2,40.975,27.61,0,0,0.183,201.51,0.171,221.22,0.125,248.96,0.128,273.13,0.144,274.8,0.196,251.29,0.262,255.86,0.338,268.81,0.387,267.78,0.365,283.47,0.388,287.08,0.372,291.46,0.373,292.37,0.399,291.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 1:00,11,245.8,-2.2,0.2,40.987,27.66,0,0,0.214,202,0.257,200.77,0.279,226.16,0.336,250.7,0.375,266.33,0.309,281.38,0.366,286.2,0.414,287.73,0.408,289.32,0.418,292.64,0.41,298.57,0.415,296.75,0.432,297.46,0.419,297.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 2:00,11,245.7,-2.2,0.2,40.978,27.71,0,0,0.207,189.19,0.26,207.94,0.246,226.97,0.326,243.75,0.369,248.52,0.304,271.7,0.341,282.89,0.357,287.11,0.419,292.46,0.386,293.84,0.399,298.43,0.437,299.91,0.428,299.68,0.452,300.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 3:00,11,245.6,-2.2,0.2,40.95,27.75,0,0,0.23,201.99,0.166,202.25,0.295,216.44,0.301,247.95,0.315,270,0.283,286.83,0.271,284.09,0.286,290.02,0.372,299.32,0.411,306.2,0.376,305.59,0.401,312.37,0.397,312.65,0.409,309.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 4:00,11,245.7,-2.2,0.3,40.912,27.79,0,0,0.276,198.37,0.224,193.97,0.212,229.4,0.14,252.99,0.207,283.43,0.225,299.87,0.255,299.88,0.278,302.66,0.304,316.07,0.266,320.63,0.301,328.32,0.382,323.31,0.452,318.77,0.475,324,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 5:00,11,245.8,-2.2,0.2,40.878,27.84,0,0,0.113,195.88,0.09,204.29,0.115,233.13,0.082,287.1,0.108,292.78,0.179,307.96,0.182,310.53,0.2,297.33,0.224,293.7,0.279,314.56,0.343,325.57,0.403,322.56,0.431,329.63,0.426,330,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 6:00,11,245.8,-2.2,0.2,40.851,27.85,0,0,0.071,276.43,0.084,306.33,0.115,326.31,0.134,338.04,0.17,342.53,0.175,319.65,0.153,329.42,0.173,315.47,0.229,311.82,0.313,321.23,0.412,331.94,0.417,335.22,0.434,335.33,0.419,335.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 7:00,11,245.8,-2.1,0.2,40.839,27.86,0,0,0.071,312.71,0.106,351.87,0.142,335.42,0.184,346.49,0.138,343.14,0.147,318.85,0.167,326.5,0.266,329.96,0.325,337.94,0.343,332.16,0.401,333.31,0.42,344.8,0.431,344.8,0.428,344.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 8:00,11,245.7,-2.2,0.2,40.839,27.92,0,0,0.078,321.8,0.054,313.49,0.078,335.07,0.121,335.13,0.128,315.95,0.143,322.97,0.25,326.44,0.297,333.87,0.327,338.3,0.369,348.11,0.386,353.91,0.437,354.62,0.393,355.19,0.406,353.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 9:00,11,245.8,-2.2,0.3,40.866,27.92,0,0,0.089,274.5,0.078,281.02,0.091,260.54,0.072,270.8,0.172,283.07,0.172,294.78,0.138,287.78,0.124,309.45,0.305,332.43,0.378,335.61,0.33,345.08,0.336,356.58,0.387,355.7,0.358,351.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 10:00,11,245.7,-2.2,0.3,40.908,27.94,0,0,0.176,226.61,0.184,235.88,0.116,213,0.199,239.58,0.189,261.78,0.215,272.4,0.201,284.11,0.227,313.04,0.296,337.16,0.226,334.57,0.223,340.59,0.239,350.38,0.242,352.64,0.251,354.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 11:00,11,245.7,-2.1,0.2,40.952,27.92,0,0,0.191,206.7,0.236,214.83,0.259,231.27,0.215,247.61,0.206,248.66,0.067,264.88,0.022,248.2,0.059,319.82,0.147,318.04,0.138,319.4,0.107,313.86,0.133,338.44,0.12,330.02,0.124,314.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 12:00,11,245.7,-2.1,0.2,40.981,27.89,0,0,0.259,194.52,0.361,203.37,0.298,206.74,0.212,222.51,0.248,239.71,0.155,226.83,0.165,243.43,0.081,270,0.057,259.88,0.071,295.11,0.087,300.96,0.078,303.49,0.073,284.98,0.068,307.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 13:00,11,245.7,-2.2,0.2,40.994,27.95,0,0,0.279,190.34,0.272,205.25,0.271,212.63,0.25,220.78,0.255,223.41,0.192,254.88,0.157,267.81,0.099,286.42,0.062,283.13,0.116,251.41,0.103,267.78,0.108,264.13,0.077,251.8,0.104,268.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 14:00,11,245.7,-2.2,0.2,40.99,28.02,0,0,0.207,191.15,0.289,215.72,0.238,218.7,0.243,226,0.161,240.56,0.137,266.24,0.102,270.56,0.069,288.7,0.071,290.75,0.094,282.86,0.128,271.34,0.16,278.64,0.108,270,0.104,254.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 15:00,11,245.7,-2.2,0.3,40.955,28.07,0,0,0.224,202.32,0.221,223.9,0.168,233.95,0.183,216.12,0.158,238.73,0.104,247.38,0.099,263.6,0.065,262,0.062,283.13,0.072,296.21,0.131,296.18,0.099,274.04,0.082,289.32,0.09,270.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 16:00,11,245.7,-2.2,0.3,40.906,28.13,0,0,0.189,203.72,0.145,211.5,0.141,224.43,0.094,264.53,0.132,257.75,0.128,279.9,0.08,286.63,0.087,262.06,0.056,279.29,0.061,270,0.077,261.76,0.068,299.22,0.112,316.45,0.08,314.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 17:00,11,245.8,-2.2,0.2,40.869,28.19,0,0,0.117,252.03,0.085,289.29,0.052,315.78,0.115,300.36,0.157,296.89,0.141,316.44,0.127,320.77,0.153,315.79,0.101,315.4,0.102,357.75,0.087,0,0.123,5.11,0.122,1.41,0.205,323.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 18:00,11,245.7,-2.2,0.2,40.832,28.23,0,0,0.089,341.57,0.178,341.97,0.231,354.04,0.207,354.18,0.213,342.76,0.2,349.36,0.179,328.27,0.183,323.88,0.156,344.36,0.159,351.67,0.164,11.58,0.196,8.21,0.147,16.96,0.171,7.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 19:00,11,245.8,-2.2,0.3,40.814,28.23,0,0,0.076,294.19,0.164,335.93,0.257,342.77,0.278,357.32,0.171,345.07,0.24,1.19,0.272,357.89,0.261,344.69,0.227,341.49,0.191,355.19,0.203,359.15,0.169,7.46,0.209,18.95,0.209,26.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 20:00,11,245.7,-2.2,0.2,40.823,28.14,0,0,0.068,185.04,0.049,68.63,0.065,8.88,0.109,6.34,0.177,11.44,0.249,6.21,0.229,0,0.226,350.08,0.269,349.07,0.225,335.03,0.195,348.46,0.173,355.7,0.202,3.96,0.176,15.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 21:00,11,245.7,-2.2,0.2,40.844,27.95,0,0,0.205,48.37,0.258,32.64,0.252,32.37,0.249,21.42,0.28,18.31,0.307,6.18,0.327,5.97,0.294,13.75,0.276,10.45,0.249,354.47,0.177,3.56,0.129,22.38,0.116,34.1,0.182,15.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 22:00,11,245.7,-2.2,0.3,40.872,27.88,0,0,0.225,41.57,0.28,22.71,0.25,21.33,0.261,4.4,0.266,9.32,0.216,11.21,0.198,2.31,0.178,337.6,0.082,355.12,0.078,18.67,0.069,46.17,0.021,313.03,0.022,285.95,0.144,5.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2017 23:00,11,245.8,-2.2,0.2,40.911,27.79,0,0,0.138,59.89,0.192,43.94,0.157,24.44,0.14,32.78,0.163,25.78,0.116,0,0.101,324.26,0.056,329.74,0.059,118.3,0.047,90,0.025,104.04,0.062,54.25,0.105,27.3,0.087,26.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 0:00,11,245.7,-2.2,0.2,40.938,27.85,0,0,0.132,158.28,0.016,206.57,0.068,349.85,0.137,0.42,0.139,6.61,0.1,20.42,0.052,298.52,0.06,235.24,0.157,228.61,0.115,204.78,0.082,197.1,0.069,186.61,0.043,174.69,0.058,172.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 1:00,11,245.8,-2.2,0.3,40.934,27.93,0,0,0.173,157.28,0.188,179.09,0.179,160.45,0.116,174.04,0.079,225,0.107,205.37,0.111,215.12,0.181,215.1,0.166,211.97,0.173,208.35,0.116,207.23,0.102,215.41,0.093,197.46,0.114,195.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 2:00,11,245.7,-2.2,0.3,40.921,28,0,0,0.169,165.64,0.21,168.21,0.194,173.2,0.13,174.25,0.094,227.15,0.158,232.7,0.198,214.73,0.237,223.46,0.253,218.59,0.24,205.18,0.235,212.13,0.198,203.46,0.189,205.75,0.163,219.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 3:00,11,245.7,-2.2,0.2,40.905,27.98,0,0,0.194,185.03,0.246,190.76,0.182,196.94,0.181,218.51,0.228,219.48,0.194,237.21,0.212,236.91,0.235,242.67,0.237,242.35,0.2,239.09,0.175,239.48,0.206,237.32,0.158,243.27,0.159,249.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 4:00,11,245.7,-2.2,0.2,40.885,27.95,0,0,0.11,202.38,0.146,180,0.184,194.19,0.114,240.51,0.072,285.4,0.075,270,0.092,235.62,0.125,260.31,0.198,241.62,0.048,253.07,0.067,283.83,0.267,250.95,0.288,255.53,0.305,262.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 5:00,11,245.7,-2.2,0.2,40.851,27.97,0,0,0.13,183.96,0.068,282.8,0.073,316.67,0.121,336.61,0.124,302.15,0.131,292.05,0.175,293.63,0.199,280.69,0.227,280.17,0.242,287.31,0.255,284.31,0.234,277.85,0.256,288.93,0.283,277.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 6:00,11,245.7,-2.2,0.2,40.827,28.04,0,0,0.07,299.13,0.121,327.49,0.111,356.39,0.162,341.68,0.17,326.03,0.209,324.72,0.211,305.73,0.253,304.19,0.296,295.61,0.346,301.9,0.322,302.31,0.251,298.1,0.21,305.89,0.27,306.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 7:00,11,245.9,-2.2,0.2,40.822,27.9,0,0,0.199,0.86,0.185,355.34,0.185,355.03,0.203,6.78,0.232,336.41,0.26,325.82,0.293,321.92,0.303,314.33,0.398,314.69,0.366,313.89,0.341,300.47,0.324,311.5,0.334,314.15,0.348,310.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 8:00,11,245.7,-2.2,0.2,40.822,27.89,0,0,0.011,291.8,0.114,0.5,0.143,15.78,0.18,12.88,0.205,9.28,0.22,4.44,0.236,347.26,0.308,340.68,0.34,327.99,0.351,322.05,0.388,319.91,0.436,323.58,0.411,323.1,0.429,325.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 9:00,11,245.7,-2.2,0.2,40.847,27.87,0,0,0.056,343.5,0.141,14.83,0.108,25.85,0.092,28.51,0.106,14.69,0.127,4.5,0.158,0,0.291,350.31,0.277,336.58,0.367,332.39,0.387,322.66,0.408,323.97,0.394,326.07,0.4,323.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 10:00,11,245.6,-2.2,0.2,40.883,27.64,0,0,0.184,54.5,0.162,34.67,0.185,15.69,0.189,1.52,0.222,345.9,0.282,338.8,0.287,328.08,0.298,324.55,0.33,315,0.389,312.09,0.385,315.42,0.339,317.27,0.335,325.6,0.334,319.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 11:00,11,245.6,-2.2,0.2,40.927,27.54,0,0,0.1,108.07,0.123,92.33,0.094,31.49,0.021,297.76,0.123,307.43,0.204,334.81,0.212,318.05,0.216,326.9,0.239,317.89,0.256,321.03,0.273,324.85,0.262,324.31,0.265,323.61,0.246,327.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 12:00,11,245.7,-2.2,0.2,40.946,27.68,0,0,0.078,153.43,0.102,177.19,0.036,192.88,0.013,251.57,0.021,337.17,0.032,327.8,0.046,334,0.102,326.15,0.181,338.67,0.201,346.79,0.198,327.6,0.232,312.9,0.158,309.34,0.182,321.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 13:00,11,245.7,-2.2,0.2,40.976,27.76,0,0,0.097,144.67,0.246,156.25,0.193,150.51,0.099,176.53,0.059,217.45,0.104,268.35,0.066,301.26,0.106,322.27,0.106,333.19,0.137,325.73,0.116,299.44,0.123,283.59,0.153,276.01,0.147,270.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 14:00,11,245.6,-2.2,0.2,40.979,27.89,0,0,0.148,161.93,0.309,164.97,0.264,151.68,0.175,151.68,0.102,203.79,0.051,220.24,0.058,210.11,0.023,127.87,0.056,156.67,0.072,225,0.149,235.67,0.172,238.07,0.189,236.23,0.145,240.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 15:00,11,245.7,-2.2,0.2,40.962,27.87,0,0,0.092,186.89,0.297,168.73,0.363,170.95,0.327,174.38,0.284,167.19,0.23,169.47,0.207,178.89,0.167,185.16,0.167,222.57,0.19,239.24,0.171,236.22,0.136,226.79,0.152,228.99,0.145,231.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 16:00,11,245.7,-2.2,0.3,40.933,27.93,0,0,0.23,179,0.306,171.55,0.338,176.1,0.268,170.33,0.202,176.32,0.207,177.51,0.16,180.72,0.087,226.4,0.008,172.87,0.027,94.24,0.036,88.41,0.022,180,0.01,209.05,0.034,241.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 17:00,11,245.7,-2.2,0.3,40.908,27.98,0,0,0.186,172.26,0.26,180.22,0.196,169.43,0.153,180.37,0.133,154.2,0.022,122.28,0.04,58.3,0.011,68.2,0.019,207.9,0.059,169.26,0.051,159.44,0.017,149.04,0.03,45,0.03,208.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 18:00,11,245.7,-2.2,0.2,40.875,28.03,0,0,0.064,135.63,0.108,167.76,0.033,180,0.069,13.43,0.058,52.73,0.092,35.75,0.111,10.91,0.133,9.11,0.126,359.09,0.087,10.54,0.097,336.34,0.11,353.2,0.053,28.01,0.061,9.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 19:00,11,245.7,-2.2,0.3,40.832,28.05,0,0,0.066,331.88,0.152,337.64,0.205,3.91,0.204,20.03,0.254,359.77,0.234,357.55,0.157,12.09,0.041,52.85,0.068,9.32,0.137,16.58,0.115,31.9,0.103,1.67,0.097,14.32,0.124,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 20:00,11,245.8,-2.2,0.3,40.807,27.94,0,0,0.177,28.02,0.178,15.99,0.273,5.46,0.247,359.3,0.223,353.03,0.241,343.14,0.205,330.81,0.165,329.87,0.177,324.88,0.182,327.36,0.151,341.81,0.192,339.3,0.152,345.51,0.173,349.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 21:00,11,245.7,-2.2,0.2,40.829,27.73,0,0,0.116,12.48,0.197,26.82,0.181,41.87,0.236,10.02,0.258,0.22,0.211,1.63,0.165,15.47,0.064,24.15,0.043,23.03,0.148,354.56,0.126,1.82,0.149,358.46,0.209,343.9,0.271,330.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 22:00,11,245.7,-2.2,0.3,40.852,27.63,0,0,0.133,40.14,0.246,18.73,0.273,19.23,0.258,11.61,0.256,10.34,0.205,9.28,0.171,353.62,0.153,339.31,0.113,350.29,0.082,347.32,0.08,5.71,0.085,325.56,0.116,357.04,0.139,339.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2017 23:00,11,245.8,-2.2,0.3,40.886,27.69,0,0,0.121,53.04,0.187,39.14,0.197,14.67,0.259,10.66,0.227,11.95,0.199,15.71,0.224,12.61,0.108,43.49,0.115,10.53,0.089,358.07,0.097,353.46,0.09,351.69,0.111,357.94,0.169,352.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2017 0:00,11,245.8,-2.2,0.2,40.917,27.74,0,0,0.139,113.79,0.088,86.75,0.155,38.2,0.159,20.26,0.16,30.9,0.138,22.65,0.131,38.8,0.177,37.9,0.064,53.84,0.035,48.5,0.015,101.31,0.019,164.48,0.028,320.71,0.111,323.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2017 1:00,11,245.7,-2.2,0.2,40.951,27.77,0,0,0.121,151.31,0.156,164.71,0.128,149.42,0.045,136.79,0.049,163.41,0.061,166.65,0.074,143.75,0.103,136.19,0.09,162.57,0.073,153.08,0.161,160.78,0.153,172.5,0.137,182.51,0.074,227.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2017 2:00,11,245.8,-2.2,0.2,40.951,27.83,0,0,0.288,171.42,0.273,178.95,0.265,174.81,0.21,163.12,0.212,165.5,0.213,173.81,0.188,182.44,0.163,203.11,0.173,207.6,0.168,227.41,0.185,225,0.157,227.06,0.19,245.46,0.201,249.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2017 3:00,11,245.8,-2.2,0.3,40.936,27.8,0,0,0.163,169.73,0.275,178.54,0.252,174.54,0.265,172.42,0.283,177.37,0.251,180,0.246,190.53,0.256,197.3,0.26,212.59,0.23,220.41,0.194,223.96,0.162,221.49,0.21,234.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2017 4:00,11,245.6,-2.2,0.2,40.923,27.83,0,0,0.232,180.49,0.315,194.35,0.258,190.48,0.323,196.53,0.295,200.65,0.314,205.26,0.242,221.14,0.258,223.59,0.21,248.2,0.226,259.29,0.219,265.8,0.235,258.45,0.244,270.47,0.247,266.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2017 5:00,11,245.8,-2.2,0.2,40.885,27.98,0,0,0.259,195.22,0.26,197.46,0.258,206.47,0.259,199.83,0.245,209.28,0.278,232.88,0.305,246.38,0.278,261.93,0.291,279.3,0.295,286.72,0.294,282.57,0.29,288.5,0.26,286.28,0.247,289.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
