DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
6/20/2016 12:02,11,116.8,-5.3,8.9,44.582,27.52,0,0,0.137,187.13,0.115,228.16,0.061,281.31,0.04,316.01,0.057,331.63,0.104,354.51,0.121,2.37,0.107,6.99,0.086,358.67,0.072,341.31,0.064,336.22,0.028,12.53,0.01,0,0.112,309.94,0.061,320.31,0.088,316.37,0.009,229.4,-99,-99,-99,-99,-99,-99
6/20/2016 13:02,11,116.7,-5.3,8.9,44.558,27.56,0,0,0.041,247.17,0.052,234.46,0.076,227.12,0.068,275.88,0.06,272.86,0.043,248.2,0.053,234.21,0.036,260.54,0.055,306.87,0.07,300.96,0.102,271.12,0.069,248.66,0.091,230.36,0.047,233.62,0.074,314.45,0.067,332.28,-99,-99,-99,-99,-99,-99,-99,-99
6/20/2016 14:02,11,116.9,-5.3,8.9,44.541,27.58,0,0,0.052,167.83,0.111,139.73,0.077,191.16,0.117,280.83,0.096,279.56,0.113,291.33,0.102,282.41,0.087,280.54,0.097,271.18,0.137,266.24,0.139,256.66,0.103,248.4,0.143,269.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/20/2016 15:02,11,116.9,-5.3,8.9,44.527,27.6,0,0,0.139,216.54,0.193,245.56,0.169,244.8,0.166,260.65,0.126,264.52,0.09,259.07,0.091,271.26,0.113,255.1,0.119,249.27,0.13,258.43,0.137,266.24,0.133,261.32,0.148,253.15,0.113,237.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/20/2016 16:02,11,116.8,-5.3,8.9,44.518,27.67,0,0,0.136,205.81,0.122,236.7,0.15,258.09,0.208,273.85,0.163,275.29,0.154,284.31,0.169,285.76,0.166,286.14,0.15,287.83,0.121,284.84,0.143,267.2,0.138,257.47,0.096,243.97,0.122,240.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/20/2016 17:02,11,117,-5.3,8.9,44.506,27.8,0,0,0.075,243.09,0.016,26.57,0.079,296.24,0.12,286.01,0.104,281.09,0.052,274.4,0.098,279.94,0.087,285.95,0.101,275.09,0.143,272,0.176,275.55,0.182,276.31,0.129,283.93,0.148,279.33,0.125,225.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/20/2016 18:02,11,116.9,-5.3,8.9,44.503,27.95,0,0,0.063,337.52,0.104,299.27,0.12,309.26,0.156,299.2,0.11,294.7,0.082,315,0.099,323.59,0.113,322.52,0.152,311.54,0.183,304.3,0.125,294.1,0.083,315.49,0.114,1.01,0.126,307.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/20/2016 19:02,11,116.9,-5.3,8.9,44.511,27.77,0,0,0.048,299.74,0.111,305.12,0.098,307.1,0.085,328.92,0.064,270,0.044,232.35,0.059,334.75,0.119,344.45,0.139,342.87,0.171,335.83,0.151,334.45,0.108,340.56,0.112,4.09,0.116,355.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/20/2016 20:02,11,116.9,-5.3,8.9,44.533,27.52,0,0,0.056,299.74,0.075,312.84,0.091,295.44,0.082,293.75,0.115,295.23,0.135,296.95,0.114,299.93,0.114,322.83,0.104,347.17,0.134,358.72,0.203,341.3,0.232,345.24,0.191,342.99,0.158,341.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/20/2016 21:02,11,116.9,-5.3,8.9,44.563,27.43,0,0,0.027,287.1,0.096,328.63,0.075,313.92,0.063,321.48,0.119,303.02,0.078,307.75,0.078,321.23,0.125,329.74,0.165,330.64,0.168,336.8,0.19,347.86,0.169,359.32,0.157,335.07,0.22,346.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/20/2016 22:02,11,116.8,-5.3,8.9,44.61,27.49,0,0,0.063,255.3,0.072,235.2,0.056,278.28,0.028,320.71,0.049,291.37,0.066,294.23,0.037,319.4,0.045,337.96,0.052,7.67,0.062,349.78,0.038,349.29,0.051,335.92,0.076,299.93,0.092,297.96,0.073,315.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/20/2016 23:02,11,116.8,-5.3,8.9,44.673,27.57,0,0,0.093,192.4,0.076,190.57,0.07,180,0.059,252.18,0.044,259.46,0.034,243.43,0.054,254.93,0.079,220.36,0.081,215.46,0.074,229.4,0.084,218.23,0.016,273.58,0.089,301.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 0:02,11,116.9,-5.3,8.9,44.723,27.69,0,0,0.064,174.64,0.066,261.25,0.162,286.53,0.178,285.68,0.044,258.18,0,0,0.078,247.38,0.109,243.2,0.092,231.15,0.098,237.44,0.105,230.4,0.077,234.03,0.077,298.91,0.107,300.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 1:02,11,116.9,-5.3,8.9,44.761,27.68,0,0,0.218,190.59,0.211,186.52,0.176,181.3,0.063,164.43,0.025,260.91,0.046,290.41,0.031,273.69,0.093,261.35,0.09,266.82,0.083,282.53,0.112,294.27,0.098,299.45,0.126,288,0.146,298.14,0.126,300.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 2:02,11,117,-5.3,8.9,44.772,27.73,0,0,0.238,183.37,0.25,191.31,0.266,197.75,0.279,196.88,0.204,210.72,0.115,214.38,0.064,207.76,0.062,238.09,0.095,284.62,0.129,285.33,0.093,282.4,0.137,284.85,0.166,286.8,0.167,276.53,0.138,265.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 3:02,11,116.9,-5.3,8.9,44.776,27.84,0,0,0.254,182.03,0.244,187.53,0.257,202.67,0.215,210.51,0.173,219.38,0.18,230.19,0.135,238.31,0.131,236.79,0.157,245.22,0.137,248.12,0.11,259,0.113,266.96,0.147,271.95,0.117,272.94,0.142,270,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 4:02,11,116.9,-5.3,8.9,44.769,27.78,0,0,0.288,200.32,0.295,200.46,0.265,208.4,0.185,220.16,0.123,244.9,0.085,254.98,0.085,262.54,0.086,253.87,0.11,253.05,0.164,263.35,0.15,263.87,0.166,268.96,0.158,261.61,0.163,255.79,0.161,294.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 5:02,11,116.9,-5.3,8.9,44.741,27.79,0,0,0.291,193.32,0.225,202.46,0.217,210.47,0.174,227.79,0.208,244.3,0.146,267.26,0.138,269.58,0.181,269.37,0.176,272.6,0.144,280.38,0.123,291.97,0.164,297.66,0.147,297.09,0.131,280.97,0.189,272.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 6:02,11,117,-5.3,8.9,44.71,27.89,0,0,0.172,211.48,0.197,227.26,0.149,257.64,0.158,257.2,0.168,262.5,0.184,266.27,0.161,279.64,0.181,288.33,0.213,292.95,0.218,301.87,0.188,306.57,0.196,306.69,0.231,320.1,0.239,318.57,0.249,308.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 7:02,11,116.8,-5.3,8.9,44.678,27.89,0,0,0.109,289.76,0.113,274.55,0.113,271.52,0.178,282,0.172,270.33,0.167,272.4,0.193,277.46,0.191,281.49,0.224,297.14,0.263,311.14,0.263,312.54,0.258,309.98,0.257,311.06,0.206,325.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 8:02,11,116.8,-5.3,8.9,44.647,27.77,0,0,0.069,287.65,0.142,276.87,0.117,293.07,0.143,299.25,0.166,292.25,0.165,284.71,0.143,283.74,0.134,295.22,0.139,300.82,0.194,297.36,0.243,304.93,0.29,311.37,0.302,309.9,0.322,324.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 9:02,11,116.9,-5.3,8.9,44.62,27.73,0,0,0.098,229.97,0.084,278.23,0.08,279.34,0.085,304.99,0.09,307.76,0.144,315.28,0.147,322.19,0.141,321.34,0.119,318.41,0.132,323.65,0.152,329.55,0.215,314.25,0.258,317.2,0.268,305.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 10:02,11,116.9,-5.3,8.9,44.606,27.72,0,0,0.076,256.33,0.062,254.18,0.07,246.37,0.051,294.08,0.067,294.66,0.085,331.34,0.138,324.7,0.142,326.2,0.138,331.03,0.145,334.67,0.15,330.87,0.169,318.37,0.2,308.3,0.267,305.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 11:02,11,116.8,-5.3,8.9,44.592,27.74,0,0,0.012,289.98,0.03,41.01,0.028,274.09,0.006,270,0.021,340.71,0.023,289.98,0.044,290.1,0.071,313.85,0.096,317.53,0.078,299.2,0.086,273.33,0.134,272.14,0.161,315.5,0.216,324.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 12:02,11,116.8,-5.3,8.9,44.584,27.82,0,0,0.27,192.64,0.177,190.1,0.127,214.44,0.096,246.64,0.117,244.09,0.131,237.16,0.108,261.5,0.115,288.28,0.112,293.13,0.139,302.66,0.122,315.33,0.127,306.06,0.158,300.47,0.146,302.17,0.12,302.76,0.148,313.63,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 13:02,11,116.9,-5.3,8.9,44.571,27.86,0,0,0.252,207.68,0.19,237.23,0.136,251.57,0.136,269.58,0.113,280.21,0.106,289.8,0.123,289.9,0.123,298.24,0.128,297.36,0.086,286.13,0.098,278.79,0.123,296.57,0.108,308.25,0.077,304.93,0.064,317.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 14:02,11,116.8,-5.3,8.9,44.553,27.89,0,0,0.282,194.18,0.288,209.77,0.22,217.81,0.158,211.77,0.112,226.08,0.1,264.23,0.13,282,0.111,276.74,0.095,271.21,0.087,284.04,0.099,291.91,0.118,289.36,0.094,293.28,0.046,290.41,0.105,270.55,0.127,288.86,0.135,281.98,0.154,301.73,-99,-99,-99,-99
6/21/2016 15:02,11,116.9,-5.3,8.9,44.535,27.93,0,0,0.299,191.95,0.299,202.19,0.249,209.03,0.236,197.51,0.179,198.23,0.105,223.85,0.057,228.53,0.055,208.44,0.064,236.56,0.064,228.14,0.062,234.78,0.058,270,0.061,270,0.09,261.06,0.098,257.09,0.096,267.61,0.129,283.5,0.165,275.92,0.295,271.36,-99,-99
6/21/2016 16:02,11,117,-5.3,8.9,44.528,27.98,0,0,0.267,214.76,0.286,220.04,0.249,226.95,0.175,238.76,0.171,242.54,0.142,232.16,0.131,258.09,0.123,270.47,0.107,278.05,0.066,269.13,0.064,255.53,0.098,274.67,0.11,286.3,0.108,307.5,0.108,288.94,0.097,324.67,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 17:02,11,116.9,-5.3,8.9,44.521,27.98,0,0,0.252,218.87,0.315,228.87,0.248,247.47,0.225,243.32,0.202,250.67,0.17,265.63,0.161,268.58,0.175,266.73,0.176,265.1,0.16,258.13,0.167,266.92,0.15,279.96,0.183,289.82,0.166,284.29,0.132,286.78,0.102,283.63,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 18:02,11,117,-5.3,8.9,44.529,28.02,0,0,0.103,263.84,0.078,252.03,0.089,294.55,0.127,294.74,0.125,298.61,0.106,279.82,0.17,292.49,0.195,284.53,0.194,280.38,0.198,282.28,0.169,274.76,0.146,277.08,0.116,280.44,0.075,309.61,0.166,291.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 19:02,11,117,-5.3,8.9,44.527,27.98,0,0,0.09,303.16,0.134,297.52,0.112,277.19,0.146,290.92,0.135,297.9,0.083,274.82,0.103,288.08,0.136,293.36,0.185,301.55,0.212,300.92,0.221,294.59,0.21,296.32,0.208,291.75,0.184,288.73,0.154,296.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 20:02,11,117,-5.3,8.9,44.549,27.92,0,0,0.177,294.68,0.07,299.13,0.093,307.98,0.108,270,0.069,270,0.062,289.9,0.086,307.93,0.133,305.84,0.158,308.83,0.19,317.14,0.218,322.66,0.221,314.82,0.246,314.01,0.21,311.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 21:02,11,116.8,-5.3,8.9,44.576,27.83,0,0,0.038,230.39,0.007,195.95,0.057,298.37,0.052,318.92,0.09,322.24,0.078,306.14,0.075,327.59,0.099,334.21,0.115,329.21,0.091,329.79,0.084,326.12,0.111,316.82,0.194,310.6,0.266,318.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 22:02,11,116.8,-5.3,8.9,44.611,27.79,0,0,0.013,302.47,0.028,334.36,0.044,15.95,0.05,326.31,0.027,12.99,0.024,12.26,0.06,344.58,0.064,335.85,0.066,344.29,0.086,343.04,0.111,348.08,0.107,337.5,0.108,323.66,0.168,312.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/21/2016 23:02,11,116.8,-5.3,8.9,44.664,27.79,0,0,0.011,333.43,0.027,338.2,0.022,324.16,0.05,301.16,0.028,332.53,0.06,319.71,0.064,326.56,0.047,342.72,0.061,355.31,0.082,334.69,0.096,333.43,0.115,335.22,0.109,311.28,0.175,302.14,0.179,325.24,0.226,333.21,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 0:02,11,116.9,-5.3,8.9,44.725,27.82,0,0,0.07,184.9,0.097,173.46,0.049,188.13,0.097,261.7,0.09,248.55,0.064,257.28,0.071,262.67,0.054,274.24,0.07,274.9,0.068,273.37,0.064,257.28,0.076,260.17,0.111,320.13,0.1,335.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 1:02,11,116.9,-5.3,8.9,44.775,27.9,0,0,0.123,201.37,0.063,178.18,0.196,224.79,0.168,213.6,0.161,222.49,0.15,231.22,0.144,226.12,0.127,225.32,0.129,242.24,0.099,246.27,0.082,248.46,0.105,262.33,0.134,263.14,0.117,270.98,0.22,289.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 2:02,11,116.9,-5.3,8.9,44.799,27.91,0,0,0.307,201.8,0.266,209.26,0.307,213.17,0.27,214.57,0.23,233.68,0.219,244.02,0.191,259.16,0.197,272.62,0.193,267.33,0.22,266.08,0.227,273.78,0.209,275.49,0.207,268.89,0.266,261.35,0.261,262.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 3:02,11,116.9,-5.3,8.9,44.809,27.96,0,0,0.258,198.08,0.287,195.78,0.294,215.86,0.269,224.7,0.267,233.39,0.262,258.35,0.231,266.02,0.204,261.28,0.201,266.3,0.219,271.31,0.2,269.43,0.191,272.7,0.202,272.83,0.191,272.1,0.201,277.16,0.153,262.5,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 4:02,11,116.9,-5.3,8.9,44.813,28.02,0,0,0.206,199.32,0.253,209.91,0.288,219.5,0.288,224.86,0.262,228.09,0.23,237.07,0.163,245,0.162,260.42,0.15,268.09,0.142,274.03,0.17,284.69,0.185,282.46,0.184,281.31,0.199,283.97,0.216,266.82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 5:02,11,116.9,-5.3,8.9,44.791,28.03,0,0,0.236,210.26,0.26,212.77,0.32,226.27,0.304,230.6,0.246,236.44,0.219,259.2,0.215,268.4,0.21,269.18,0.223,273.34,0.251,275.71,0.237,277.51,0.245,275.15,0.234,278.1,0.261,282.39,0.241,287.91,0.268,280.76,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 6:02,11,116.9,-5.3,8.9,44.76,28.09,0,0,0.277,220.47,0.249,239.12,0.207,256.03,0.171,266.99,0.201,261.99,0.221,264.81,0.211,278.7,0.215,288.18,0.259,290.61,0.246,289.47,0.259,287.53,0.257,288.36,0.224,273.85,0.234,271.96,0.232,265.05,0.28,288.11,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 7:02,11,117,-5.3,8.9,44.733,28.07,0,0,0.056,241.14,0.088,285.14,0.081,276.34,0.103,294.08,0.15,270,0.138,270,0.131,252.26,0.232,251.64,0.328,270.7,0.304,285.63,0.276,297.58,0.289,310.24,0.28,312.83,0.272,312.32,0.301,310.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 8:02,11,116.8,-5.3,8.9,44.705,28.05,0,0,0.107,334.63,0.157,303.28,0.134,318.93,0.139,297.49,0.143,312.73,0.174,307.07,0.165,305.9,0.123,327.6,0.105,323.89,0.136,315.3,0.162,319.74,0.258,308.38,0.312,309.92,0.272,314.26,0.312,319.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 9:02,11,117,-5.3,8.9,44.671,27.97,0,0,0.098,315.83,0.127,313.4,0.111,319.01,0.11,311.68,0.136,333.25,0.195,330.8,0.193,325.98,0.2,320.49,0.182,323.95,0.202,324.89,0.209,321.6,0.203,316.8,0.235,305.11,0.278,316.02,0.309,329.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 10:02,11,116.9,-5.3,8.9,44.642,27.91,0,0,0.009,215.54,0.074,317.2,0.053,309.67,0.08,321.56,0.116,317.1,0.106,298.01,0.116,299.44,0.165,296.57,0.2,308.3,0.209,322.97,0.209,329.51,0.224,347.64,0.263,344.11,0.285,337.75,0.306,338.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 11:02,11,116.8,-5.3,8.9,44.632,27.98,0,0,0.118,210.47,0.048,259.16,0.067,273.42,0.093,298.22,0.11,303.84,0.148,297.78,0.163,290.1,0.16,290.93,0.184,298.24,0.181,318.37,0.206,332.19,0.247,334.58,0.286,335.59,0.224,346.83,0.258,332.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 12:02,11,116.8,-5.3,8.9,44.622,27.99,0,0,0.157,208.2,0.112,164.97,0.086,231.13,0.095,232.28,0.103,222.65,0.12,238.95,0.133,245.16,0.142,255.28,0.132,271.3,0.123,293.44,0.106,330.05,0.127,339.29,0.14,326.99,0.129,335.81,0.197,352.69,0.224,354.11,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 13:02,11,116.8,-5.3,8.9,44.608,28.01,0,0,0.227,195.88,0.211,181.09,0.107,174.66,0.032,236.31,0.052,250.87,0.046,276.2,0.034,278.37,0.043,314.06,0.084,319.33,0.094,317.15,0.091,337.96,0.142,334.52,0.149,341.57,0.153,336.95,0.155,325.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 14:02,11,116.8,-5.3,8.9,44.589,28.06,0,0,0.223,209.9,0.173,196.45,0.037,172.3,0.016,270,0.038,303.27,0.049,284.04,0.04,290.73,0.062,307.79,0.08,326.71,0.105,333.43,0.133,320.8,0.088,328.48,0.08,356.42,0.092,0,0.13,325.7,0.176,308.56,0.079,338.6,-99,-99,-99,-99,-99,-99
6/22/2016 15:02,11,116.7,-5.3,8.9,44.56,28.07,0,0,0.263,197.95,0.243,200.97,0.261,207.65,0.233,220.65,0.154,226.58,0.098,254.54,0.07,265.1,0.088,254.86,0.091,264.98,0.084,271.36,0.102,272.25,0.131,283.19,0.125,302.3,0.106,296.81,0.128,295.96,0.206,303.69,0.055,305.42,-99,-99,-99,-99,-99,-99
6/22/2016 16:02,11,117,-5.3,8.9,44.546,28.08,0,0,0.231,208.12,0.228,214.46,0.201,213.61,0.204,217.43,0.206,221.26,0.163,226.99,0.15,240.35,0.13,249.34,0.126,259.05,0.123,271.4,0.118,285.68,0.141,282.66,0.16,281.87,0.176,292.34,0.205,289.94,0.175,276.56,0.201,276.56,-99,-99,-99,-99,-99,-99
6/22/2016 17:02,11,116.8,-5.3,8.9,44.534,28.11,0,0,0.268,222.13,0.191,215.61,0.154,213.59,0.144,228.66,0.139,233.46,0.107,244.63,0.139,230.57,0.122,237.75,0.126,264.06,0.16,271.79,0.141,276.92,0.127,279.98,0.145,282.32,0.042,317.91,0.045,323.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 18:02,11,116.8,-5.3,8.9,44.532,28.13,0,0,0.278,206.93,0.229,221.28,0.157,228.88,0.112,250.76,0.154,255.33,0.138,272.08,0.148,264.56,0.157,264.14,0.144,276.78,0.162,285.07,0.153,280.14,0.109,278.95,0.208,280.55,0.177,284.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 19:02,11,116.9,-5.3,8.9,44.532,28.08,0,0,0.012,279.46,0.035,325.41,0.027,233.97,0.095,238.31,0.104,231.25,0.163,261.17,0.177,266.12,0.159,268.92,0.15,282.28,0.138,287.78,0.129,294.78,0.138,301.39,0.121,300.8,0.154,301.22,0.221,294.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 20:02,11,116.9,-5.3,8.9,44.535,28.05,0,0,0.05,275.71,0.021,226.97,0.053,294.62,0.073,331.33,0.082,309.54,0.076,326.31,0.105,324.65,0.104,321.25,0.124,313.36,0.17,315.71,0.213,325.34,0.226,323.64,0.175,332.41,0.237,323.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 21:02,11,116.9,-5.3,8.9,44.559,27.99,0,0,0.064,308.66,0.107,224.62,0.095,226.71,0.061,278.53,0.112,330.7,0.097,325.49,0.074,312.27,0.112,306.67,0.132,328.96,0.167,345.05,0.149,352.68,0.136,335.7,0.141,327.78,0.188,333.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 22:02,11,116.9,-5.3,8.9,44.594,27.91,0,0,0.111,3.61,0.01,240.95,0.082,339.36,0.049,347.09,0.03,350.54,0.084,357.95,0.141,355.94,0.148,0.39,0.137,357.49,0.136,359.16,0.18,342.87,0.241,328.22,0.25,324.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/22/2016 23:02,11,117,-5.3,8.9,44.638,27.77,0,0,0.018,109.44,0.053,31.89,0.02,8.53,0.009,12.53,0.056,312.83,0.061,0.94,0.085,17.8,0.129,7.57,0.163,357.54,0.158,351.61,0.163,345.45,0.167,348.62,0.151,348.17,0.175,336.37,0.187,334.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/23/2016 0:02,11,116.9,-5.3,8.9,44.688,27.86,0,0,0.126,146.31,0.062,71.27,0.059,110.9,0.071,74.39,0.058,66.54,0.07,28.02,0.102,13.63,0.119,18.13,0.135,357.88,0.145,358.42,0.128,338.87,0.157,325.91,0.18,351.37,0.122,4.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/23/2016 1:02,11,116.9,-5.3,8.9,44.737,28,0,0,0.09,178.73,0.042,134.03,0.053,146.61,0.061,110.22,0.057,91.01,0.029,75.96,0.042,46.91,0.038,28.61,0.044,331.7,0.07,292.56,0.079,287.74,0.066,290.35,0.027,349.51,0.072,13.65,0.065,352,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/23/2016 2:02,11,116.9,-5.3,8.9,44.773,27.96,0,0,0.228,189.83,0.202,193.76,0.181,195.73,0.169,189.18,0.186,201.17,0.133,220.14,0.094,248.88,0.09,282.8,0.125,289.59,0.127,286.87,0.114,284.77,0.123,296.57,0.108,313.88,0.102,281.86,0.073,268.43,0.077,289.86,-99,-99,-99,-99,-99,-99,-99,-99
6/23/2016 3:02,11,116.9,-5.3,8.9,44.795,28.04,0,0,0.144,194.52,0.11,207.73,0.075,245.49,0.038,228.24,0.018,180,0.072,239.86,0.1,247.77,0.132,245.38,0.145,245.92,0.137,241.76,0.118,242.78,0.085,247.95,0.079,267.1,0.06,244.29,0.159,246.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/23/2016 4:02,11,116.8,-5.3,8.9,44.799,28.06,0,0,0.221,181.04,0.2,204.9,0.195,202.89,0.188,216.14,0.141,214.03,0.1,247.03,0.09,259.81,0.098,279.37,0.127,268.2,0.126,262.26,0.135,263.61,0.113,254.61,0.08,243.43,0.057,278.13,0.129,315.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/23/2016 5:02,11,116.9,-5.3,8.9,44.795,28.06,0,0,0.165,182.78,0.189,199.1,0.206,212.68,0.177,223.17,0.175,235.22,0.176,231.24,0.129,247.62,0.12,255.5,0.145,258.85,0.144,277.17,0.151,288.08,0.163,288.99,0.129,288.01,0.128,269.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/23/2016 6:02,11,116.8,-5.3,8.9,44.775,28.08,0,0,0.217,212.01,0.243,214.61,0.192,221.83,0.154,226.85,0.126,233.04,0.159,246.99,0.177,245.61,0.147,242.04,0.106,254.13,0.101,268.3,0.102,289.5,0.083,285.38,0.1,264.23,0.061,263.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/23/2016 7:02,11,116.8,-5.3,8.9,44.753,28.03,0,0,0.08,347.7,0.034,30.38,0.042,306.33,0.044,313.15,0.052,320.48,0.029,316.4,0.093,284.34,0.167,273.43,0.172,274.68,0.148,285.73,0.118,287.82,0.124,270.92,0.147,285.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/23/2016 8:02,11,116.8,-5.3,8.9,44.719,27.96,0,0,0.066,335.77,0.064,322.59,0.089,347.05,0.048,308.29,0.054,323.34,0.057,306.47,0.076,311.82,0.072,319.48,0.09,305.46,0.114,297.01,0.142,306.38,0.213,310.43,0.218,313.14,0.15,306.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/23/2016 9:02,11,116.8,-5.3,8.9,44.695,27.6,0,0,0.114,298.81,0.035,10.01,0.083,13.2,0.124,343.61,0.14,2.45,0.178,359.68,0.177,6.8,0.167,9.63,0.146,4.31,0.151,355.83,0.157,344.9,0.156,342.03,0.188,338.09,0.168,357.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/23/2016 10:02,11,116.8,-5.3,8.9,44.671,27.39,0,0,0.117,277.37,0.09,278.94,0.088,297.73,0.067,284.66,0.058,15.95,0.085,338.57,0.078,347.39,0.078,8.86,0.122,8,0.171,358.33,0.191,353.99,0.174,359.01,0.142,5.67,0.156,2.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/23/2016 11:02,11,116.8,-5.3,8.9,44.652,27.49,0,0,0.093,88.77,0.02,36.87,0.057,88.99,0.105,50.4,0.136,62.87,0.126,55.05,0.143,32.13,0.163,31.75,0.175,51.03,0.178,40.67,0.181,26.99,0.178,0.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
