DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(3.0m),Dir#1(3.0m),Speed#2(5.0m),Dir#2(5.0m),Speed#3(7.0m),Dir#3(7.0m),Speed#4(8.9m),Dir#4(8.9m),Speed#5(10.9m),Dir#5(10.9m),Speed#6(12.9m),Dir#6(12.9m),Speed#7(14.9m),Dir#7(14.9m),Speed#8(16.9m),Dir#8(16.9m),Speed#9(18.9m),Dir#9(18.9m),Speed#10(20.9m),Dir#10(20.9m),Speed#11(22.9m),Dir#11(22.9m),Speed#12(24.9m),Dir#12(24.9m),Speed#13(26.9m),Dir#13(26.9m),Speed#14(28.9m),Dir#14(28.9m),Speed#15(30.9m),Dir#15(30.9m),Speed#16(33.0m),Dir#16(33.0m),Speed#17(35.0m),Dir#17(35.0m),Speed#18(37.0m),Dir#18(37.0m),Speed#19(39.0m),Dir#19(39.0m),Speed#20(41.0m),Dir#20(41.0m)
5/23/2018 1:00,11.5,298.6,4,1.1,45.497,26.81,0,0,0.075,213.06,0.096,254.22,0.089,268.07,0.102,275.04,0.126,298.39,0.136,296.75,0.133,302.37,0.125,286.26,0.122,265.78,0.136,277.59,0.1,264.29,0.102,273.93,0.161,261.42,0.194,264.38,0.227,263.94,0.19,255.96,0.188,270.3,0.218,274.22,0.261,280.58,-99,-99
5/23/2018 2:00,11.5,298.6,3.7,1.4,45.5,26.67,0,0,0.16,209.12,0.104,221.5,0.14,229.93,0.121,250.67,0.143,254.22,0.142,271.21,0.151,273.41,0.14,260.13,0.171,285.26,0.162,273.88,0.199,268.85,0.205,268.6,0.255,266.63,0.291,275.51,0.289,278.55,0.34,275.91,0.351,269.02,0.303,280.64,0.316,268.01,-99,-99
5/23/2018 3:00,11.5,298.6,3.9,1.3,45.515,26.79,0,0,0.198,226.23,0.175,256.44,0.148,271.16,0.169,293.38,0.191,265.49,0.155,260.36,0.19,256.62,0.204,280.43,0.239,282.81,0.243,276.63,0.277,275.18,0.269,281.35,0.27,289.71,0.299,283.34,0.275,283.23,0.256,271.34,0.286,272,0.326,271.76,0.371,271.54,-99,-99
5/23/2018 4:00,11.5,298.5,3.9,1.3,45.546,26.93,0,0,0.212,243.31,0.3,252.17,0.296,258.12,0.284,260.47,0.303,270.19,0.33,268.78,0.293,258,0.317,275.06,0.339,273.22,0.336,277.36,0.389,284.14,0.403,276.12,0.374,274.6,0.381,275.58,0.388,284.65,0.402,283.24,0.404,286.1,0.374,290.66,0.412,285.75,-99,-99
5/23/2018 5:00,11.5,298.6,3.9,1.4,45.564,26.79,0,0,0.227,197.96,0.165,260.25,0.262,252.88,0.29,269.41,0.401,272.57,0.366,269.37,0.376,263.59,0.421,267.55,0.391,279.87,0.372,274.47,0.344,265,0.378,277.14,0.377,280.24,0.351,275.73,0.384,284.8,0.378,277.59,0.353,278.96,0.361,281.34,0.426,278.09,-99,-99
5/23/2018 6:00,11.5,298.6,3.9,1.4,45.573,26.74,0,0,0.35,201.8,0.243,254.48,0.317,251.45,0.313,265.42,0.294,261.98,0.333,265.01,0.357,258.53,0.328,261.4,0.326,267.01,0.326,267.72,0.362,276.18,0.367,270.31,0.369,275.45,0.351,284.19,0.341,277.25,0.379,272.57,0.387,273.11,0.384,281.57,0.398,281.17,-99,-99
5/23/2018 7:00,11.5,298.9,4.1,1.4,45.573,26.75,0,0,0.258,210.54,0.214,252.58,0.28,262.42,0.369,262.22,0.347,280.3,0.327,279.49,0.432,270.8,0.393,276.28,0.385,273.58,0.334,280.34,0.372,275.56,0.358,271.92,0.38,273.92,0.39,278.86,0.398,286.8,0.404,283.18,0.425,275,0.432,272.79,0.406,277.93,-99,-99
5/23/2018 8:00,11.5,298.8,4,1.3,45.576,26.72,0,0,0.255,225.48,0.332,243.36,0.288,262.63,0.372,273.39,0.364,271.57,0.433,270,0.405,274.67,0.472,265.01,0.442,264.55,0.399,267.85,0.373,271.54,0.424,275.41,0.457,274.64,0.475,277.38,0.484,278.2,0.488,276.59,0.44,277.96,0.429,272.54,0.46,276.24,-99,-99
5/23/2018 9:00,11.5,298.7,4.1,1.2,45.579,26.78,0,0,0.271,250.63,0.305,255.96,0.388,274.58,0.452,266.45,0.458,280.18,0.518,280.46,0.497,286.36,0.46,275.24,0.458,277.4,0.488,277.77,0.499,277.95,0.509,283.3,0.493,278.64,0.54,280.25,0.527,281.05,0.497,279.5,0.47,282.91,0.474,281.81,0.508,283.65,-99,-99
5/23/2018 10:00,11.5,298.8,4.1,1.3,45.573,27,0,0,0.352,263.14,0.392,266.93,0.39,274.7,0.382,276.92,0.438,279.59,0.418,276.73,0.464,270.74,0.435,272.5,0.468,279.22,0.466,274.8,0.455,277.83,0.431,277.19,0.376,270.91,0.399,274.74,0.478,277.21,0.533,276.03,0.517,274.99,0.49,274.09,0.47,275.73,-99,-99
5/23/2018 11:00,11.5,298.6,4,1.2,45.568,26.68,0,0,0.178,287.32,0.178,275.17,0.211,274.36,0.211,264.83,0.213,269.73,0.244,268.59,0.26,267.8,0.292,286.32,0.27,279.39,0.303,279.12,0.306,282.63,0.383,289.19,0.331,287.23,0.343,298.73,0.378,295.01,0.375,292.26,0.398,286.2,0.424,285.44,0.415,273.46,-99,-99
5/23/2018 12:00,11.5,298.7,3.7,1.5,45.537,26.65,0,0,0.092,351.87,0.065,294.59,0.177,302.79,0.254,262.99,0.278,273.29,0.318,282.55,0.284,285.5,0.38,289.67,0.363,286.64,0.352,286.84,0.37,277.45,0.4,285.08,0.399,289.8,0.344,282.75,0.366,281.03,0.433,284.04,0.442,287.78,0.449,281.84,0.467,284.63,-99,-99
5/23/2018 13:00,11.5,298.8,4,1.3,45.498,26.4,0,0,0.171,172.96,0.081,260.77,0.108,292.99,0.097,293.66,0.15,265.81,0.235,293.84,0.303,298.17,0.284,295.21,0.352,297.22,0.372,305.27,0.339,301.11,0.34,295.59,0.384,297.97,0.359,291.21,0.395,299.62,0.426,304.1,0.422,301.43,0.43,303.8,0.419,292.46,-99,-99
5/23/2018 14:00,11.5,298.8,3.9,1.4,45.464,26.29,0,0,0.085,24.17,0.095,184.81,0.019,214.51,0.04,265.71,0.164,287.33,0.263,285.2,0.287,294.51,0.356,290.07,0.323,298.23,0.336,298.39,0.355,294.62,0.346,290.32,0.31,294.83,0.319,300.75,0.354,302.66,0.38,307.62,0.382,304.65,0.402,302.7,0.436,293.39,-99,-99
5/23/2018 15:00,11.5,298.8,4,1.1,45.443,26.28,0,0,0.132,328.59,0.115,244.77,0.056,355.91,0.017,20.56,0.08,308.44,0.133,282.58,0.166,284.29,0.232,307.66,0.265,280.21,0.27,264.9,0.273,281.85,0.28,287.66,0.328,293.91,0.348,304.92,0.338,298.46,0.353,302.16,0.4,306.15,0.377,305.29,0.387,301.68,-99,-99
5/23/2018 16:00,11.5,298.8,4,1.4,45.442,26.27,0,0,0.028,341.57,0.069,300.26,0.044,41.31,0.035,250.02,0.108,324.83,0.132,305.74,0.234,273.93,0.323,268.94,0.311,288.38,0.284,288.24,0.284,285.11,0.263,283.4,0.277,282.93,0.296,288.31,0.316,295.92,0.34,297.84,0.352,300.94,0.39,304.55,0.469,298.26,-99,-99
5/23/2018 17:00,11.5,298.8,4.1,1.1,45.45,26.42,0,0,0.224,193.42,0.183,225.22,0.156,257.39,0.208,241.21,0.273,255.15,0.329,272.78,0.305,291.35,0.297,279.87,0.287,275,0.283,288.56,0.225,311.76,0.117,281.79,0.181,260.8,0.239,302.03,0.289,308.81,0.277,306.33,0.337,306.8,0.38,298.45,0.425,291.38,-99,-99
5/23/2018 18:00,11.5,298.8,3.9,1.3,45.459,26.57,0,0,0.239,237.84,0.317,256.49,0.292,274.32,0.329,263.89,0.367,262,0.35,264.92,0.36,272.7,0.346,282.35,0.355,292.16,0.322,290.58,0.27,283.93,0.231,286.87,0.334,298.25,0.3,264.06,0.244,260.81,0.245,287.1,0.297,296.22,0.334,305.74,0.39,291.69,-99,-99
5/23/2018 19:00,11.5,298.6,3.8,1.4,45.471,26.56,0,0,0.321,201.6,0.328,246.09,0.315,263.26,0.35,264.26,0.357,264.53,0.328,261.23,0.347,254.28,0.314,261.38,0.351,264.11,0.312,263.56,0.312,276.08,0.31,267.97,0.264,253.97,0.259,282.7,0.283,292.21,0.272,286.64,0.291,272.56,0.341,281.84,0.456,280.62,-99,-99
5/23/2018 20:00,11.5,299,4.1,1.4,45.487,26.66,0,0,0.497,210.49,0.353,243.07,0.359,248.23,0.345,259.99,0.345,255.04,0.377,265.14,0.359,268.56,0.354,272.43,0.365,278.04,0.308,265.53,0.33,267.74,0.333,272.06,0.382,295.56,0.382,270,0.33,258.83,0.394,299.49,0.435,298.57,0.387,263.02,0.407,273.38,-99,-99
5/23/2018 21:00,11.5,298.7,4,1.3,45.511,26.77,0,0,0.211,234.27,0.359,240.29,0.323,244.87,0.437,252.02,0.425,255.96,0.376,257.88,0.323,271.6,0.319,271.97,0.336,268.47,0.38,274.23,0.352,270.98,0.335,269.83,0.323,268.4,0.384,285.27,0.465,288.94,0.477,270,0.444,267.42,0.463,292.47,0.458,288.32,-99,-99
5/23/2018 22:00,11.5,298.6,3.8,1.2,45.524,26.7,0,0,0.103,272.22,0.229,278.27,0.221,262.2,0.253,260.69,0.267,266.13,0.332,264.82,0.346,265.86,0.388,278.3,0.4,275.6,0.416,280.53,0.406,280.92,0.432,275.84,0.447,272.18,0.478,274.44,0.456,274.15,0.477,290.37,0.455,290.98,0.426,260.01,0.488,269.53,-99,-99
5/23/2018 23:00,11.5,298.6,4,1.2,45.53,26.53,0,0,0.215,280.16,0.205,275.32,0.147,255.87,0.242,248.42,0.243,272.83,0.337,259.76,0.366,252.16,0.374,268.77,0.394,264.17,0.394,263.6,0.376,268.02,0.393,264.16,0.382,268.35,0.4,263.53,0.421,262.35,0.421,253.85,0.416,263.51,0.446,286.16,0.425,280.44,-99,-99
5/24/2018 0:00,11.5,299.1,4.1,1.5,45.545,26.88,0,0,0.229,254.26,0.197,251.01,0.226,258.79,0.257,267.77,0.325,276.71,0.304,272.07,0.31,281.35,0.268,270,0.307,283.36,0.296,281.88,0.294,275.26,0.267,280.34,0.266,283.04,0.274,277.77,0.251,276.42,0.268,270.86,0.338,281.08,0.36,274.3,0.4,269.57,-99,-99
5/24/2018 1:00,11.5,298.5,3.9,1.3,45.536,26.99,0,0,0.164,213.79,0.077,243.1,0.092,269.38,0.187,258.57,0.216,260.15,0.257,255.1,0.219,258.43,0.283,265.34,0.273,267.9,0.336,274.44,0.347,272.15,0.38,280.01,0.394,288.8,0.427,285.34,0.422,285.68,0.417,287.74,0.399,289.93,0.438,288.1,0.472,282.74,-99,-99
5/24/2018 2:00,11.5,298.6,3.8,1.2,45.532,26.89,0,0,0.056,256.46,0.015,281.31,0.075,271.53,0.086,223.12,0.092,252.94,0.105,262.33,0.151,257.35,0.121,285.88,0.208,272.48,0.258,276.68,0.26,268.24,0.284,276.27,0.341,291.68,0.38,297.58,0.329,290.8,0.243,284.04,0.165,285.13,0.141,286.89,0.229,267.75,-99,-99
5/24/2018 3:00,11.5,299,4.3,1.3,45.525,26.58,0,0,0.055,184.16,0.136,243.43,0.101,229.83,0.119,242.58,0.134,244.39,0.202,268.58,0.217,266.31,0.193,287.21,0.22,293.06,0.26,283.77,0.281,301.31,0.32,305.48,0.287,304.63,0.296,298.04,0.291,294.98,0.283,303.47,0.306,307.43,0.323,313.37,0.314,312.29,-99,-99
5/24/2018 4:00,11.5,298.5,3.9,1.2,45.533,26.57,0,0,0.122,276.13,0.103,271.67,0.078,308.77,0.121,273.31,0.16,287.87,0.199,268.56,0.227,291.71,0.19,296.57,0.204,286.48,0.232,279.67,0.28,294.73,0.28,303.63,0.302,306.64,0.304,308.19,0.299,308.48,0.359,300.5,0.37,299.27,0.321,300.57,0.343,296.86,-99,-99
5/24/2018 5:00,11.5,298.7,3.8,1.2,45.546,26.33,0,0,0.12,253.53,0.108,282.88,0.18,277.68,0.129,297.16,0.105,295.35,0.047,258.93,0.043,236.31,0.037,282.53,0.07,276.52,0.145,280.77,0.145,291.43,0.229,301.95,0.273,294.88,0.283,295.75,0.308,301.06,0.295,300.3,0.262,303.33,0.268,303.57,0.334,298.25,-99,-99
5/24/2018 6:00,11.5,298.6,3.9,1.4,45.566,26.79,0,0,0.244,237.03,0.208,230.65,0.216,255,0.252,260.87,0.284,270.2,0.2,267.71,0.184,257.47,0.169,256.62,0.19,284.91,0.258,289.49,0.287,287.23,0.251,291.76,0.287,288.5,0.281,290.17,0.308,290.73,0.297,298.38,0.284,314.29,0.271,301.29,0.337,299.68,-99,-99
5/24/2018 7:00,11.4,298.9,4.1,1.3,45.578,26.88,0,0,0.113,285.88,0.123,295.94,0.183,284.87,0.124,243.64,0.143,255.87,0.191,270.6,0.273,268.32,0.225,272.04,0.252,261.77,0.207,272.49,0.222,275.43,0.227,287.96,0.226,284.1,0.276,284.04,0.267,298.87,0.265,309.34,0.251,303.63,0.284,306.99,0.31,294.83,-99,-99
5/24/2018 8:00,11.5,298.6,3.8,1.4,45.571,26.79,0,0,0.348,207.97,0.235,235.91,0.259,238.09,0.279,255.27,0.26,256.23,0.21,269.45,0.268,267.65,0.245,269.53,0.295,269.22,0.293,270,0.241,280.52,0.212,289.54,0.212,291.6,0.282,300.2,0.273,294.41,0.283,298.92,0.275,306.58,0.297,295.7,0.413,292.78,-99,-99
5/24/2018 9:00,11.4,298.6,3.7,1.3,45.583,27.04,0,0,0.33,228.44,0.308,263.11,0.345,264.34,0.33,261.62,0.314,267.45,0.353,269.35,0.324,270.88,0.363,265.73,0.319,276.12,0.335,283.99,0.33,289.64,0.342,288.97,0.381,285.53,0.424,291.6,0.389,295.77,0.402,292.54,0.397,296.31,0.337,289.62,0.358,289.9,-99,-99
5/24/2018 10:00,11.5,298.6,3.8,1.5,45.579,27.01,0,0,0.251,243.23,0.235,274.16,0.276,273.32,0.317,271.27,0.305,270.19,0.355,280.23,0.36,275.58,0.367,270.62,0.31,277.97,0.285,278.27,0.291,278.1,0.326,278.11,0.351,282.33,0.396,288.85,0.416,291.26,0.365,287.39,0.367,289.08,0.372,286.73,0.37,289.76,-99,-99
5/24/2018 11:00,11.5,298.7,4.1,1.2,45.578,26.67,0,0,0.176,202.77,0.29,284.56,0.221,302.83,0.224,294.27,0.253,285.35,0.308,280.29,0.339,275.42,0.305,274.51,0.265,266.76,0.328,267.9,0.367,270,0.305,259.24,0.294,252,0.271,259.6,0.298,269.23,0.313,270.37,0.286,277.65,0.299,276.72,0.363,291.13,-99,-99
5/24/2018 12:00,11.5,298.4,3.8,1.3,45.556,26.58,0,0,0.191,186.6,0.266,242.66,0.333,249.77,0.308,262.53,0.379,260.74,0.328,270,0.389,283.68,0.388,277.71,0.426,279.46,0.364,282.36,0.386,281.51,0.406,288.52,0.38,284.48,0.379,284.37,0.371,291.86,0.368,290.01,0.343,294.62,0.277,290.73,0.37,293.93,-99,-99
5/24/2018 13:00,11.4,298.8,4,1.3,45.526,26.78,0,0,0.199,238.54,0.215,275.6,0.298,267.89,0.229,279.3,0.206,294.08,0.192,313.32,0.096,339.3,0.094,292.48,0.157,287.86,0.297,275.21,0.336,279.07,0.292,292.17,0.287,288.94,0.324,297.36,0.339,291.43,0.319,289.63,0.311,291.29,0.294,282.99,0.341,292.8,-99,-99
5/24/2018 14:00,11.5,298.8,4,1.2,45.483,26.42,0,0,0.282,183.25,0.162,239.95,0.164,281.58,0.255,278.58,0.259,279.32,0.245,277.96,0.217,288.02,0.193,286.84,0.231,295.35,0.253,299.6,0.214,282.93,0.313,269.82,0.29,286.81,0.246,293.44,0.214,304.51,0.226,307.28,0.256,302.57,0.278,305.35,0.308,288.96,-99,-99
5/24/2018 15:00,11.5,298.7,3.9,1.4,45.459,27,0,0,0.198,216.99,0.061,262.41,0.111,274.12,0.069,281.63,0.149,261.11,0.061,318.99,0.09,5.71,0.125,331.39,0.164,308.06,0.189,321.01,0.161,310.22,0.224,312.29,0.227,282.2,0.253,284.2,0.214,302.43,0.211,314.62,0.255,331.62,0.252,325.36,0.269,303.16,-99,-99
5/24/2018 16:00,11.5,298.7,3.9,1.4,45.438,26.4,0,0,0.166,175.15,0.074,271.55,0.114,284.28,0.202,297.07,0.185,284.41,0.14,318.2,0.107,294.89,0.107,303.99,0.138,312.94,0.169,318.85,0.226,316.07,0.219,315.56,0.191,319.46,0.224,319.9,0.222,300.03,0.243,312.5,0.249,331.48,0.295,327.44,0.347,307.27,-99,-99
5/24/2018 17:00,11.4,298.8,4.1,1.3,45.442,26.46,0,0,0.163,258.69,0.162,273.53,0.137,273.34,0.138,298.97,0.182,297.13,0.143,300.69,0.167,289.19,0.159,281.59,0.123,297.19,0.165,312.79,0.181,308.96,0.144,310.21,0.155,316.83,0.099,316.64,0.15,299.13,0.266,290,0.34,277.61,0.308,291.73,0.327,297.66,-99,-99
5/24/2018 18:00,11.4,298.8,3.9,1.5,45.457,26.48,0,0,0.076,163.23,0.13,144.72,0.152,265.08,0.169,285.76,0.193,290.59,0.249,298.83,0.18,293.57,0.229,279.05,0.248,275.78,0.152,332.93,0.149,309.26,0.082,303.5,0.129,314.06,0.15,301.88,0.178,338.2,0.25,336.71,0.323,307.08,0.444,290.44,0.478,292.76,-99,-99
5/24/2018 19:00,11.4,299.1,4.2,1.4,45.474,26.13,0,0,0.407,206.57,0.219,248.34,0.087,279.89,0.135,299.8,0.183,312.34,0.306,287.31,0.292,290.05,0.308,296.65,0.292,276.49,0.353,278.8,0.323,283.99,0.238,290.95,0.229,298.47,0.208,305.6,0.199,310.51,0.225,309.41,0.283,310.84,0.338,310.8,0.446,300.59,-99,-99
5/24/2018 20:00,11.5,298.7,4.1,1.1,45.503,26.4,0,0,0.437,196.07,0.223,238.38,0.291,249.08,0.255,258.69,0.271,258.94,0.185,269.07,0.222,277,0.236,276.82,0.203,273.38,0.225,265.41,0.269,267.02,0.249,256.08,0.162,251.23,0.145,293.92,0.237,315.86,0.253,310.67,0.267,311.21,0.301,314.46,0.327,300.48,-99,-99
5/24/2018 21:00,11.4,298.7,4,1.2,45.524,26.72,0,0,0.269,225,0.313,246.87,0.289,245.92,0.326,257.41,0.322,251.34,0.28,248.65,0.306,248.55,0.242,250.97,0.22,249.75,0.233,249.93,0.206,255.36,0.233,258.11,0.255,261.65,0.297,250.96,0.256,263.49,0.238,274.82,0.234,279.1,0.249,289.24,0.247,285.28,-99,-99
5/24/2018 22:00,11.4,298.8,4,1.2,45.546,26.84,0,0,0.1,165,0.253,238.88,0.269,243.53,0.285,248.83,0.259,250.17,0.278,270.41,0.287,270.4,0.27,273.18,0.249,265.85,0.213,268.12,0.229,287.25,0.227,281.16,0.24,270,0.346,279.98,0.441,264.66,0.406,267.18,0.304,276.8,0.303,299.86,0.345,290.69,-99,-99
5/24/2018 23:00,11.4,298.7,3.9,1.5,45.552,26.87,0,0,0.322,221.86,0.327,231.59,0.293,251.94,0.284,240.28,0.272,259.39,0.262,252.67,0.22,247.86,0.236,254.79,0.234,253.58,0.232,261.31,0.231,268.26,0.179,259.38,0.202,279.42,0.251,286.2,0.276,288.37,0.355,274.84,0.407,269.01,0.378,276.52,0.389,293.01,-99,-99
5/25/2018 0:00,11.4,298.6,3.9,1.4,45.56,26.85,0,0,0.181,246.97,0.308,238.69,0.261,249.83,0.206,255.09,0.188,265.41,0.213,272.15,0.245,285.85,0.181,280.19,0.234,275.88,0.222,281.41,0.216,271.59,0.222,284.35,0.272,270.21,0.273,273.79,0.25,287.71,0.295,293.35,0.359,286.52,0.433,271.98,0.445,276.06,-99,-99
5/25/2018 1:00,11.4,298.8,4,1.5,45.546,26.89,0,0,0.269,242.77,0.329,245.77,0.297,263.62,0.319,274.32,0.323,273.73,0.313,272.93,0.26,267.8,0.309,268.7,0.298,273.07,0.326,267.01,0.291,264.49,0.262,278.13,0.227,283.49,0.23,284.88,0.222,283.79,0.215,286.49,0.219,294.57,0.237,293.64,0.356,284.97,-99,-99
5/25/2018 2:00,11.4,298.8,4.2,1.3,45.534,26.76,0,0,0.252,206.16,0.241,225.84,0.292,238.6,0.219,240.39,0.243,254.48,0.288,259.59,0.208,276.61,0.199,261.91,0.195,262.04,0.196,277.63,0.198,282.56,0.19,294.54,0.225,290.53,0.204,293.05,0.207,293.96,0.209,293.38,0.228,302.99,0.244,301.41,0.25,293.29,-99,-99
5/25/2018 3:00,11.4,298.7,4,1.3,45.511,26.73,0,0,0.152,299.09,0.119,235.64,0.054,266.82,0.04,272.86,0.039,255.26,0.093,232.88,0.211,281.47,0.193,281.95,0.179,300.58,0.187,296.98,0.154,284.31,0.215,297.99,0.275,308.37,0.207,303.38,0.21,315.58,0.196,313.97,0.221,316.84,0.217,312.38,0.231,290.24,-99,-99
5/25/2018 4:00,11.4,298.7,3.9,1.5,45.498,26.52,0,0,0.049,139.14,0.043,309.29,0.073,291.66,0.124,305.48,0.101,281.42,0.191,288.62,0.209,274.12,0.178,278.72,0.145,277.52,0.187,264.78,0.164,288.88,0.152,307.25,0.178,318.18,0.176,321.7,0.237,322.21,0.241,315.84,0.207,313.04,0.215,316.88,0.214,306.44,-99,-99
5/25/2018 5:00,11.4,299.1,4.2,1.5,45.485,26.42,0,0,0.12,358.09,0.062,32.4,0.085,304.44,0.074,298.98,0.099,282.78,0.206,269.72,0.203,296.57,0.232,299.65,0.151,283.76,0.137,281.39,0.157,292.82,0.17,301.08,0.185,311.71,0.169,318.59,0.213,319.57,0.19,331,0.151,317.68,0.185,292.55,0.249,298.32,-99,-99
5/25/2018 6:00,11.4,298.8,4.2,1.3,45.49,26.6,0,0,0.05,5.71,0.06,347.57,0.204,348.41,0.067,337.25,0.079,286.14,0.213,259.74,0.236,270.97,0.206,291.7,0.226,274.83,0.22,268.7,0.191,267.9,0.158,270,0.18,303.69,0.224,312.46,0.188,289.88,0.189,296.02,0.193,299.89,0.196,304.58,0.218,308.5,-99,-99
5/25/2018 7:00,11.4,298.8,4.1,1.1,45.497,26.44,0,0,0.113,29.05,0.061,68.03,0.062,81.61,0.102,342.28,0.198,341.47,0.136,338.9,0.131,259.03,0.149,253.26,0.173,270,0.213,269.73,0.233,279.38,0.235,281.79,0.257,271.11,0.217,291.11,0.208,309.13,0.204,300.96,0.222,300.96,0.198,306.18,0.211,303.61,-99,-99
5/25/2018 8:00,11.4,298.7,4,1.1,45.489,26.31,0,0,0.29,356.04,0.062,299.86,0.124,184.15,0.058,0,0.083,325.74,0.149,325.13,0.219,302.31,0.221,256.4,0.287,240.75,0.272,252.03,0.289,259.04,0.298,265.38,0.255,263.93,0.254,266.38,0.198,269.71,0.183,271.88,0.21,279.06,0.226,286.99,0.251,276.64,-99,-99
5/25/2018 9:00,11.4,298.8,4.1,1.4,45.498,26.45,0,0,0.148,183.09,0.21,207.17,0.219,217.03,0.271,225.45,0.325,239.1,0.365,229.55,0.259,243.14,0.233,295.69,0.301,291.45,0.302,258.73,0.298,246.88,0.223,246.53,0.241,264.76,0.241,275.95,0.191,270.3,0.202,264.32,0.241,281.73,0.27,271.49,0.306,271.5,-99,-99
5/25/2018 10:00,11.4,298.5,3.9,1.2,45.492,26.42,0,0,0.083,249.61,0.278,219.46,0.321,226.01,0.383,228.6,0.366,243.92,0.322,253.76,0.371,248.34,0.301,256.93,0.335,287.35,0.413,305.54,0.345,305.44,0.285,287.8,0.312,289.25,0.313,293.54,0.293,289.3,0.294,287.39,0.314,288.55,0.338,285.6,0.371,287.9,-99,-99
5/25/2018 11:00,11.4,298.7,3.9,1.3,45.493,26.51,0,0,0.441,14.32,0.164,331.25,0.1,296.05,0.219,217.76,0.253,229.96,0.29,249.19,0.34,247.73,0.278,250.65,0.287,257.32,0.256,268.88,0.314,293.22,0.326,294.68,0.352,297,0.334,270.69,0.312,273.12,0.318,273.06,0.312,274.23,0.306,273.18,0.337,271.02,-99,-99
5/25/2018 12:00,11.4,298.7,4,1.4,45.487,26.55,0,0,0.221,11.21,0.146,233.05,0.131,302.84,0.206,310.48,0.266,251.57,0.331,233.72,0.305,240.74,0.307,236.57,0.253,250.64,0.325,253.35,0.323,251.96,0.294,270.78,0.327,303.64,0.373,300.41,0.397,298.24,0.331,281.51,0.374,278,0.392,277.32,0.376,283.22,-99,-99
5/25/2018 13:00,11.4,298.6,3.8,1.4,45.468,26.45,0,0,0.263,14.3,0.08,327.31,0.056,350.71,0.076,170.17,0.165,338.26,0.183,325.44,0.152,270,0.195,256.39,0.194,238.68,0.204,249.97,0.224,248.25,0.221,266.89,0.207,268.62,0.209,278.79,0.275,306.29,0.332,309.74,0.339,306.6,0.249,270.92,0.253,272.72,-99,-99
5/25/2018 14:00,11.4,298.6,4,1.2,45.438,26.4,0,0,0.228,352.69,0.168,267.27,0.148,302.29,0.059,299.62,0.081,217.01,0.036,252.07,0.243,326.77,0.237,310.89,0.178,264.51,0.133,250.2,0.155,262.6,0.187,267.86,0.213,266.51,0.204,275.07,0.195,278.84,0.221,294.36,0.346,314.77,0.426,315.86,0.411,308.49,-99,-99
5/25/2018 15:00,11.4,298.6,4,1.2,45.41,26.39,0,0,0.195,359.71,0.108,237.49,0.16,235.21,0.124,246.32,0.149,250.35,0.151,248.69,0.201,259.98,0.21,301.2,0.293,321.52,0.241,320.38,0.097,294.98,0.158,296.24,0.178,296.71,0.184,298.93,0.176,295.55,0.184,297.12,0.226,302.7,0.373,321.2,0.446,318.37,-99,-99
5/25/2018 16:00,11.4,298.5,3.8,1.3,45.396,26.46,0,0,0.042,4.09,0.122,224.33,0.069,226.77,0.111,275.71,0.147,264.13,0.101,279.65,0.117,266.58,0.133,279.53,0.162,310.26,0.314,332.13,0.372,335.71,0.331,328.09,0.23,312.01,0.205,298.95,0.22,312.61,0.212,313.09,0.289,314.16,0.269,303.63,0.327,316.11,-99,-99
5/25/2018 17:00,11.4,298.6,3.9,1.3,45.386,26.35,0,0,0.162,299.57,0.09,198.03,0.047,256.55,0.108,269.47,0.1,283.34,0.13,268.68,0.155,274.43,0.163,283.44,0.183,296.28,0.156,295.42,0.164,284.12,0.222,327.31,0.254,326.25,0.246,330.83,0.217,324.19,0.239,325.24,0.261,322.16,0.284,314.29,0.369,319.84,-99,-99
5/25/2018 18:00,11.4,298.6,3.8,1.3,45.4,26.31,0,0,0.211,0.54,0.067,90,0.081,179.29,0.067,230.41,0.058,264.09,0.09,270.64,0.15,255.31,0.102,287.02,0.097,296.83,0.158,291.53,0.125,295.54,0.143,335.59,0.293,338.6,0.302,329.1,0.282,340.54,0.128,351.49,0.138,337.89,0.239,322.99,0.305,315,-99,-99
5/25/2018 19:00,11.4,298.7,3.9,1.3,45.433,26.32,0,0,0.232,287.81,0.014,216.03,0.056,127.07,0.01,95.71,0.031,247.52,0.113,250.92,0.124,258.87,0.161,271.42,0.189,281.31,0.124,283.03,0.103,270,0.175,288.64,0.15,297.76,0.185,322.26,0.291,339.51,0.288,340.75,0.308,332.94,0.229,307.92,0.273,289.7,-99,-99
5/25/2018 20:00,11.4,298.7,3.8,1.3,45.467,26.28,0,0,0.207,297.31,0.054,194.04,0.096,126.99,0.054,172.61,0.082,198.43,0.132,201.32,0.156,237.53,0.169,241.77,0.146,260.54,0.161,253.37,0.169,266.61,0.138,265.44,0.138,261.69,0.136,273.37,0.174,295.24,0.289,319.48,0.373,318.15,0.392,321.32,0.286,297.91,-99,-99
5/25/2018 21:00,11.4,298.7,3.9,1.4,45.497,26.31,0,0,0.06,123.42,0.274,190.94,0.211,218.83,0.255,221.82,0.216,223.5,0.171,228.78,0.229,219.32,0.217,218.08,0.146,214.99,0.201,226.21,0.164,260.88,0.168,289.08,0.168,249.08,0.146,238.7,0.124,249.23,0.138,284.64,0.227,312.32,0.369,333.09,0.394,334.93,-99,-99
