DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
12/8/2016 3:00,11.1,140.6,-6.8,10.2,44.865,28.65,0,0,0.055,118.44,0.029,9.78,0.1,348.47,0.101,327.57,0.091,357.48,0.12,0.48,0.127,2.7,0.12,354.72,0.138,358.34,0.154,7.82,0.142,3.63,0.139,9.53,0.205,353.57,0.153,350.97,0.172,353,0.177,5.52,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 4:00,11.1,140.6,-6.8,10.2,44.867,28.64,0,0,0.188,18.24,0.064,45,0.071,47.29,0.08,46.52,0.108,18.43,0.142,18.43,0.11,28.19,0.113,22.93,0.105,33.69,0.148,18.92,0.136,22.98,0.101,356.04,0.11,19.58,0.121,25.5,0.166,31.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 5:00,11.1,140.5,-6.8,10.2,44.869,28.66,0,0,0.077,153.77,0.121,109.33,0.101,90.57,0.122,65.32,0.106,49.99,0.111,52.72,0.127,61.21,0.129,59.65,0.103,38.31,0.109,43.51,0.106,45.76,0.142,54.18,0.123,58.64,0.093,68.65,0.161,69.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 6:00,11.1,140.6,-6.8,10.2,44.878,28.65,0,0,0.025,80.91,0.077,180,0.039,157.38,0.038,127.48,0.036,127.18,0.05,149.83,0.066,143.65,0.062,169.78,0.044,189.25,0.122,140.68,0.135,122.28,0.097,138.76,0.086,138.31,0.061,140.31,0.061,112.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 7:00,11.1,140.6,-6.8,10.2,44.906,28.62,0,0,0.124,170.23,0.065,136.25,0.077,154.76,0.044,154.59,0.072,171.98,0.097,167.54,0.072,167.91,0.051,182.25,0.081,188.53,0.058,175.07,0.051,169.8,0.047,177.56,0.098,235.82,0.047,176.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 8:00,11.1,140.4,-6.8,10.2,44.92,28.56,0,0,0.137,206.94,0.13,213.08,0.126,215.96,0.175,211.41,0.166,210.43,0.161,215.17,0.163,202,0.141,200.75,0.144,206.92,0.152,207.07,0.163,210.18,0.17,192.24,0.174,207.01,0.209,201.9,0.168,203.82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 9:00,11.1,140.5,-6.8,10.2,44.933,28.6,0,0,0.152,218.6,0.12,229.4,0.164,213.79,0.17,217.61,0.2,229.06,0.226,214.74,0.226,217.63,0.234,214.71,0.243,213.43,0.244,227.82,0.23,217.42,0.225,209.52,0.219,213.62,0.285,216.43,0.304,219.4,0.238,224.15,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 10:00,11.1,140.5,-6.8,10.2,44.923,28.62,0,0,0.125,210.88,0.182,231.93,0.232,228.33,0.237,232.36,0.236,237.79,0.26,225.78,0.231,225.7,0.219,223.15,0.248,220.58,0.246,231.78,0.241,221.3,0.236,228.61,0.246,225,0.264,231,0.204,231.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 11:00,11.1,140.5,-6.8,10.2,44.924,28.59,0,0,0.168,255.13,0.17,249.33,0.18,260.75,0.179,253.48,0.2,249.48,0.239,249.67,0.226,258.79,0.214,254.02,0.211,244.41,0.203,246.21,0.216,242.72,0.207,235.23,0.182,242.45,0.188,244.8,0.2,243.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 12:00,11.1,140.4,-6.8,10.2,44.924,28.43,0,0,0.196,250.92,0.243,261,0.205,271.4,0.213,272.96,0.202,274.55,0.216,271.06,0.201,271.42,0.224,270.26,0.252,273.65,0.242,282.14,0.258,283.23,0.259,288.23,0.252,282.38,0.306,280.17,0.298,282.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 13:00,11.1,140.6,-6.8,10.2,44.934,28.38,0,0,0.16,284.47,0.116,296.57,0.166,297.65,0.203,287.45,0.182,285.26,0.191,289.57,0.185,290.88,0.167,292.12,0.193,286.56,0.201,288.89,0.19,301.43,0.204,302.36,0.198,309.47,0.199,296.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 14:00,11.1,140.4,-6.8,10.2,44.928,28.39,0,0,0.152,309.13,0.114,309.29,0.149,302.09,0.149,320.98,0.179,319.99,0.187,313.7,0.179,311.16,0.167,310.64,0.152,310.72,0.173,312.43,0.173,311.96,0.144,318.66,0.21,318.28,0.151,327.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 15:00,11.1,140.4,-6.8,10.2,44.93,28.42,0,0,0.083,270,0.11,312.41,0.12,312.98,0.164,321.67,0.197,317.26,0.145,333.43,0.125,344.74,0.121,350.46,0.139,342.87,0.149,336.19,0.129,340.02,0.13,342.96,0.109,330.39,0.088,342.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 16:00,11.1,140.6,-6.8,10.2,44.942,28.46,0,0,0.06,319.09,0.059,333.87,0.098,23.43,0.047,331.78,0.036,352.09,0.079,33.69,0.068,16.29,0.058,5.91,0.081,17.99,0.076,0,0.111,347.47,0.112,356.42,0.098,351.21,0.121,352.41,0.124,320.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 17:00,11.1,140.6,-6.8,10.2,44.96,28.45,0,0,0.009,249.44,0.017,239.04,0.038,347.8,0.054,54.83,0.053,91.08,0.026,22.62,0.05,4.57,0.053,358.92,0.047,6.07,0.044,31.18,0.058,357.04,0.077,354.81,0.093,7.43,0.072,351.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 18:00,11.1,140.6,-6.8,10.2,44.971,28.45,0,0,0.098,261.21,0.064,309.92,0.099,300.17,0.058,268.03,0.069,294.72,0.079,283.16,0.091,277.59,0.067,270,0.035,289.98,0.069,289.49,0.092,265.65,0.061,253.93,0.079,316.02,0.135,306.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 19:00,11.1,140.6,-6.8,10.2,44.973,28.39,0,0,0.165,216.1,0.157,229.91,0.177,267.41,0.162,276.38,0.161,282.91,0.152,273.39,0.163,274.94,0.133,271.72,0.128,267.32,0.146,277.08,0.145,281.93,0.155,278.18,0.13,265.6,0.177,281.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 20:00,11.1,140.6,-6.8,10.2,44.982,28.43,0,0,0.229,238.18,0.267,247.28,0.267,255.44,0.274,262.46,0.299,262.9,0.333,268.97,0.324,271.24,0.317,273.8,0.337,278.18,0.331,278.15,0.267,269.57,0.21,280.4,0.241,295.61,0.314,291.67,0.272,294.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 21:00,11.1,140.5,-6.8,10.2,44.975,28.41,0,0,0.29,249.63,0.308,251.04,0.312,264.86,0.319,269.1,0.272,273.59,0.263,273.71,0.287,277.4,0.296,281.5,0.315,285.85,0.317,286.09,0.315,288.49,0.312,281.63,0.341,286.15,0.354,294.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 22:00,11.1,140.6,-6.8,10.2,44.974,28.37,0,0,0.213,262.71,0.276,265.63,0.31,275.36,0.31,276.85,0.297,272.12,0.285,272.81,0.316,275.08,0.288,273.99,0.269,280.06,0.292,285.7,0.305,285.82,0.298,281.42,0.308,286.43,0.295,290.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/8/2016 23:00,11.1,140.6,-6.8,10.2,44.942,28.38,0,0,0.189,277.61,0.176,279.46,0.235,281.55,0.196,287.79,0.24,279.58,0.291,279.3,0.277,286.6,0.269,294.18,0.255,295.76,0.288,295.5,0.311,298.46,0.289,297.63,0.276,300,0.26,302.59,0.304,296.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 0:00,11.1,140.6,-6.8,10.2,44.903,28.39,0,0,0.233,282.66,0.236,298.09,0.287,300.14,0.284,297.65,0.303,298.76,0.289,294.53,0.306,292.88,0.28,296.57,0.268,299.24,0.274,299.74,0.28,303.8,0.285,310.17,0.285,298.72,0.29,292.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 1:00,11.1,140.3,-6.8,10.2,44.871,28.38,0,0,0.197,288.99,0.237,289.96,0.201,299.5,0.192,314.58,0.167,325.26,0.116,323.43,0.175,313.61,0.227,305.3,0.22,307.44,0.216,311.06,0.224,308.3,0.265,306.87,0.292,309.3,0.265,301.41,0.304,310.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 2:00,11.1,140.4,-6.8,10.2,44.841,28.39,0,0,0.197,288.07,0.2,279.79,0.199,290.62,0.173,298.64,0.127,301.2,0.131,296.37,0.179,295.13,0.2,300.28,0.202,304.08,0.242,303.03,0.254,305.88,0.213,304.66,0.242,305.59,0.218,301.28,0.262,310.82,0.262,306.3,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 3:00,11.1,140.4,-6.8,10.2,44.826,28.39,0,0,0.091,257.95,0.06,279.62,0.057,265.99,0.07,266.73,0.104,260.63,0.09,286.21,0.128,295.96,0.107,292.5,0.122,299.51,0.154,302.56,0.13,309.07,0.129,316.89,0.156,329.66,0.169,318.11,0.169,323.67,0.207,337.53,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 4:00,11.1,140.6,-6.8,10.2,44.838,28.41,0,0,0.075,239.69,0.084,263.13,0.011,326.31,0.028,57.99,0.06,60.02,0.002,296.57,0.011,169.7,0.047,62.35,0.09,56.84,0.071,31.24,0.095,10.95,0.113,16.99,0.11,345.84,0.121,343.21,0.163,336.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 5:00,11.1,140.6,-6.8,10.2,44.847,28.4,0,0,0.061,158.9,0.027,156.25,0.041,74.25,0.021,2.73,0.012,221.63,0.017,210.96,0.002,0,0.044,46.85,0.067,16.53,0.072,27.28,0.092,21.57,0.083,356.55,0.094,332.89,0.168,345.55,0.19,351.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 6:00,11.1,140.6,-6.8,10.2,44.878,28.46,0,0,0.187,193.29,0.108,201.11,0.045,210.53,0.043,174.69,0.034,171.63,0.04,110.22,0.017,76.76,0.036,117.98,0.005,90,0.042,46.91,0.086,32.22,0.093,24.9,0.162,7.43,0.157,358.18,0.188,350.84,0.156,348.55,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 7:00,11.1,140.4,-6.8,10.2,44.897,28.48,0,0,0.219,182.09,0.195,171.45,0.156,181.47,0.128,189.46,0.111,232.72,0.085,241.93,0.066,237.99,0.07,219.17,0.079,238.91,0.045,270,0.066,290.35,0.056,299.74,0.091,304.73,0.124,313.7,0.16,324.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 8:00,11.1,140.5,-6.8,10.2,44.931,28.48,0,0,0.246,190.53,0.267,194.56,0.213,196.65,0.202,201.49,0.19,204.27,0.168,222.59,0.198,244.86,0.172,258.23,0.132,285.41,0.129,298.15,0.134,310.46,0.134,317.73,0.155,311.08,0.141,299.85,0.191,295.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 9:00,11.1,140.6,-6.8,10.2,44.957,28.48,0,0,0.24,199.72,0.245,208.55,0.323,217.19,0.274,216.83,0.309,216.57,0.271,220.81,0.219,223.7,0.18,233.58,0.168,239.15,0.17,242.68,0.178,241.42,0.173,259.01,0.162,267.88,0.105,277.67,0.107,294.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 10:00,11.1,140.5,-6.8,10.2,44.979,28.47,0,0,0.273,193.78,0.226,199.88,0.246,210.21,0.238,221.93,0.214,227.65,0.197,225.21,0.156,230.19,0.106,239.31,0.083,283.87,0.084,283.71,0.098,278.79,0.111,291.71,0.13,295.58,0.11,295.17,0.117,272.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 11:00,11.1,140.6,-6.8,10.2,44.983,28.46,0,0,0.246,207.61,0.314,221.65,0.317,221.8,0.224,231.9,0.204,237.64,0.2,233.76,0.169,235.37,0.16,239.59,0.132,259.97,0.113,300.44,0.125,290.18,0.147,291.51,0.171,276.04,0.139,293.25,0.151,281.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 12:00,11.1,140.5,-6.8,10.2,44.98,28.42,0,0,0.232,226.05,0.21,230.79,0.195,244.09,0.167,254.05,0.204,278.45,0.187,300.12,0.195,300.91,0.187,293,0.212,295.47,0.22,297.38,0.219,293.64,0.246,298.65,0.245,304.01,0.241,307.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 13:00,11.1,140.5,-6.8,10.2,44.965,28.38,0,0,0.222,226.46,0.231,276.97,0.201,273.7,0.237,280.93,0.224,283.97,0.199,275.77,0.23,277.74,0.202,286.37,0.156,300.52,0.144,306.55,0.185,310.16,0.219,301.37,0.185,310.84,0.202,313.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 14:00,11.1,140.5,-6.8,10.2,44.949,28.38,0,0,0.057,221.47,0.129,296.76,0.094,319.73,0.098,308.39,0.129,333.83,0.147,334.13,0.101,329.13,0.116,327,0.127,323.94,0.151,320.92,0.165,333.43,0.179,340.45,0.128,335.44,0.149,318.81,0.234,311.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 15:00,11.1,140.6,-6.8,10.2,44.94,28.24,0,0,0.125,293.5,0.137,312.64,0.081,279.93,0.049,237.62,0.028,251.57,0.054,344.93,0.11,350.62,0.114,350.95,0.108,356.29,0.133,1.72,0.138,19.49,0.151,0.38,0.132,2.6,0.145,349.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 16:00,11.1,140.6,-6.8,10.2,44.939,28.19,0,0,0.161,284.04,0.128,259.22,0.177,294.39,0.168,301.9,0.167,315.49,0.15,319.85,0.124,321.2,0.076,334.44,0.061,4.69,0.08,22.73,0.084,13.71,0.096,14.47,0.089,5.77,0.115,5.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 17:00,11.1,140.5,-6.8,10.2,44.937,28.34,0,0,0.177,283.41,0.22,281,0.205,287.64,0.186,301.81,0.142,315.29,0.14,326.08,0.116,328.36,0.055,5.19,0.1,45,0.125,42.09,0.103,45.4,0.09,35.1,0.068,19.77,0.093,37.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 18:00,11.1,140.6,-6.8,10.2,44.947,28.32,0,0,0.218,284.86,0.204,288.61,0.141,288.56,0.127,313.4,0.105,323.89,0.062,345.07,0.068,51.6,0.106,48.05,0.115,41.84,0.112,45,0.127,42.46,0.116,40.44,0.121,86.22,0.095,56.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 19:00,11.1,140.6,-6.8,10.2,44.954,28.33,0,0,0.129,251,0.195,275.89,0.251,286.7,0.219,283.21,0.152,273.76,0.102,252.98,0.082,239.04,0.085,264.62,0.045,280.3,0.017,49.76,0.044,54.16,0.025,73.74,0.023,120.96,0.063,59.35,0.034,78.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 20:00,11.1,140.5,-6.8,10.2,44.948,28.38,0,0,0.229,224.65,0.158,226.28,0.123,229.96,0.178,227.27,0.194,214.1,0.156,215.11,0.135,239.83,0.09,249.96,0.063,250.41,0.059,237.38,0.082,247.81,0.062,216.5,0.087,198.02,0.096,225,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 21:00,11.1,140.6,-6.8,10.2,44.953,28.38,0,0,0.359,218.78,0.349,220.12,0.334,220.51,0.267,207.24,0.253,215.51,0.207,210.16,0.195,223.54,0.191,233.73,0.175,245.77,0.151,262.41,0.144,274.8,0.167,274.48,0.163,283.1,0.248,276.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 22:00,11.1,140.5,-6.8,10.2,44.948,28.38,0,0,0.405,230.41,0.351,224.77,0.247,205.42,0.231,200,0.218,216.98,0.202,237.96,0.216,251.9,0.23,265.75,0.215,275.87,0.213,275.92,0.234,276.12,0.204,274.51,0.215,272.66,0.23,281.8,0.231,292.68,0.257,271.11,-99,-99,-99,-99,-99,-99,-99,-99
12/9/2016 23:00,11.1,140.6,-6.8,10.2,44.934,28.38,0,0,0.333,222.32,0.316,228.85,0.29,231.86,0.242,232.23,0.194,238.28,0.224,249.38,0.251,251.93,0.26,260.25,0.256,267.09,0.215,265.72,0.211,267.83,0.256,281.49,0.245,282.96,0.237,278.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 0:00,11.1,140.6,-6.8,10.2,44.907,28.38,0,0,0.312,228.38,0.279,244.72,0.17,248.57,0.161,267.16,0.251,268.86,0.246,277.24,0.254,280.43,0.25,280.37,0.215,279.11,0.202,273.68,0.235,272.92,0.262,273.73,0.294,279.59,0.257,292.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 1:00,11.1,140.5,-6.8,10.2,44.868,28.37,0,0,0.27,238.31,0.286,251.88,0.227,266.22,0.237,268.07,0.218,275.27,0.232,278.45,0.237,287.67,0.216,278.24,0.218,277.13,0.245,289.76,0.265,291.72,0.244,292.89,0.267,291.96,0.312,299.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 2:00,11.1,140.6,-6.8,10.2,44.847,28.38,0,0,0.127,302.82,0.106,270,0.097,284.89,0.108,270,0.148,284.51,0.171,281.84,0.196,292.51,0.212,297.77,0.222,300.96,0.216,301.56,0.221,295.17,0.209,295.22,0.226,298.61,0.211,293.41,0.253,306.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 3:00,11.1,140.5,-6.8,10.2,44.823,28.45,0,0,0.076,296.57,0.064,337.04,0.051,306.19,0.075,286.99,0.08,308.88,0.123,311.05,0.122,308.37,0.136,307.21,0.209,307.8,0.229,312.34,0.189,309.84,0.188,312.19,0.171,311.44,0.213,318.61,0.237,325.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 4:00,11.1,140.5,-6.8,10.2,44.81,28.51,0,0,0.244,30.56,0.062,94.61,0.07,77.56,0.025,6.84,0.149,316.36,0.2,309.73,0.183,307.68,0.136,307.21,0.131,308.18,0.129,327.67,0.136,336.64,0.142,352.72,0.187,347.67,0.21,352.06,0.198,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 5:00,11.1,140.6,-6.8,10.2,44.833,28.37,0,0,0.052,102.17,0.01,135,0.083,103.2,0.14,72.99,0.149,81.92,0.122,56.7,0.118,23.52,0.13,344.78,0.129,311.86,0.116,299.87,0.131,316.55,0.129,340.58,0.235,344.72,0.218,347.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 6:00,11.1,140.6,-6.8,10.2,44.855,28.45,0,0,0.151,107.35,0.042,43.09,0.041,329.04,0.044,5.19,0.082,319.93,0.117,329.04,0.137,345.15,0.153,354.36,0.148,351.43,0.118,13.68,0.143,8.02,0.206,8.96,0.279,19.67,0.257,21.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 7:00,11.1,140.4,-6.8,10.2,44.888,28.5,0,0,0.124,175.85,0.084,206.87,0.073,264.52,0.09,255.81,0.1,233.93,0.118,240.62,0.072,261.98,0.065,297.35,0.091,321.24,0.067,346.17,0.074,317.73,0.066,308.25,0.074,4.64,0.146,15.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 8:00,11.1,140.5,-6.8,10.2,44.92,28.4,0,0,0.232,189.18,0.193,196.56,0.147,209.36,0.186,216.25,0.177,232.81,0.156,253.19,0.117,264.58,0.084,263.88,0.076,259.43,0.119,273.37,0.102,269.44,0.104,274.95,0.059,289.65,0.162,346.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 9:00,11.1,140.6,-6.8,10.2,44.962,28.39,0,0,0.279,198.37,0.301,200.42,0.284,208.37,0.255,211.2,0.252,213,0.23,222.71,0.174,248.44,0.152,273.01,0.14,286.23,0.121,308.29,0.117,303.83,0.121,293.39,0.105,308.07,0.061,316.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 10:00,11.1,140.6,-6.8,10.2,44.988,28.39,0,0,0.317,206.4,0.341,212.9,0.347,223.6,0.294,234.69,0.27,232.07,0.276,232.8,0.256,238.11,0.214,252.84,0.178,255.34,0.207,256.9,0.215,265.99,0.229,277.28,0.164,266.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 11:00,11.1,140.5,-6.8,10.2,45.013,28.39,0,0,0.333,213.12,0.314,228.23,0.335,228.75,0.333,232.68,0.293,236.69,0.278,241.69,0.245,244.06,0.205,247.32,0.192,254.59,0.206,253.67,0.193,266.74,0.194,273.54,0.215,276.4,0.247,275.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 12:00,11.1,140.6,-6.8,10.2,45.018,28.37,0,0,0.295,219.78,0.312,223.83,0.253,231.09,0.218,242.73,0.195,255.47,0.174,267.37,0.158,281.31,0.16,283.78,0.16,278.99,0.186,278.65,0.206,279.78,0.195,285.18,0.233,290.3,0.207,288,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 13:00,11.1,140.5,-6.8,10.2,45.017,28.36,0,0,0.242,220.14,0.234,247.15,0.175,254.46,0.16,262.48,0.212,279.51,0.209,276.85,0.256,277.85,0.256,282.63,0.231,288.9,0.182,285.95,0.157,287.4,0.154,293.74,0.16,296.73,0.212,297.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 14:00,11.1,140.3,-6.8,10.2,45.004,28.35,0,0,0.155,218.72,0.091,226.79,0.099,245.51,0.107,270,0.137,278.84,0.116,283.92,0.12,276.23,0.124,280.68,0.148,291.87,0.158,279.82,0.151,288.91,0.14,311.8,0.14,331.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 15:00,11.1,140.5,-6.8,10.2,44.973,28.35,0,0,0.06,248.55,0.043,275.31,0.051,316.59,0.068,320.95,0.087,308.45,0.131,303.81,0.165,304.85,0.166,319.89,0.17,332.38,0.163,335.79,0.143,333.43,0.129,339.18,0.153,353.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 16:00,11.1,140.6,-6.8,10.2,44.956,28.38,0,0,0.098,195.46,0.016,129.81,0.027,351.57,0.033,242.65,0.038,28.61,0.08,39.9,0.088,19.26,0.094,19.98,0.132,354.33,0.154,343.44,0.129,356.01,0.129,4.87,0.149,4.22,0.152,11.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 17:00,11.1,140.5,-6.8,10.2,44.932,28.39,0,0,0.016,29.74,0.03,84.29,0.039,85.6,0.059,11.69,0.097,9.46,0.099,2.31,0.096,22.02,0.09,55.43,0.105,54.33,0.114,51.03,0.145,31.17,0.174,17.39,0.186,26.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 18:00,11.1,140.5,-6.8,10.2,44.932,28.51,0,0,0.048,278.47,0.059,354.19,0.116,303,0.168,325.46,0.159,316.27,0.076,319.81,0.071,325.86,0.059,316.36,0.053,334.4,0.078,22.62,0.131,28.33,0.19,12.79,0.216,2.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 19:00,11.1,140.6,-6.8,10.2,44.929,28.07,0,0,0.207,289.13,0.145,279.14,0.178,287.01,0.164,289.65,0.082,324.95,0.066,352.12,0.088,346.12,0.089,347.68,0.058,35.88,0.092,57,0.077,34.93,0.107,53.34,0.112,43.2,0.136,70.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 20:00,11.1,140.6,-6.8,10.2,44.927,28.35,0,0,0.118,285.68,0.059,273.88,0.031,266.31,0.041,233.97,0.045,245.14,0.022,149.93,0.025,143.13,0.03,275.71,0.031,292.48,0.043,356.01,0.055,74.2,0.037,29.36,0.055,331.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 21:00,11.1,140.6,-6.8,10.2,44.922,28.45,0,0,0.22,192.33,0.154,190.07,0.147,215.31,0.168,223.79,0.184,210.32,0.138,212.54,0.09,230.84,0.074,257.47,0.08,265.71,0.098,256.39,0.085,260.54,0.081,240.6,0.119,232.84,0.086,223.58,0.087,208.93,-99,-99,0.185,296.29,-99,-99,-99,-99,-99,-99
12/10/2016 22:00,11.1,140.6,-6.8,10.2,44.922,28.48,0,0,0.249,182.99,0.228,194.77,0.292,202.17,0.281,205.74,0.29,210.28,0.29,213.31,0.261,211.19,0.214,211.61,0.142,213.24,0.096,228.37,0.079,215.71,0.079,251.57,0.069,254.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/10/2016 23:00,11.1,140.5,-6.8,10.2,44.916,28.45,0,0,0.311,187.58,0.286,200.02,0.26,213.08,0.275,212.82,0.198,198.25,0.206,192.62,0.177,204.39,0.093,217.98,0.09,244.29,0.154,249.44,0.141,250.16,0.077,237.76,0.075,256.89,0.11,277.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/11/2016 0:00,11.1,140.6,-6.8,10.2,44.904,28.39,0,0,0.323,199.89,0.285,207.37,0.337,208.77,0.345,212.59,0.336,210.61,0.31,214.61,0.255,214.13,0.198,215.77,0.157,231.74,0.135,228.89,0.117,223.26,0.107,230.33,0.071,224.43,0.09,244.29,0.07,264.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/11/2016 1:00,11.1,140.4,-6.8,10.2,44.872,28.38,0,0,0.275,209.36,0.271,220.51,0.278,212.66,0.283,214.2,0.339,210.5,0.3,214.7,0.21,240.02,0.182,251.07,0.198,253.58,0.19,256.91,0.211,274.63,0.177,266.44,0.182,258.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
