DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
11/27/2011 18:00,11.1,193.5,-2.6,6.2,31.266,28.32,0,0,0.056,74.48,0.031,275.53,0.044,284.35,0.096,262.8,0.055,191.51,0.038,248.2,0.031,270,0.054,218.99,0.045,204.86,0.039,90,0.014,126.03,0.011,0,0.047,25.46,0.053,30.41,0.031,54.25,0.052,318.92,-99,-99,-99,-99,-99,-99,0.037,55.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.098,242.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/27/2011 19:00,11.1,193.3,-2.6,6.2,31.228,28.31,0,0,0.103,86.11,0.097,101.89,0.109,50.19,0.034,84.96,0.049,45.83,0.052,45,0.025,343.74,0.064,73.56,0.066,78.69,0.061,34.99,0.08,52.13,0.101,82.59,0.069,87.51,0.049,78.23,0.095,93.61,0.038,49.24,0.045,69.15,0.049,49.14,0.114,28.81,0.068,357.47,-99,-99,0.064,95.36,-99,-99,-99,-99,-99,-99,-99,-99,0.035,149.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/27/2011 20:00,11.1,193.3,-2.6,6.2,31.192,28.3,0,0,0.13,67.38,0.077,112.22,0.054,116.57,0.064,80.1,0.076,83.16,0.103,88.33,0.118,123.55,0.127,134.04,0.093,97.43,0.124,87.69,0.082,90,0.029,130.82,0.081,109.56,0.127,130.21,0.105,129.6,0.097,103.75,0.088,107.2,0.102,129.45,0.107,147.65,0.113,135.72,0.034,139.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/27/2011 21:00,11.1,193.3,-2.6,6.2,31.171,28.3,0,0,0.173,68.63,0.063,112.48,0.121,106.34,0.117,109.52,0.146,100.69,0.116,95.46,0.097,95.95,0.154,74.16,0.148,102.07,0.144,75.96,0.108,78.79,0.103,102.95,0.079,90,0.103,68.92,0.148,68.99,0.112,77.08,0.13,86.04,0.117,84.58,0.123,60.72,0.129,72.41,0.053,66.8,0.135,60.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/27/2011 22:00,11.1,193.3,-2.6,6.2,31.142,28.29,0,0,0.108,92.65,0.095,89.4,0.067,49.21,0.085,53.13,0.061,88.12,0.104,104.44,0.097,93.54,0.154,81.4,0.154,67.44,0.137,61.76,0.121,62.37,0.144,43.59,0.171,32.11,0.173,54.39,0.185,64.4,0.183,69.88,0.175,69.9,0.187,60.83,0.169,40.2,0.092,35.75,0.184,46.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.059,35.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/27/2011 23:00,11.1,193.3,-2.6,6.2,31.117,28.29,0,0,0.157,118.03,0.136,127.21,0.132,104.04,0.136,114.3,0.163,100.62,0.188,90.91,0.149,85.78,0.161,75.62,0.134,73.59,0.143,71.69,0.202,75.07,0.233,68.06,0.208,75.23,0.169,100.58,0.169,87.29,0.223,80.2,0.236,75.49,0.209,61.48,0.181,53.07,0.183,31.34,0.19,93.01,0.107,43.86,0.252,45.16,-99,-99,-99,-99,-99,-99,0.244,354.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 0:00,11.1,193.2,-2.6,6.2,31.106,28.29,0,0,0.158,83.82,0.103,108.61,0.148,99.33,0.104,126.43,0.095,103.45,0.13,83.37,0.085,83.96,0.134,69.39,0.167,84.84,0.16,79.95,0.176,82.15,0.21,92.18,0.207,100.88,0.157,110.17,0.099,84.17,0.114,79.38,0.108,91.06,0.091,100.81,0.143,63.43,0.109,95.82,-99,-99,0.111,82.23,-99,-99,-99,-99,-99,-99,0.098,73.97,0.063,38.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 1:00,11.1,193.5,-2.6,6.2,31.096,28.29,0,0,0.132,90.87,0.119,121.54,0.161,137.27,0.097,123.69,0.06,125.54,0.057,127.87,0.087,101.96,0.071,126.38,0.15,120.83,0.155,123.18,0.136,126.95,0.165,128.61,0.222,132.26,0.189,111.41,0.175,108.02,0.164,120.78,0.169,128.29,0.194,122.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 2:00,11.1,193.5,-2.6,6.2,31.072,28.31,0,0,0.135,131.39,0.107,161.4,0.171,144.54,0.155,143.65,0.095,163.47,0.098,155.27,0.131,146.79,0.134,146.9,0.124,140.91,0.094,138.47,0.124,160.69,0.14,160.02,0.097,148.43,0.078,133.96,0.103,152.19,0.165,143.9,0.144,141.78,0.17,138.81,0.228,151.19,0.175,140.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.089,334.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 3:00,11.1,193.3,-2.6,6.2,31.058,28.3,0,0,0.073,147.83,0.139,177.53,0.18,169.75,0.089,177.43,0.107,162.07,0.13,174.69,0.128,180.45,0.127,170.02,0.142,177.98,0.184,189.05,0.161,192.22,0.114,182.01,0.078,197.97,0.074,234.37,0.102,195.4,0.142,170.67,0.178,171.6,0.086,183.33,0.108,184.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.158,170.9,0.081,264.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 4:00,11.1,193.3,-2.6,6.2,31.042,28.29,0,0,0.116,152.33,0.126,206.97,0.159,214.49,0.135,213.81,0.099,210.17,0.117,199.52,0.125,180.92,0.108,168.27,0.117,193.32,0.103,199.32,0.088,201.32,0.122,191.86,0.13,175.16,0.121,167.57,0.091,180,0.164,198.1,0.154,181.86,0.139,167.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.088,304.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 5:00,11.1,193.4,-2.6,6.2,31.045,28.3,0,0,0.059,218.81,0.086,215.54,0.145,228.93,0.119,216.49,0.06,218.96,0.071,265.97,0.028,272.05,0.015,301.61,0.06,287.53,0.057,301.48,0.019,214.51,0.024,172.87,0.02,200.22,0.046,302.66,0.068,282.8,0.073,260.54,0.098,270.58,0.032,255.53,0.019,338.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.075,176.19,0.11,195.8,0.076,315.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 6:00,11.1,193.3,-2.7,6.2,31.014,28.28,0,0,0.052,48.09,0.02,270,0.043,283.39,0.098,317.06,0.034,341.03,0.08,335.67,0.08,324.13,0.069,311.5,0.066,320.53,0.025,286.26,0.062,327.6,0.114,321.42,0.121,327.49,0.095,309.04,0.096,286.93,0.131,317.79,0.121,324.08,0.136,345.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.114,266.49,0.255,290.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 7:00,11.1,193.5,-2.6,6.2,30.992,28.26,0,0,0.077,69.44,0.048,62.9,0.049,0,0.107,275.34,0.077,274.46,0.075,283.11,0.017,225,0.041,335.32,0.039,355.6,0.055,334.36,0.024,352.87,0.004,0,0.077,280.44,0.054,316.51,0.092,6.89,0.078,348.98,0.053,272.16,0.1,209.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.036,266.82,0.16,294.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 8:00,11.1,193.3,-2.6,6.2,30.987,28.29,0,0,0.07,175.91,0.088,217.13,0.039,272.94,0.014,219.29,0.028,251.57,0.034,239.62,0.051,250.5,0.065,298.54,0.092,288.43,0.078,240.16,0.053,268.92,0.059,255.26,0.098,240.04,0.124,254.05,0.114,228.91,0.158,254.55,0.205,258.47,0.161,242.32,0.078,186.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 9:00,11.1,193.3,-2.6,6.2,31.011,28.29,0,0,0.03,156.04,0.055,220.6,0.037,249.62,0.06,287.53,0.083,276.19,0.106,284.69,0.11,244.13,0.097,246.34,0.058,246.54,0.043,297.76,0.047,257.74,0.071,236.53,0.043,256.61,0.079,163.86,0.101,177.73,0.101,166.24,0.179,186.73,0.206,212.54,0.119,219.56,0.17,211.25,0.082,274.88,0.049,287.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 10:00,11.1,193.3,-2.6,6.2,31.038,28.26,0,0,0.016,14.93,0.052,274.4,0.084,244.65,0.069,241.59,0.074,292.38,0.059,306.67,0.104,296.32,0.076,282.94,0.072,297.28,0.063,264.56,0.094,264.53,0.077,278.24,0.082,244.69,0.111,245.98,0.11,273.12,0.093,300.96,0.085,275.38,0.093,251.76,0.109,246.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 11:00,11.1,193.5,-2.7,6.2,31.089,28.26,0,0,0.094,23.28,0.056,255.47,0.03,126.87,0.051,267.75,0.039,293.96,0.072,294.78,0.101,297.84,0.081,306.44,0.064,331.03,0.105,323.89,0.127,306.33,0.114,304.25,0.107,292,0.108,293.48,0.093,317.19,0.086,314.53,0.096,292.57,0.059,314.31,0.121,330.26,0.087,318.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.345,337.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 12:00,11.1,193.3,-2.6,6.2,31.167,28.22,0,0,0.005,53.13,0.043,229.69,0.069,29.54,0.019,233.75,0.042,26.57,0.033,5.19,0.026,355.6,0.071,25.84,0.065,0,0.025,25.56,0.094,7.35,0.08,0.72,0.035,19.98,0.036,46.12,0.045,43.21,0.044,17.2,0.052,288.08,0.051,310.24,0.043,45.94,0.018,60.64,0.039,336.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 13:00,11.1,193.2,-2.7,6.2,31.216,28.23,0,0,0.063,114.52,0.042,247.69,0.017,193.24,0.017,79.99,0.025,123.69,0.044,114.23,0.064,37.41,0.041,94.18,0.054,128.99,0.013,141.34,0.053,168.06,0.024,114.44,0.011,349.7,0.009,153.43,0.026,128.66,0.036,144.09,0.011,116.57,0.055,104.8,0.073,109.92,0.099,143.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 14:00,11.1,193.4,-2.6,6.2,31.269,28.3,0,0,0.057,140.71,0.074,236.52,0.035,258.37,0.045,230.36,0.006,321.34,0.057,102.09,0.08,128.44,0.058,130.82,0.017,110.56,0.033,205.02,0.041,264.43,0.027,267.88,0.037,192.53,0.049,188.3,0.062,194.04,0.042,177.27,0.07,170.94,0.077,178.51,0.049,174.17,0.086,135.94,0.054,143.34,0.079,316.02,-99,-99,-99,-99,-99,-99,-99,-99,0.025,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 15:00,11.1,193.3,-2.6,6.2,31.299,28.31,0,0,0.078,145.91,0.049,225.83,0.086,205.38,0.072,199.44,0.062,202.83,0.046,209.9,0.071,253.61,0.095,262.72,0.086,250.93,0.096,227.12,0.061,248.03,0.052,250.87,0.099,226.64,0.116,215.19,0.099,209.67,0.106,209.95,0.112,215.54,0.071,215.26,0.133,261.32,0.073,255.77,0.011,280.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 16:00,11.1,193.2,-2.6,6.2,31.32,28.32,0,0,0.086,288.23,0.118,270.49,0.097,236.31,0.131,220.03,0.12,239.36,0.128,252.7,0.109,263.66,0.097,268.23,0.134,255.34,0.16,249.53,0.126,251.57,0.119,254.91,0.118,248.02,0.097,240.26,0.111,261.21,0.147,260.99,0.179,259.38,0.156,251.33,0.118,262.21,0.101,244.71,0.139,254.56,0.08,221.46,0.169,267.63,-99,-99,-99,-99,-99,-99,0.131,212.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 17:00,11.1,193.3,-2.6,6.2,31.303,28.31,0,0,0.095,289.78,0.148,291.37,0.097,283.75,0.097,291.04,0.096,289.57,0.15,301.68,0.122,309.03,0.165,304.37,0.112,295.42,0.095,294.15,0.107,278.58,0.099,279.84,0.129,291.8,0.129,284.36,0.113,280.71,0.181,293.03,0.18,295,0.144,289.95,0.123,286.07,0.136,285.77,0.187,268.16,0.116,267.04,0.204,269.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 18:00,11.1,193.4,-2.6,6.2,31.288,28.3,0,0,0.071,8.13,0.177,308.81,0.125,316.95,0.116,325.49,0.121,334.07,0.107,310.08,0.16,317.53,0.166,306.66,0.171,309.55,0.16,307.87,0.128,333.63,0.115,322.04,0.123,321.27,0.168,322.51,0.183,313.22,0.151,309.08,0.133,295.8,0.088,311.31,0.114,322.83,0.116,314.3,0.127,325.56,0.148,310.05,0.267,304.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 19:00,11.1,193.5,-2.6,6.2,31.24,28.3,0,0,0.11,330.64,0.089,327.93,0.166,316.22,0.08,303.29,0.111,344.34,0.127,341.14,0.151,336.65,0.104,342.09,0.132,350.39,0.148,336.9,0.154,327.76,0.157,334.41,0.119,331.93,0.117,329.71,0.119,326.31,0.127,310.85,0.104,312.27,0.152,328.71,0.149,339.13,0.103,313.43,0.128,287.73,0.091,304.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 20:00,11.1,193.5,-2.6,6.2,31.203,28.3,0,0,0.044,322.35,0.03,3.81,0.081,1.41,0.017,329.04,0.103,21.08,0.063,354.56,0.047,9.87,0.06,9.62,0.162,8.88,0.074,355.36,0.064,354.64,0.04,339.78,0.099,356.53,0.116,0.49,0.123,357.21,0.14,359.59,0.064,5.36,0.06,347.57,0.077,52.39,0.063,11.84,0.056,18.76,0.12,29.98,-99,-99,-99,-99,-99,-99,-99,-99,0.156,263.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 21:00,11.1,193.4,-2.6,6.2,31.165,28.3,0,0,0.114,80.37,0.037,115.87,0.045,100.3,0.029,136.4,0.061,58.39,0.083,56.31,0.091,37.87,0.078,19.36,0.046,27.12,0.027,0,0.021,267.27,0.045,67.96,0.085,69.21,0.06,62.15,0.081,22.46,0.077,10.44,0.086,2.66,0.103,41.08,0.074,57.17,0.058,27.9,0.077,40.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 22:00,11.1,193.3,-2.6,6.2,31.143,28.26,0,0,0.129,80.17,0.081,35.46,0.109,50.19,0.085,36.87,0.131,35.03,0.125,47.6,0.054,43.49,0.129,60.26,0.179,71.46,0.156,73.65,0.135,84.04,0.143,64.69,0.151,69.04,0.143,58.76,0.129,44.06,0.132,52.7,0.176,51.7,0.14,47.31,0.127,36.69,0.115,26.34,0.141,50.19,0.2,58.3,0.173,54.39,0.151,46.61,0.165,80.94,0.114,93.01,0.061,357.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/28/2011 23:00,11.1,193.5,-2.6,6.2,31.102,28.28,0,0,0.114,67.92,0.183,74.14,0.21,69.92,0.149,55.67,0.098,42.94,0.118,7.31,0.165,33.4,0.157,63.6,0.134,58.09,0.151,41.51,0.16,64.4,0.122,61.13,0.132,52.7,0.132,56.43,0.146,56.42,0.182,63.58,0.191,61.56,0.176,59.2,0.141,49.31,0.153,58.39,0.201,44.19,0.203,36.98,0.142,35.26,-99,-99,-99,-99,-99,-99,0.046,100.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/29/2011 0:00,11.1,193.5,-2.6,6.2,31.079,28.25,0,0,0.169,69.21,0.163,79.38,0.121,87.16,0.162,98.88,0.076,61.75,0.17,90.34,0.151,76.61,0.186,74.39,0.195,73.05,0.198,81.3,0.189,92.42,0.18,93.81,0.196,72.77,0.175,80.11,0.174,78.04,0.152,76.69,0.118,57.12,0.093,58.19,0.143,90.4,0.144,90,0.125,54.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/29/2011 1:00,11.1,193.3,-2.7,6.2,31.058,28.25,0,0,0.139,59.74,0.184,109.72,0.165,91.04,0.206,106.33,0.19,96.34,0.236,98.27,0.217,96.6,0.249,95.53,0.216,93.18,0.219,102.39,0.257,96.27,0.254,102.28,0.211,95.71,0.217,92.9,0.258,98.7,0.291,94.73,0.235,79.7,0.203,85.75,0.226,97.63,0.261,90,0.284,84.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/29/2011 2:00,11.1,193.5,-2.6,6.2,31.045,28.26,0,0,0.3,103.48,0.196,106.31,0.258,108.08,0.239,114.74,0.241,126.92,0.226,119.74,0.243,100.43,0.229,110.41,0.217,119.88,0.226,118.27,0.254,107.65,0.265,118.11,0.199,128.08,0.16,125.08,0.196,110.28,0.265,109.39,0.279,108.63,0.233,113.26,-99,-99,-99,-99,0.415,112.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/29/2011 3:00,11.1,193.3,-2.6,6.2,31.03,28.27,0,0,0.153,102.04,0.091,137.68,0.192,133.74,0.216,146.53,0.272,134.7,0.293,135.83,0.284,141.43,0.295,143.4,0.297,137.32,0.341,140,0.302,140.24,0.243,137.33,0.233,135.69,0.271,133.65,0.333,136.09,0.315,125.31,0.27,115.43,0.233,136.22,0.241,136.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/29/2011 4:00,11.1,193.3,-2.6,6.2,31.025,28.28,0,0,0.125,95.98,0.19,122.52,0.098,154.49,0.147,149.44,0.178,117,0.192,134.37,0.197,134.18,0.21,135.58,0.188,140.39,0.218,143.39,0.211,140.96,0.207,140.48,0.228,139.62,0.215,141.42,0.193,133.95,0.173,130.78,0.221,117.49,0.249,129.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/29/2011 5:00,11.1,193.2,-2.6,6.2,31.008,28.27,0,0,0.09,102.18,0.164,133.03,0.169,128.98,0.201,128.35,0.168,117.63,0.192,128.01,0.145,131.07,0.189,140.58,0.191,131.38,0.141,114.21,0.137,121.83,0.143,120.34,0.145,123.14,0.181,126.24,0.196,120.61,0.127,131.48,0.18,119.98,0.121,125.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/29/2011 6:00,11.1,193.4,-2.7,6.2,30.997,28.26,0,0,0.17,111.74,0.143,126.47,0.141,122.22,0.056,141.5,0.173,145.85,0.147,155.88,0.162,139.01,0.19,137.77,0.19,148.57,0.183,155.53,0.201,138.84,0.196,125.88,0.155,126.35,0.18,121.57,0.197,128.21,0.158,138.34,0.135,136.5,0.158,133.2,0.121,143.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/29/2011 7:00,11.1,193.4,-2.7,6.2,30.994,28.17,0,0,0.058,50.57,0.06,338.55,0.094,74.64,0.142,112.77,0.1,95.77,0.105,120.96,0.113,112.46,0.187,123.44,0.158,127.81,0.131,119.31,0.148,125.63,0.12,125.54,0.119,126.77,0.125,133.05,0.141,127.2,0.127,132.76,0.154,140.53,0.161,134.5,0.135,125.69,0.139,97.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/29/2011 8:00,11.1,193.4,-2.6,6.2,30.986,27.95,0,0,0.198,35.54,0.182,4.09,0.116,36.97,0.047,90,0.133,109.8,0.141,134.43,0.133,130.14,0.108,113.48,0.141,129.55,0.141,134.14,0.136,155.31,0.122,153.65,0.145,146.86,0.157,130.88,0.181,120.53,0.159,137.8,0.12,119.33,0.101,130.17,0.122,132.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/29/2011 9:00,11.1,193.5,-2.6,6.2,30.988,27.89,0,0,0.223,45,0.23,70.46,0.157,110.51,0.186,108.53,0.193,123.36,0.215,133.87,0.222,120.61,0.216,125.38,0.232,138.67,0.275,139.71,0.295,127.14,0.256,123.19,0.242,137.01,0.257,129.95,0.307,128.25,0.264,137.3,0.276,134.56,0.302,135.4,0.275,139.58,0.244,133.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
