DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
6/3/2014 1:00,11.1,118.1,-9.8,18,44.677,26.55,0,0,0.102,198.79,0.072,332.02,0.042,325.56,0.04,319.09,0.044,328.82,0.046,310.6,0.042,245.9,0.058,241.23,0.029,271.97,0.048,300.34,0.06,304.76,0.066,283.19,0.03,3.81,0.069,299.54,0.091,306.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 2:00,11.1,118,-9.8,18,44.727,26.61,0,0,0.024,141.71,0.024,22.25,0.032,60.26,0.042,233.67,0.093,279.26,0.087,287.39,0.115,266.02,0.081,282.84,0.068,298.81,0.077,303.9,0.06,320.44,0.05,318.27,0.052,306.43,0.077,1.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 3:00,11.1,118,-9.8,18.1,44.765,26.58,0,0,0.156,171.87,0.125,186.9,0.062,216.5,0.082,247.17,0.131,254.9,0.117,264.58,0.137,280.9,0.097,264.05,0.114,262.94,0.091,262.41,0.081,257.86,0.101,266.6,0.042,270,0.074,292.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 4:00,11.1,118,-9.9,18.1,44.782,26.53,0,0,0.201,190.58,0.177,241.98,0.163,222.01,0.193,239.19,0.217,246.97,0.225,244.46,0.184,245.25,0.132,240.9,0.182,253.36,0.147,271.95,0.102,269.44,0.155,253.09,0.129,254.67,0.12,278.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 5:00,11.1,118.1,-9.9,18.1,44.781,26.58,0,0,0.085,195.02,0.063,190.06,0.09,209.43,0.122,262,0.124,238.88,0.183,228.55,0.212,239.31,0.209,246.62,0.228,241.19,0.225,252.45,0.235,258.21,0.176,243,0.113,242.53,0.178,248.62,0.18,265.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 6:00,11.1,118,-10.1,18.2,44.763,26.71,0,0,0.222,219.51,0.232,232,0.21,240.63,0.245,246.16,0.225,241.27,0.209,238.52,0.18,243.58,0.171,255.48,0.165,271.74,0.151,271.9,0.116,258.59,0.122,262.47,0.148,275.05,0.186,279.26,0.144,275.99,0.144,285.67,0.094,298.47,-99,-99,-99,-99,-99,-99
6/3/2014 7:00,11.1,117.9,-9.9,18.1,44.751,26.71,0,0,0.188,213.52,0.196,247.76,0.247,245.31,0.23,235.62,0.216,239.99,0.196,245,0.232,232.19,0.242,240.05,0.227,249.09,0.209,241.48,0.165,251.24,0.201,247.77,0.189,263.63,0.193,264.35,0.143,271.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 8:00,11.1,118,-9.7,18,44.748,26.64,0,0,0.053,209.48,0.064,166.4,0.036,123.69,0.048,66.64,0.039,268.53,0.118,283.21,0.134,268.72,0.149,250.35,0.152,261.28,0.125,264.02,0.125,242.41,0.111,248.29,0.116,240.56,0.14,266.73,0.162,253.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 9:00,11.1,118,-9.8,18,44.726,26.45,0,0,0.031,330.95,0.038,225,0.079,228.61,0.041,228.95,0.054,234.83,0.059,262.15,0.153,249.66,0.148,252.3,0.122,249.33,0.115,247,0.111,254.34,0.134,262.72,0.109,258.38,0.101,244.71,0.138,264.58,0.098,271.75,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 10:00,11.1,118,-9.8,18,44.694,26.57,0,0,0.022,344.05,0.043,308.45,0.083,336.53,0.074,315.55,0.075,286.99,0.095,275.41,0.084,274.09,0.114,277.56,0.132,268.26,0.133,275.62,0.081,272.12,0.074,279.33,0.092,276.89,0.069,250.51,0.072,299.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 11:00,11.1,118.1,-9.7,18,44.674,26.42,0,0,0.047,44.14,0.026,13.5,0.047,116.57,0.026,90,0.032,81.12,0.03,170.54,0.084,285.2,0.118,285.68,0.114,299.93,0.128,293.96,0.13,297.94,0.109,306.76,0.12,289.49,0.059,288.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 12:00,11.1,117.9,-9.8,18,44.654,26.36,0,0,0.032,248.2,0.078,330.8,0.034,254.74,0.063,308.52,0.073,299.36,0.059,265.16,0.06,246.43,0.04,290.22,0.048,278.47,0.085,289.93,0.087,293.03,0.055,295.64,0.081,287.31,0.13,296.96,0.076,316.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 13:00,11.1,118,-9.8,18,44.641,26.38,0,0,0.025,9.09,0.017,107.35,0.056,142.31,0.032,331.82,0.074,311.19,0.105,283.24,0.06,267.14,0.076,268.49,0.093,288.82,0.087,301.3,0.075,323.13,0.079,296.24,0.044,324.16,0.043,322.59,0.082,315.99,0.067,329.62,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 14:00,11.1,118,-9.8,18,44.63,26.49,0,0,0.052,55.1,0.091,15.86,0.016,82.87,0.02,23.96,0.042,354.56,0.073,313.33,0.065,289.83,0.034,278.37,0.05,310.97,0.052,314.22,0.027,326.89,0.071,308.16,0.052,347.83,0.076,342.28,0.104,342.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 15:00,11.1,117.9,-9.9,18.1,44.624,26.58,0,0,0.098,157.87,0.028,259.88,0.01,113.96,0.015,233.13,0.022,249.15,0.047,295.46,0.07,294.38,0.098,278.79,0.058,229.18,0.053,268.92,0.03,275.71,0.04,309.99,0.048,301.37,0.076,345.6,0.089,326.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 16:00,11.1,118.1,-10.1,18.2,44.622,26.6,0,0,0.143,236.42,0.073,254.81,0.065,251,0.094,235.8,0.068,254.74,0.065,251.29,0.087,236.31,0.083,247.43,0.074,248.63,0.101,251.57,0.083,288.87,0.047,266.35,0.09,288.03,0.098,268.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 17:00,11.1,118,-10.1,18.2,44.62,26.64,0,0,0.232,206.12,0.158,211.77,0.152,231.69,0.144,232.89,0.161,236.41,0.173,238.98,0.135,247.41,0.189,249.27,0.181,242.02,0.162,235.82,0.11,244.83,0.09,258.44,0.111,248.96,0.118,262.21,0.105,282.71,0.105,294.85,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 18:00,11.1,117.9,-10.1,18.2,44.618,26.66,0,0,0.203,212.51,0.204,224.2,0.22,221.5,0.219,220.74,0.216,220.31,0.238,221.59,0.233,219.08,0.234,218.58,0.219,224.63,0.231,229.56,0.181,239.47,0.149,241.54,0.189,266.07,0.187,268.16,0.133,271.29,0.129,287.59,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 19:00,11.1,118,-10.1,18.3,44.618,26.55,0,0,0.236,203.52,0.201,212.82,0.205,218.27,0.202,227.4,0.179,220.01,0.184,215.25,0.203,219.19,0.175,224.54,0.141,232.8,0.139,251.57,0.141,264.29,0.182,283.65,0.208,283.04,0.179,278.99,0.146,298.67,0.149,301.56,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 20:00,11.1,117.9,-10.1,18.3,44.62,26.6,0,0,0.175,201.74,0.2,220.94,0.185,217.98,0.199,213.13,0.146,209.55,0.123,238.24,0.185,243.3,0.158,248.81,0.156,261.14,0.111,264.29,0.089,260.96,0.036,266.82,0.066,265.67,0.057,283.07,0.049,285.46,0.067,292.75,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 21:00,11.1,118,-10,18.2,44.628,26.65,0,0,0.212,193.91,0.145,225.84,0.114,246.14,0.099,252.3,0.046,278.84,0.058,348.11,0.09,330.88,0.078,308.2,0.023,189.87,0.112,211.14,0.159,230.1,0.124,233.22,0.15,216.87,0.162,243.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 22:00,11.1,118,-9.8,18,44.637,26.63,0,0,0.035,61.26,0.052,138.09,0.02,84.29,0.037,120.7,0.083,110.39,0.048,108.06,0.039,157.38,0.09,240.57,0.06,251.57,0.086,257.91,0.1,248.84,0.064,247.04,0.088,251.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2014 23:00,11.1,117.9,-9.8,18,44.636,26.67,0,0,0.017,154.98,0.036,167.12,0.081,184.24,0.076,226.06,0.068,220.24,0.067,237.26,0.038,278.97,0.021,228.81,0.058,235.49,0.062,273.69,0.091,262.41,0.077,263.25,0.1,287.53,0.066,293.09,0.093,313.26,0.115,316.41,0.122,348.14,-99,-99,-99,-99,-99,-99
6/4/2014 0:00,11.1,118.2,-9.7,18,44.659,26.61,0,0,0.155,275.56,0.098,284.18,0.031,322.77,0.025,18.43,0.036,32.35,0.004,75.96,0.066,309.47,0.073,299.36,0.077,292.91,0.081,296.25,0.09,292.86,0.097,296.3,0.106,296.81,0.081,292.46,0.115,291.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 1:00,11.1,117.9,-9.8,18,44.674,26.56,0,0,0.087,322.47,0.038,288.43,0.025,131.82,0.021,322.59,0.077,302.87,0.043,318.81,0.06,285.42,0.114,287.96,0.103,286.33,0.082,280.49,0.087,292.42,0.105,288.95,0.125,293.08,0.103,307.87,0.104,294.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 2:00,11.1,118,-9.8,18,44.71,26.51,0,0,0.026,261.25,0.048,12.01,0.055,19.09,0.035,345.17,0.038,219.61,0.018,139.4,0.053,277.52,0.049,271.17,0.057,300.62,0.058,282.85,0.049,255.68,0.069,289.49,0.076,301.61,0.09,310.95,0.097,305.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 3:00,11.1,118.1,-9.8,18,44.739,26.67,0,0,0.178,157.9,0.145,213.47,0.089,242,0.069,311.5,0.101,329.62,0.096,315,0.076,303.69,0.081,282.14,0.103,288.61,0.129,286.61,0.099,269.42,0.091,287.84,0.097,291.8,0.117,320.88,0.114,310,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 4:00,11.1,118,-9.9,18.1,44.74,26.87,0,0,0.087,219.89,0.079,255.26,0.068,223.81,0.072,263.66,0.099,270.58,0.058,284.04,0.05,268.85,0.034,252.65,0.056,254.48,0.065,290.66,0.073,284.23,0.08,305.29,0.14,311.22,0.138,302.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 5:00,11.1,118,-10,18.2,44.757,26.77,0,0,0.176,205.55,0.09,240.02,0.166,253.86,0.189,257.8,0.149,263.45,0.14,266.32,0.133,268.71,0.135,258.02,0.166,257.13,0.15,248.55,0.147,259,0.151,259.29,0.133,280.8,0.104,277.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 6:00,11.1,117.9,-10,18.2,44.744,26.99,0,0,0.155,221.08,0.085,205.06,0.14,258.85,0.149,283.57,0.156,290.64,0.165,293.15,0.081,316.01,0.092,296.57,0.145,296.57,0.144,297.28,0.121,284.84,0.13,287.04,0.149,301.23,0.16,299.92,0.169,300.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 7:00,11.1,118,-9.8,18,44.754,26.76,0,0,0.062,150.14,0.178,238.1,0.235,213.35,0.2,222.56,0.194,230.65,0.194,231.48,0.192,242.77,0.133,251.57,0.141,266.75,0.13,266.48,0.152,267.36,0.156,257.03,0.145,260.47,0.111,280.4,0.125,286.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 8:00,11.1,118,-10,18.2,44.731,26.44,0,0,0.253,180,0.123,199.47,0.139,226.17,0.179,218.41,0.138,216.45,0.154,222.63,0.164,239.52,0.152,233.28,0.175,238.59,0.139,257.96,0.088,262.79,0.101,266.6,0.099,262.44,0.097,262.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 9:00,11.1,117.9,-10.1,18.2,44.704,26.76,0,0,0.189,202.76,0.098,227.88,0.176,240.38,0.12,235.52,0.152,252.04,0.113,251.89,0.084,242.21,0.074,248.63,0.114,243.89,0.131,254.9,0.117,262.15,0.113,275.61,0.083,295.64,0.125,274.57,0.08,281.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 10:00,11.1,118.1,-10,18.2,44.671,27.04,0,0,0.181,233.76,0.14,243.25,0.099,248.63,0.116,267.04,0.154,275.97,0.191,283.02,0.127,300.19,0.121,292.77,0.116,281.41,0.085,279.46,0.069,265.03,0.113,283.79,0.109,299.61,0.137,291.34,0.134,293.31,0.124,290.34,0.119,334.72,-99,-99,-99,-99,-99,-99
6/4/2014 11:00,11.1,118,-9.8,18.1,44.646,27.16,0,0,0.101,273.4,0.147,294.12,0.129,303.32,0.11,289.58,0.131,288.71,0.101,285.55,0.126,288,0.094,302.85,0.124,291.2,0.123,286.52,0.121,309.62,0.175,331.39,0.207,322.47,0.158,322.48,0.151,326.31,0.205,326.15,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 12:00,11.1,118,-9.8,18,44.618,27.2,0,0,0.09,306.87,0.033,227.49,0.062,272.77,0.076,297.58,0.128,305.17,0.131,305.39,0.105,297.3,0.105,281.52,0.113,299.74,0.129,320.99,0.146,324.46,0.148,308.42,0.154,329.93,0.181,337.96,0.19,329.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 13:00,11.1,117.9,-9.7,18,44.616,26.63,0,0,0.027,167.01,0.049,31.76,0.121,328.14,0.091,319.47,0.106,318.05,0.089,308.16,0.097,302.38,0.11,301.68,0.12,298.92,0.139,308.6,0.159,305.79,0.158,315.26,0.153,307.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 14:00,11.1,117.9,-9.7,18,44.602,26.44,0,0,0.035,176.73,0.016,55.3,0.052,317.35,0.043,307.41,0.029,323.53,0.018,308.16,0.08,302.69,0.092,287.65,0.124,297.8,0.145,341.57,0.161,328.18,0.173,308.19,0.183,324.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 15:00,11.1,117.9,-9.8,18,44.605,26.4,0,0,0.059,270,0.062,14.04,0.076,23.2,0.061,353.45,0.034,17.35,0.029,308.05,0.047,330.71,0.109,293.27,0.073,322.19,0.078,279.58,0.086,285.49,0.098,302.07,0.146,285.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 16:00,11.1,118,-9.9,18.1,44.591,26.76,0,0,0.075,196.26,0.071,282.26,0.046,257.47,0.084,253.5,0.122,263.4,0.106,273.78,0.086,259.34,0.066,263.95,0.079,265.66,0.097,261.7,0.112,274.59,0.094,268.78,0.074,294.83,0.08,305.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 17:00,11.1,118.1,-10,18.2,44.594,26.85,0,0,0.264,206.27,0.192,206.57,0.181,216.93,0.174,215.15,0.117,219.43,0.094,234.11,0.127,257.72,0.099,282.22,0.077,267.77,0.125,239.74,0.133,248.44,0.092,242.04,0.078,258.98,0.101,257.47,0.101,273.96,0.128,307.68,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 18:00,11.1,117.9,-10,18.2,44.6,26.8,0,0,0.211,191.47,0.249,212.35,0.231,209.9,0.234,217.9,0.223,217.9,0.182,212.91,0.17,232.66,0.212,252.16,0.187,256.71,0.139,254.17,0.084,267.95,0.125,257.07,0.118,271.94,0.098,271.17,0.111,264.29,0.071,275.63,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 19:00,11.1,118,-10.1,18.2,44.611,26.73,0,0,0.222,190.91,0.23,199.3,0.185,209.05,0.212,201.25,0.23,206.01,0.21,203.63,0.219,196.45,0.207,207.31,0.138,224.71,0.106,224.24,0.076,263.16,0.065,268.24,0.104,320.83,0.066,285.71,0.064,297.76,0.089,306.74,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 20:00,11.1,118,-10.1,18.3,44.612,26.8,0,0,0.258,206.27,0.239,214.76,0.222,206.45,0.228,203.76,0.216,198.94,0.224,196.9,0.21,202.05,0.135,204.09,0.102,218.66,0.059,242.56,0.063,241.39,0.075,261.54,0.046,266.27,0.057,265.99,0.087,255.32,0.098,317.06,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 21:00,11.1,118,-10.1,18.3,44.617,26.91,0,0,0.217,213.54,0.22,214.05,0.219,208.67,0.187,210.12,0.174,201.99,0.142,204.58,0.128,221.19,0.057,234.93,0.06,261.33,0.051,272.25,0.062,312.4,0.071,288.95,0.046,322.88,0.037,304.99,0.073,265.3,0.105,289.98,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 22:00,11.1,118,-9.9,18.1,44.623,27.01,0,0,0.164,210.48,0.179,223.42,0.165,224.51,0.17,225.71,0.192,230.27,0.199,223.38,0.223,217.33,0.173,228.28,0.14,242.89,0.123,259.24,0.114,273.01,0.098,293.43,0.098,304.66,0.118,290.9,0.13,286.07,0.093,300.43,-99,-99,-99,-99,-99,-99,-99,-99
6/4/2014 23:00,11.1,118,-10,18.2,44.621,27.15,0,0,0.176,236.58,0.132,198.57,0.154,230.53,0.166,236.31,0.112,248.01,0.094,244.25,0.088,277.85,0.077,282.04,0.058,285.95,0.059,306.1,0.063,283.82,0.119,300.88,0.085,280.91,0.083,327.26,0.122,313,0.106,323.02,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 0:00,11.1,117.9,-9.7,18,44.623,27.31,0,0,0.125,270.46,0.113,282.31,0.11,272.6,0.104,276.65,0.115,275.51,0.126,286.57,0.099,287.7,0.1,290.42,0.133,287.48,0.094,294.39,0.11,312.41,0.166,313.04,0.138,309.11,0.129,324.46,0.15,322.06,0.165,330.64,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 1:00,11.1,117.8,-9.7,17.9,44.625,27.37,0,0,0.1,272.86,0.104,267.8,0.138,279.19,0.146,300.43,0.133,295.8,0.119,283.57,0.109,287.1,0.149,286,0.175,278.87,0.147,296.74,0.13,303.08,0.108,318.76,0.142,305.26,0.088,313.63,0.11,317.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 2:00,11.1,118,-9.7,17.9,44.665,27.03,0,0,0.169,292.62,0.165,296.25,0.111,305.12,0.115,303.69,0.148,306.48,0.097,300.26,0.173,302.5,0.194,293.66,0.175,299.5,0.179,312.06,0.163,320.74,0.131,316.55,0.106,305.79,0.159,311.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 3:00,11.1,118.1,-9.7,17.9,44.69,26.94,0,0,0.116,277.92,0.122,280.39,0.159,279.05,0.124,289.31,0.174,294.8,0.184,283.51,0.127,284.58,0.09,297.14,0.15,291.45,0.157,294.11,0.175,286.26,0.16,290.93,0.099,329.53,0.105,325.86,0.224,326.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 4:00,11.1,118,-9.7,18,44.713,26.93,0,0,0.123,301.36,0.131,284.57,0.159,287.18,0.165,291.29,0.157,285.9,0.162,291.01,0.125,299.63,0.152,299.93,0.141,296.57,0.167,294.73,0.16,313.48,0.103,314.22,0.116,334.98,0.139,329.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 5:00,11.1,118.1,-9.7,18,44.71,27.08,0,0,0.07,324.27,0.049,189.46,0.108,204.66,0.081,262.17,0.128,270,0.145,264.84,0.121,251.27,0.158,259.4,0.163,266.84,0.112,283.91,0.133,305.24,0.213,298.61,0.196,298.91,0.208,298.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 6:00,11.1,118.1,-9.7,18,44.708,27.06,0,0,0.115,263.99,0.109,237.77,0.063,228.22,0.108,250.56,0.163,262.61,0.246,264.64,0.207,265.01,0.214,271.61,0.232,265.54,0.246,260.15,0.252,267.73,0.207,281.15,0.197,278.46,0.195,286.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 7:00,11.1,118.1,-9.7,18,44.706,27.11,0,0,0.065,218.8,0.17,247.82,0.235,246.38,0.205,256.44,0.216,258.79,0.227,265.7,0.217,266.83,0.203,270.56,0.184,274.37,0.187,263.56,0.176,262.83,0.172,285.9,0.198,279.89,0.176,294.82,0.134,292.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 8:00,11.1,117.9,-9.8,18,44.707,26.9,0,0,0.14,207.66,0.173,239.89,0.193,238.12,0.178,239.7,0.201,242.41,0.22,243.32,0.218,235.07,0.212,241.26,0.193,249.41,0.177,247.06,0.193,251.28,0.216,263.07,0.279,280.1,0.239,273.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 9:00,11.1,118,-9.9,18.1,44.688,27.12,0,0,0.268,224.55,0.273,233.93,0.275,225.44,0.218,245.9,0.253,266.37,0.267,268.5,0.17,268.32,0.188,283.52,0.215,283.71,0.232,281.7,0.221,266.38,0.266,272.15,0.248,270.92,0.273,282.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 10:00,11.1,117.9,-9.9,18.1,44.668,27.24,0,0,0.156,228.12,0.187,250.02,0.208,270,0.232,272.96,0.263,273.48,0.22,279.68,0.217,273.69,0.245,270,0.276,272.49,0.264,274.13,0.261,279.5,0.27,280.68,0.268,282.06,0.277,287.85,0.253,292.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 11:00,11.1,118,-9.7,18,44.637,27.44,0,0,0.12,267.14,0.156,284.13,0.17,283.63,0.176,280.16,0.205,284.99,0.243,275.9,0.206,278.96,0.175,279.52,0.183,282.29,0.167,278.95,0.162,283.61,0.191,279.96,0.278,295.83,0.311,292.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 12:00,11.1,117.9,-9.7,17.9,44.61,27.48,0,0,0.083,277.64,0.104,289.65,0.105,301.72,0.123,298.02,0.112,299.55,0.111,298.65,0.124,286.39,0.108,289.44,0.099,293.73,0.122,301.21,0.15,305.8,0.19,308.38,0.235,307.75,0.279,315.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 13:00,11.1,118.1,-9.7,17.9,44.582,27.47,0,0,0.095,309.88,0.105,294.85,0.11,291.41,0.099,290.08,0.112,286.02,0.129,290.97,0.111,314.64,0.111,308.42,0.131,307.22,0.126,316.93,0.186,325.97,0.226,317.51,0.252,330.28,0.305,328.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 14:00,11.1,118.1,-9.7,18,44.578,27.49,0,0,0.122,256.76,0.126,280.95,0.093,284.93,0.097,286.19,0.156,286,0.133,294.84,0.159,292.2,0.208,326.16,0.215,334.39,0.262,326.98,0.232,326.24,0.206,335.67,0.283,333.8,0.281,331.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 15:00,11.1,118.1,-9.7,18,44.581,27.44,0,0,0.019,115.2,0.02,357.14,0.072,291.95,0.121,269.05,0.157,270,0.148,296.91,0.228,305.01,0.216,309.36,0.238,308.7,0.22,314.82,0.209,331.11,0.166,336.53,0.243,322.52,0.288,327.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 16:00,11.1,118.1,-9.8,18,44.589,27.52,0,0,0.15,263.11,0.151,270,0.127,288.86,0.172,281.38,0.183,289.82,0.174,297.01,0.145,286.43,0.128,305.17,0.145,323.68,0.133,311.35,0.207,322.85,0.235,314.83,0.198,312.95,0.245,314.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 17:00,11.1,118.2,-9.8,18,44.62,27.11,0,0,0.034,205.82,0.08,226.52,0.18,237.46,0.223,254.16,0.178,256.35,0.153,262.87,0.172,270.67,0.184,281.92,0.17,295.51,0.135,291.8,0.155,301.53,0.199,306.01,0.191,312.46,0.198,307.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 18:00,11.1,118.1,-9.9,18.1,44.62,27.24,0,0,0.236,217.06,0.222,235.66,0.185,247.74,0.195,271.18,0.189,275.47,0.178,278.08,0.206,267.5,0.192,258.57,0.189,275.47,0.2,286.26,0.192,296.3,0.196,284.18,0.212,295.96,0.212,308.11,0.253,313.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 19:00,11.1,118,-10,18.2,44.631,27.3,0,0,0.251,202.48,0.315,219.34,0.291,226.67,0.22,231.83,0.145,240.6,0.129,240.26,0.154,247.44,0.132,257.75,0.121,259.99,0.106,265.15,0.124,271.85,0.139,292.34,0.208,296.2,0.173,318.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 20:00,11.1,117.9,-10,18.2,44.647,27.33,0,0,0.34,203.02,0.325,214.96,0.331,230.02,0.282,236.87,0.217,250.06,0.14,251.69,0.172,263.33,0.167,266.23,0.208,259.45,0.19,263.96,0.242,264.31,0.292,266.86,0.222,275.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 21:00,11.1,117.9,-10.1,18.2,44.664,27.33,0,0,0.323,206.25,0.248,220.25,0.243,229.35,0.206,238.08,0.102,249.97,0.084,254.15,0.132,246.74,0.125,265.88,0.078,256.68,0.071,294.04,0.097,270.59,0.094,300.65,0.07,279.87,0.118,297.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 22:00,11.1,117.9,-10,18.2,44.668,27.3,0,0,0.29,218.29,0.268,224.85,0.208,227.73,0.151,237.67,0.12,256.54,0.129,278,0.128,294.56,0.13,287.04,0.128,290.56,0.163,287.1,0.199,290.62,0.178,289.05,0.187,304.97,0.206,337.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/5/2014 23:00,11.1,118,-9.9,18.1,44.665,27.35,0,0,0.184,220.8,0.15,231.76,0.137,255.66,0.13,253.51,0.148,275.44,0.169,286.18,0.158,284.65,0.171,285.58,0.154,292.08,0.125,298.61,0.108,287.26,0.127,319.79,0.177,302.07,0.221,302.97,0.213,314.81,0.261,312.98,-99,-99,-99,-99,-99,-99,-99,-99
6/6/2014 0:00,11.1,118,-9.8,18,44.667,27.34,0,0,0.102,230.55,0.066,239.18,0.077,270,0.116,279.46,0.177,290.9,0.136,289.37,0.163,293.57,0.182,297.55,0.162,294.82,0.165,309.09,0.159,311.42,0.163,310.53,0.184,325.88,0.147,323.29,0.178,317.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
