DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
3/5/2014 8:00,11.3,191.8,0.8,6.5,32.1,26.16,0,0,0.094,266.35,0.112,251.73,0.124,248.8,0.1,250.11,0.125,222.4,0.098,240.55,0.118,231.87,0.093,217.61,0.074,216.71,0.102,229.76,0.097,238.12,0.086,232.59,0.099,252.3,0.42,278.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2014 9:00,11.3,192,0.8,6.5,32.085,26.16,0,0,0.096,329.14,0.071,347.74,0.098,332.13,0.138,324.13,0.15,308.24,0.156,310.84,0.129,298.75,0.143,299.25,0.158,291.53,0.197,280.23,0.205,285.26,0.254,290.29,0.289,287.12,0.473,282.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2014 10:00,11.3,192,0.8,6.5,32.065,26.17,0,0,0.199,322.15,0.203,323.41,0.179,326.4,0.156,323.86,0.181,321.74,0.195,320.19,0.183,324.32,0.176,328.03,0.211,308.45,0.263,306.35,0.246,304.72,0.262,301.08,0.382,301.2,0.626,290.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2014 11:00,11.3,191.9,0.8,6.5,32.071,26.19,0,0,0.217,319.48,0.173,329.89,0.257,313.43,0.261,303.75,0.316,310.9,0.308,306.27,0.275,302.07,0.265,299.37,0.27,303.98,0.306,308.63,0.307,309.71,0.32,311.96,0.357,304.49,0.683,289.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2014 12:00,11.3,192,0.8,6.5,32.061,26.2,0,0,0.24,343.3,0.226,345.1,0.224,341.81,0.241,328.22,0.227,324.14,0.231,323.28,0.218,324.71,0.222,325.66,0.187,316.95,0.243,319.17,0.262,308.97,0.282,316.87,0.286,318.4,0.553,301.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2014 13:00,11.3,191.8,0.8,6.5,32.068,26.21,0,0,0.241,330.14,0.236,336.8,0.263,337.43,0.286,332.27,0.229,331.87,0.271,335.14,0.248,334.16,0.251,332.01,0.288,328.35,0.287,325.37,0.292,331.15,0.33,329.39,0.381,322.68,0.607,306.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2014 14:00,11.3,192,0.8,6.5,32.043,26.21,0,0,0.246,326.44,0.261,331.67,0.256,334.33,0.267,331.32,0.282,326.87,0.262,329.22,0.222,319.2,0.243,320.01,0.269,324.54,0.275,321.05,0.295,318.85,0.314,312.94,0.316,317.05,0.523,302.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2014 15:00,11.3,191.8,0.8,6.5,32.034,26.23,0,0,0.123,331.76,0.144,325.2,0.095,332.35,0.188,339.44,0.196,340.37,0.191,328.47,0.167,327.74,0.168,337.25,0.197,316.44,0.214,311.21,0.145,308.29,0.233,311.69,0.345,306.41,0.615,300.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2014 16:00,11.3,192.1,0.8,6.5,31.989,26.24,0,0,0.103,316.97,0.102,352.67,0.11,350.02,0.121,349.99,0.09,351.06,0.092,338.2,0.095,330.18,0.09,332.3,0.1,341.38,0.15,317.7,0.173,314.3,0.232,304.44,0.296,307.72,0.525,304.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2014 17:00,11.3,192.1,0.8,6.5,31.973,26.25,0,0,0.058,261.03,0.104,354.51,0.061,347.77,0.1,334.46,0.074,337.91,0.039,324.29,0.06,294.84,0.083,313.06,0.135,312.3,0.192,319.66,0.192,306.75,0.276,298.15,0.348,300.77,0.554,295.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2014 18:00,11.3,192,0.8,6.5,31.949,26.26,0,0,0.073,292.68,0.064,323.31,0.083,335.9,0.088,340.13,0.059,338.2,0.134,325.01,0.158,306.51,0.132,315.92,0.152,321.69,0.191,318.62,0.22,307.81,0.28,311.82,0.298,298.46,0.557,293.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2014 19:00,11.3,192,0.8,6.5,31.948,26.25,0,0,0.062,303.18,0.064,313.11,0.085,308.35,0.052,325.1,0.112,340.1,0.122,316.66,0.113,316.43,0.169,321.23,0.246,315.33,0.306,309.16,0.31,302.61,0.379,302.73,0.487,310.42,0.676,300.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2014 20:00,11.3,192,0.7,6.5,31.954,26.24,0,0,0.069,261.63,0.083,322.85,0.054,306.03,0.068,334.57,0.094,315.43,0.13,297.94,0.118,296.78,0.117,316.38,0.157,305.41,0.21,306.11,0.249,306.82,0.286,307.91,0.373,309.79,0.614,297.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2014 21:00,11.3,192,0.8,6.5,31.95,26.23,0,0,0.118,274.36,0.053,297.05,0.036,329.86,0.034,271.68,0.061,262.41,0.074,304.55,0.08,320.56,0.104,302.01,0.1,301.46,0.138,297.12,0.174,227.79,0.217,268.68,0.346,298.64,0.628,291.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2014 22:00,11.3,192.1,0.8,6.5,31.968,26.22,0,0,0.094,293.28,0.099,275.83,0.056,263.88,0.077,289.6,0.097,279.46,0.144,311.63,0.162,292.92,0.172,285.49,0.235,285.81,0.244,292.37,0.252,279.84,0.321,289.85,0.378,291.41,0.621,293.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2014 23:00,11.3,192,0.8,6.5,31.973,26.21,0,0,0.096,337.98,0.165,315,0.119,301.54,0.163,311.02,0.164,322.43,0.136,297.7,0.138,307.95,0.128,296.37,0.177,307.65,0.282,312.7,0.261,305.33,0.269,306.53,0.324,309.24,0.582,299.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 0:00,11.3,191.8,0.8,6.5,32.008,26.21,0,0,0.193,294.44,0.164,330,0.172,298.05,0.202,309.59,0.233,313.96,0.277,317.2,0.264,313,0.276,305.42,0.296,310.48,0.334,314.27,0.323,309.21,0.321,312.98,0.418,307.12,0.684,298.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 1:00,11.3,192,0.8,6.5,32.043,26.17,0,0,0.183,308.56,0.206,319.52,0.187,320.43,0.211,315.96,0.246,347.09,0.228,331.41,0.224,336.87,0.244,339.11,0.278,326.42,0.298,327.32,0.323,314.87,0.322,317.14,0.359,312.63,0.641,305.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 2:00,11.3,192.1,0.8,6.5,32.065,26.2,0,0,0.152,318.46,0.175,349.78,0.229,337.69,0.215,339.29,0.272,334.75,0.248,343.1,0.23,342.27,0.208,326.77,0.295,321.46,0.331,322.23,0.34,317.26,0.367,315.99,0.384,304.39,0.646,301.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 3:00,11.3,191.8,0.8,6.5,32.076,26.22,0,0,0.234,324.75,0.236,312.6,0.215,309.91,0.207,334.8,0.238,336.77,0.246,335,0.21,333.07,0.203,335.84,0.21,332.46,0.175,329.48,0.246,327.6,0.267,318.96,0.295,321.34,0.507,297.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 4:00,11.3,192,0.8,6.5,32.093,26.2,0,0,0.162,354.32,0.157,344.1,0.133,327.26,0.168,343.73,0.206,346.5,0.17,324.07,0.158,332.95,0.14,339.11,0.153,328.07,0.181,321.74,0.231,327,0.222,318.28,0.306,315.13,0.447,305.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 5:00,11.3,191.8,0.8,6.5,32.087,26.2,0,0,0.143,335.22,0.095,345.38,0.135,342.77,0.097,338.75,0.032,3.58,0.011,0,0.052,4.4,0.108,350.36,0.121,340.67,0.14,336,0.174,339.79,0.163,316.49,0.261,311.74,0.47,309.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 6:00,11.3,192,0.8,6.5,32.095,26.18,0,0,0.059,229.82,0.103,281.2,0.117,297,0.085,308.35,0.07,313.26,0.053,334.4,0.066,333.05,0.141,347.34,0.129,348.86,0.164,347.32,0.139,346.66,0.183,337.79,0.231,338.43,0.333,302.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 7:00,11.3,192,0.8,6.5,32.102,26.17,0,0,0.03,222.27,0.053,315.76,0.034,285.26,0.04,334.72,0.084,4.09,0.059,5.81,0.013,282.99,0.072,12.88,0.098,4.67,0.073,349.77,0.163,320.74,0.268,321.81,0.206,318.34,0.382,311.82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 8:00,11.3,192,0.8,6.5,32.1,26.18,0,0,0.04,333.43,0.12,305.15,0.12,311.63,0.109,323.97,0.152,310.72,0.136,305.44,0.115,306.87,0.073,318.89,0.129,313.11,0.144,316.68,0.164,316.48,0.203,311.21,0.276,308.08,0.544,302.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 9:00,11.3,191.8,0.8,6.5,32.084,26.18,0,0,0.119,292.25,0.127,297.57,0.1,306.07,0.135,282.39,0.161,306.94,0.14,290.89,0.115,303.69,0.122,315.67,0.118,308.13,0.17,329.67,0.158,324,0.141,319.31,0.212,310.6,0.479,306.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 10:00,11.3,192.1,0.8,6.5,32.08,26.17,0,0,0.215,314.62,0.188,297.93,0.203,317.99,0.214,308.74,0.188,309.38,0.193,297.76,0.181,310.98,0.221,313.53,0.191,315,0.234,315.17,0.239,313.64,0.205,309.66,0.287,314.72,0.518,311.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 11:00,11.3,192,0.8,6.5,32.059,26.18,0,0,0.215,324.46,0.248,316.47,0.237,321,0.245,312.68,0.253,310.18,0.287,324.37,0.263,317.62,0.247,319.1,0.317,333.6,0.347,330.62,0.356,328.68,0.359,322.24,0.404,321.23,0.601,303.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 12:00,11.3,191.8,0.8,6.5,32.051,26.18,0,0,0.165,324.1,0.286,315.14,0.314,317.84,0.313,322.8,0.265,320.36,0.261,317.64,0.261,315.16,0.252,319.35,0.286,318.4,0.278,305.18,0.3,318.92,0.302,323.47,0.409,317.97,0.613,306.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 13:00,11.3,191.8,0.8,6.5,32.052,26.19,0,0,0.256,323.26,0.203,318.39,0.222,313.18,0.207,316.37,0.209,303.08,0.223,316.09,0.182,306.74,0.174,303.05,0.234,314.48,0.27,318.75,0.262,311.6,0.303,320.63,0.357,324.57,0.524,307.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 14:00,11.3,192,0.8,6.5,32.035,26.21,0,0,0.302,331.74,0.283,330.36,0.303,321.69,0.293,331.95,0.297,332.57,0.313,334.25,0.314,329.35,0.291,330.52,0.339,334.34,0.352,329.79,0.324,325.82,0.329,322.4,0.39,319.57,0.577,303.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 15:00,11.3,191.8,0.8,6.5,32.022,26.23,0,0,0.306,334.61,0.298,334.98,0.279,332.24,0.287,329.69,0.315,339.55,0.307,337.37,0.318,338.6,0.375,339.25,0.337,335.26,0.363,333.86,0.356,328.32,0.37,329.62,0.342,322.59,0.571,317.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 16:00,11.3,192,0.8,6.5,31.986,26.24,0,0,0.227,340.45,0.248,337.68,0.295,334.91,0.289,334.77,0.297,333.35,0.288,343.26,0.26,340.45,0.263,336.74,0.284,336.96,0.32,338.17,0.324,341.29,0.32,338,0.418,338.22,0.566,311.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 17:00,11.3,192,0.8,6.5,31.942,26.26,0,0,0.202,337.88,0.203,337.36,0.244,337.85,0.235,348.21,0.25,346.58,0.219,342.72,0.258,333.53,0.264,334.7,0.291,337.14,0.318,333.52,0.303,337.5,0.31,338.4,0.395,329.41,0.598,311.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 18:00,11.3,192.2,0.8,6.5,31.914,26.27,0,0,0.218,335.32,0.172,329.55,0.198,356.24,0.205,344.13,0.274,344.74,0.219,336.6,0.213,333.56,0.208,335.28,0.251,337.22,0.264,334.89,0.242,327.82,0.266,329.48,0.39,323.54,0.59,307.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 19:00,11.3,192.3,0.8,6.5,31.905,26.28,0,0,0.171,333.58,0.153,325.9,0.162,337.08,0.22,335.88,0.174,336.97,0.181,344.97,0.152,335.96,0.121,329.61,0.219,324.28,0.288,334.32,0.287,329.86,0.295,321.19,0.338,323.77,0.477,299.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 20:00,11.3,192,0.8,6.5,31.904,26.28,0,0,0.089,313.18,0.138,340.51,0.16,330.08,0.182,325.52,0.183,336.51,0.164,332.81,0.168,346.95,0.161,332.96,0.193,324.5,0.218,330.61,0.229,324.58,0.276,334.64,0.3,318.78,0.521,295.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 21:00,11.3,192,0.8,6.5,31.914,26.27,0,0,0.134,313.48,0.144,312.75,0.149,326.52,0.163,328.25,0.133,322.35,0.158,327.11,0.148,323.52,0.154,326.1,0.188,324.29,0.205,320.95,0.218,325.65,0.247,320.58,0.309,322.35,0.552,297.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 22:00,11.3,192.1,0.8,6.5,31.916,26.27,0,0,0.165,323.9,0.177,313.17,0.192,326.06,0.128,334.04,0.186,317.83,0.148,333.61,0.115,318.16,0.128,314.05,0.147,294.48,0.184,321.63,0.257,333.43,0.257,325.94,0.296,315.96,0.571,296.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/6/2014 23:00,11.3,192,0.8,6.5,31.931,26.25,0,0,0.192,313.32,0.218,317.23,0.213,315.95,0.206,296.81,0.212,308.87,0.195,315,0.18,315.67,0.158,299.16,0.178,301.9,0.199,307.45,0.245,300.44,0.246,293.44,0.263,297.44,0.572,298.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 0:00,11.3,192,0.8,6.5,31.947,26.24,0,0,0.284,316.86,0.229,311.63,0.283,315.29,0.256,304.19,0.251,330.37,0.233,316.57,0.252,307.6,0.243,308.33,0.257,309.01,0.258,313.27,0.226,308.7,0.25,315.81,0.281,308.21,0.6,303.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 1:00,11.3,192,0.8,6.5,31.98,26.22,0,0,0.247,313.52,0.298,303.9,0.284,309.86,0.294,319.55,0.289,306.55,0.229,304.87,0.202,312.2,0.224,319.9,0.243,322.52,0.262,321.82,0.235,324.01,0.251,337.01,0.252,335.16,0.555,316.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 2:00,11.3,191.8,0.8,6.5,32.018,26.21,0,0,0.256,324.38,0.306,334.44,0.332,334.28,0.373,334.26,0.341,327.34,0.333,333.59,0.304,332.17,0.297,333,0.278,327.34,0.327,331.08,0.32,326.46,0.371,327.34,0.394,326.79,0.602,307.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 3:00,11.3,191.8,0.8,6.5,32.052,26.21,0,0,0.277,337.97,0.269,335.91,0.287,336.83,0.294,348.61,0.294,335.52,0.285,341.82,0.277,348.77,0.264,348.86,0.328,348.04,0.303,341.74,0.316,338.87,0.351,339.65,0.354,330.9,0.453,309.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 4:00,11.3,191.8,0.8,6.5,32.088,26.2,0,0,0.155,338.75,0.158,18.43,0.165,0.69,0.174,352.75,0.189,342.14,0.199,346.66,0.182,359.37,0.205,349.89,0.191,349.75,0.217,346.67,0.215,351.15,0.212,347.47,0.272,323.51,0.424,309.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 5:00,11.3,191.8,0.8,6.5,32.096,26.19,0,0,0.122,356.72,0.115,333.66,0.039,305.71,0.083,350.31,0.094,307.23,0.103,323.69,0.129,303.94,0.159,322.91,0.119,333.43,0.118,312.6,0.134,320.14,0.187,321.96,0.25,321.98,0.375,317.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 6:00,11.3,192.1,0.8,6.5,32.08,26.18,0,0,0.029,358.03,0.065,339.34,0.052,10.01,0.059,353.23,0.047,317.56,0.044,22.52,0.05,30.17,0.038,19.86,0.048,326.98,0.074,298.98,0.101,294.54,0.157,280.3,0.228,272.01,0.318,296.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 7:00,11.3,192.1,0.8,6.5,32.077,26.18,0,0,0.019,154.8,0.038,236.73,0.048,236.98,0.024,143.62,0.073,184.7,0.141,187.73,0.106,181.62,0.117,175.11,0.065,177.36,0.079,225,0.064,219.92,0.043,277.94,0.2,300.91,0.432,309.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 8:00,11.3,192,0.8,6.5,32.085,26.17,0,0,0.074,250.35,0.044,239.93,0.085,180.67,0.024,199.18,0.036,165.58,0.038,166.33,0.009,6.34,0.047,223.26,0.066,245.77,0.059,270.97,0.024,274.76,0.076,293.2,0.205,314.6,0.327,303.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 9:00,11.3,191.8,0.8,6.5,32.084,26.17,0,0,0.04,306.87,0.03,270,0.015,180,0.059,174.19,0.048,202.25,0.05,237.26,0.04,162.47,0.067,150.36,0.011,68.2,0.034,285.26,0.049,270,0.051,331.93,0.118,310.18,0.452,303.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 10:00,11.3,191.8,0.8,6.5,32.083,26.17,0,0,0.045,315,0.108,302.51,0.158,316.28,0.084,301.79,0.054,335.82,0.037,339.62,0.065,298.54,0.087,300.96,0.094,306.75,0.134,307.72,0.151,290.6,0.192,291.75,0.23,296.01,0.474,307.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 11:00,11.3,192.1,0.8,6.5,32.067,26.17,0,0,0.153,318.18,0.177,323.26,0.154,317.37,0.128,318.81,0.139,312.08,0.154,328.27,0.096,311.63,0.078,308.77,0.106,299.95,0.123,290.5,0.138,290.41,0.147,292.38,0.253,307.46,0.545,302.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 12:00,11.3,192,0.8,6.5,32.056,26.16,0,0,0.163,316.74,0.179,293.41,0.164,316.97,0.12,327.64,0.132,315.31,0.121,319.04,0.126,337.52,0.161,330.56,0.165,333.28,0.176,327.03,0.2,331.39,0.211,312.69,0.356,314.43,0.546,316.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 13:00,11.3,192,0.8,6.5,32.036,26.18,0,0,0.182,332.45,0.16,323.63,0.15,325.57,0.194,319.4,0.224,336.87,0.2,329.72,0.196,337.49,0.164,344.44,0.208,335.9,0.213,332.35,0.199,333.82,0.261,334.12,0.309,320.12,0.587,312.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 14:00,11.3,192,0.8,6.5,32.024,26.19,0,0,0.262,323.52,0.259,337.3,0.227,336.04,0.233,331.02,0.234,325.97,0.249,336.53,0.217,335.8,0.242,339.47,0.266,334.4,0.318,331.02,0.316,326.76,0.339,324.25,0.425,320.54,0.683,313.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 15:00,11.3,191.8,0.8,6.5,32.014,26.2,0,0,0.264,325.95,0.267,346.33,0.212,334.64,0.237,335.28,0.239,329.04,0.274,334.74,0.232,333.32,0.248,333.64,0.276,331.85,0.32,336.8,0.307,330.76,0.357,335.16,0.403,324.81,0.673,313.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 16:00,11.3,192,0.8,6.5,31.985,26.22,0,0,0.216,326.16,0.221,344.52,0.201,342.92,0.213,344.2,0.248,345.52,0.318,353.86,0.299,353.09,0.275,332.5,0.294,329.07,0.306,334.61,0.33,329.39,0.351,318.46,0.423,321.53,0.629,313.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 17:00,11.3,192,0.8,6.5,31.961,26.24,0,0,0.148,344.37,0.148,348.69,0.168,352.5,0.216,347.18,0.222,354.83,0.215,351.15,0.226,3.04,0.22,358.44,0.249,345.8,0.28,350.74,0.267,340.27,0.351,337.23,0.395,321.27,0.672,319.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 18:00,11.3,192.1,0.8,6.5,31.929,26.26,0,0,0.117,335.19,0.177,344.23,0.183,343.15,0.229,353.99,0.187,354.17,0.186,355.36,0.16,22.07,0.189,17.19,0.26,7.94,0.27,1.06,0.243,0,0.34,344.29,0.358,323.07,0.567,318.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 19:00,11.3,192.1,0.8,6.5,31.9,26.29,0,0,0.162,322.28,0.143,344.99,0.134,346.17,0.218,349.15,0.202,351.75,0.179,356.48,0.202,348.86,0.208,354.76,0.17,354.26,0.229,346.09,0.214,340.29,0.247,347.82,0.295,326.74,0.568,313.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 20:00,11.3,192,0.8,6.5,31.887,26.31,0,0,0.156,317.85,0.094,339.44,0.131,350.32,0.141,348.53,0.186,352.57,0.216,348.79,0.145,2.76,0.185,10.58,0.212,359.46,0.224,353.6,0.219,352.65,0.234,337.61,0.33,325.88,0.595,318.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 21:00,11.3,192.1,0.8,6.5,31.906,26.33,0,0,0.096,304.85,0.106,318.05,0.089,317.73,0.105,356.73,0.086,22.67,0.098,25.51,0.067,44.4,0.057,49.29,0.103,357.22,0.111,343.84,0.128,356.42,0.172,356.01,0.275,329.89,0.549,308.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 22:00,11.3,192,0.8,6.5,31.9,26.27,0,0,0.17,308.08,0.114,328.26,0.097,344.38,0.132,351.25,0.113,345.59,0.108,353.6,0.108,7.98,0.136,3.79,0.188,359.39,0.182,346.96,0.193,339.97,0.234,338.93,0.327,318.96,0.546,302.21,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/7/2014 23:00,11.3,192,0.8,6.5,31.898,26.26,0,0,0.112,310.66,0.139,358.76,0.148,353.02,0.15,340.96,0.145,327.08,0.199,328.79,0.167,335.58,0.137,338.12,0.114,347.31,0.146,346.15,0.189,336.28,0.212,330.66,0.232,317.44,0.509,308.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/8/2014 0:00,11.3,191.8,0.8,6.5,31.917,26.24,0,0,0.153,276.01,0.089,309.56,0.083,318.42,0.104,305.22,0.082,339.36,0.108,330.58,0.1,313.78,0.059,329.53,0.08,329.9,0.114,336.14,0.116,331.67,0.148,327.17,0.143,331.65,0.353,327.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/8/2014 1:00,11.3,191.8,0.8,6.5,31.943,26.24,0,0,0.116,268.52,0.102,288.79,0.069,326.77,0.098,294.73,0.124,315,0.098,313.34,0.116,334.98,0.084,322.72,0.077,303.9,0.159,323.71,0.136,313.81,0.2,311.35,0.348,298.33,0.667,312.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/8/2014 2:00,11.3,192,0.8,6.5,31.978,26.23,0,0,0.145,290.56,0.138,293.96,0.152,304.53,0.142,323.62,0.129,309.98,0.117,318.12,0.1,315.41,0.083,341.78,0.12,342.47,0.155,340.74,0.192,344.01,0.174,327.23,0.25,310.45,0.574,316.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/8/2014 3:00,11.3,191.8,0.8,6.5,31.999,26.23,0,0,0.117,300.29,0.111,316.82,0.129,332.84,0.088,322.87,0.102,338.72,0.121,342.16,0.119,328.05,0.106,341.22,0.167,349.63,0.151,332.75,0.149,334.64,0.163,318.98,0.341,316.19,0.589,335.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/8/2014 4:00,11.3,191.8,0.8,6.5,32.036,26.22,0,0,0.065,349.38,0.089,334.87,0.079,354.94,0.037,349,0.055,349.51,0.117,346.2,0.086,2.66,0.112,353.32,0.129,335.22,0.123,333.43,0.156,335.74,0.242,325.26,0.325,322.25,0.493,314.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/8/2014 5:00,11.3,192,0.8,6.5,32.04,26.22,0,0,0.033,284.04,0.061,329.68,0.028,6.12,0.029,35.31,0.055,23.75,0.059,345.26,0.058,340.94,0.066,355.67,0.069,1.66,0.097,346.25,0.074,357.68,0.119,317.05,0.248,299.77,0.502,319.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/8/2014 6:00,11.3,192,0.8,6.5,32.053,26.21,0,0,0.035,311.5,0.047,27.65,0.057,40.06,0.006,300.96,0.043,201.8,0.067,69.94,0.031,116.57,0.037,164.48,0.034,195.26,0.025,357.71,0.045,247.96,0.114,288.43,0.245,304.86,0.435,301.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/8/2014 7:00,11.3,191.8,0.8,6.5,32.057,26.2,0,0,0.047,182.44,0.021,169.22,0.064,90,0.072,94.76,0.031,95.53,0.072,114.44,0.067,112.75,0.062,129.09,0.031,97.35,0.041,72.9,0.026,51.34,0.087,334.03,0.218,336.49,0.432,309.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
