DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
7/1/2015 15:00,11.3,205.2,-16,-2.2,44.809,27.77,0,0,0.165,244.06,0.12,280.56,0.113,248.2,0.196,248.79,0.211,259.33,0.136,255.96,0.197,253.22,0.155,252.38,0.175,256.12,0.169,248.14,0.186,247.29,0.211,251.22,0.228,251.88,0.197,253.5,0.2,254.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/1/2015 16:00,11.3,205.2,-16,-2.2,44.787,27.9,0,0,0.128,243.03,0.122,252.31,0.115,266.52,0.142,254.5,0.156,254,0.118,252.79,0.161,262.12,0.181,248.96,0.139,251.96,0.151,270,0.154,248.61,0.114,260.95,0.147,260.6,0.156,264.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/1/2015 17:00,11.3,205.2,-16,-2.2,44.775,27.98,0,0,0.081,249.11,0.106,251.22,0.121,261,0.165,272.78,0.155,272.59,0.189,268.48,0.169,257.03,0.16,278.99,0.207,278.05,0.182,270.63,0.164,279.81,0.178,275.17,0.183,272.19,0.181,295.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/1/2015 18:00,11.3,205.2,-16,-2.2,44.776,27.99,0,0,0.099,267.11,0.093,251.18,0.123,275.11,0.152,290.82,0.169,289.72,0.154,294.9,0.161,283.26,0.195,292.89,0.181,293.03,0.22,295.87,0.264,281.35,0.267,279.25,0.242,289.03,0.302,291.8,0.298,290.02,0.259,299.33,0.243,292.02,-99,-99,-99,-99,-99,-99
7/1/2015 19:00,11.3,205.2,-16,-2.2,44.794,27.97,0,0,0.115,307.96,0.248,278.82,0.149,281.61,0.138,300.11,0.159,300.28,0.15,307.71,0.183,300.21,0.223,302.2,0.206,296.57,0.21,301.95,0.225,274.34,0.221,293.78,0.203,300.24,0.246,301.56,0.259,287.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/1/2015 20:00,11.3,205.2,-16,-2.2,44.829,27.96,0,0,0.062,312.4,0.119,306.1,0.122,311.67,0.107,300.41,0.113,289.08,0.121,288.29,0.107,272.68,0.139,285.04,0.165,291.29,0.18,305.28,0.235,290.67,0.188,296.16,0.111,321.58,0.163,327.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/1/2015 21:00,11.3,205.2,-16,-2.2,44.89,27.98,0,0,0.098,244.49,0.106,265.15,0.03,0,0.027,338.2,0.09,280.93,0.066,276.05,0.127,288.86,0.082,286.23,0.118,279.78,0.176,281.82,0.187,283.29,0.217,275.55,0.145,294.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/1/2015 22:00,11.3,205.3,-16,-2.2,44.967,27.99,0,0,0.205,275.6,0.156,283.68,0.194,285.82,0.227,288.2,0.224,285.52,0.229,283.61,0.201,298.86,0.193,295.5,0.205,285.52,0.252,288.29,0.259,308.11,0.292,283.89,0.241,281.5,0.232,301.22,0.199,306.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/1/2015 23:00,11.3,205.2,-16,-2.2,45.03,28,0,0,0.195,294.2,0.269,285.95,0.311,282.43,0.292,281.66,0.252,281.67,0.281,286.56,0.32,287.81,0.25,288.94,0.271,287.83,0.22,276,0.198,266.82,0.173,271.99,0.191,280.55,0.183,279.1,0.174,274.27,0.148,297.78,0.215,300.51,-99,-99,-99,-99,-99,-99
7/2/2015 0:00,11.3,205.2,-16,-2.2,45.088,27.99,0,0,0.166,286.04,0.164,270,0.201,269.43,0.237,277.99,0.284,281.59,0.297,287.03,0.283,286.83,0.284,282.42,0.259,285.92,0.241,284.67,0.226,304.53,0.273,298.73,0.273,304.39,0.25,309.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 1:00,11.3,205.2,-16,-2.2,45.11,27.98,0,0,0.23,282.58,0.261,276.83,0.256,277.4,0.239,279.9,0.264,279.39,0.288,278.19,0.282,274.88,0.288,272.78,0.275,273.76,0.247,279.31,0.262,279.46,0.191,271.8,0.243,273.78,0.231,280.97,0.234,276.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 2:00,11.3,205.2,-16,-2.2,45.133,27.98,0,0,0.132,268.26,0.146,285.46,0.188,270.91,0.256,272.91,0.26,259.12,0.293,273.13,0.302,276.28,0.261,272.63,0.203,269.72,0.21,275.74,0.211,270,0.172,291.49,0.207,275.55,0.198,268.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 3:00,11.3,205.2,-16,-2.2,45.13,27.97,0,0,0.293,289.98,0.301,288.62,0.283,287.03,0.33,286.02,0.278,276.41,0.275,276.48,0.308,276.53,0.299,280.97,0.311,284.88,0.318,289.06,0.342,277.73,0.306,279.99,0.343,274.18,0.384,273.44,-99,-99,0.312,276.44,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 4:00,11.3,205.2,-16,-2.2,45.112,27.96,0,0,0.217,294.55,0.263,300.66,0.256,291.76,0.28,285.97,0.294,285.6,0.255,284.31,0.277,277.46,0.301,280.53,0.284,285.75,0.287,291.28,0.292,286.51,0.328,281.96,0.304,284.08,0.299,278.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 5:00,11.3,205.1,-16,-2.2,45.075,27.96,0,0,0.256,289.14,0.251,297.99,0.258,294.98,0.282,292.48,0.257,292.88,0.282,296.57,0.274,286.12,0.296,291.37,0.288,292.91,0.278,289.54,0.293,291.66,0.283,297.11,0.32,290.7,-99,-99,0.321,294.49,0.343,298.21,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 6:00,11.3,205.1,-16,-2.2,45.021,27.94,0,0,0.158,314.74,0.081,279.23,0.041,307.15,0.1,302.74,0.153,305.97,0.166,315.24,0.198,311.51,0.228,296.57,0.183,297.69,0.202,306.76,0.209,304.45,0.232,310.63,0.222,314.64,0.228,307.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 7:00,11.3,205.2,-16,-2.3,44.987,27.85,0,0,0.131,300.89,0.206,318.95,0.204,329.04,0.217,324.55,0.24,328.3,0.246,309.39,0.242,313.99,0.253,313.08,0.24,311.79,0.275,304.04,0.22,309.27,0.246,316.97,0.253,315.64,0.248,321.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 8:00,11.3,205.2,-16,-2.3,44.959,27.66,0,0,0.107,303.99,0.19,328.15,0.23,324.03,0.23,324.03,0.277,314.27,0.232,327.34,0.261,331.37,0.253,324.17,0.247,324.57,0.271,332.77,0.287,324.49,0.305,341.09,0.307,337.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 9:00,11.3,205.1,-16,-2.3,44.958,26.83,0,0,0.102,72.28,0.033,6.91,0.051,307.09,0.186,310.63,0.258,329.76,0.244,330.6,0.244,338.59,0.235,341.41,0.226,337.87,0.265,334.5,0.295,332.57,0.281,337.82,0.285,333.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 10:00,11.3,205.1,-16,-2.3,44.938,26.96,0,0,0.049,261.87,0.15,298.27,0.162,323.56,0.159,318.31,0.129,329.87,0.165,298.58,0.175,302.42,0.21,330.63,0.209,331.35,0.188,310.04,0.176,311.77,0.139,323.21,0.134,320.14,0.182,315.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 11:00,11.3,205.1,-16,-2.2,44.936,26.93,0,0,0.07,101.47,0.044,292.52,0.096,302.7,0.133,303.33,0.16,313.48,0.171,314.53,0.147,308.35,0.137,326.31,0.105,329.04,0.143,297.46,0.144,324.32,0.155,331.12,0.189,309.84,0.186,291.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 12:00,11.3,205.1,-16,-2.3,44.9,27.83,0,0,0.092,302.14,0.116,274.93,0.116,277.92,0.124,298.83,0.054,322.5,0.094,293.28,0.087,269.34,0.161,291.47,0.189,304.2,0.179,307.06,0.157,288.2,0.154,297.9,0.14,305.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 13:00,11.3,205.2,-16,-2.3,44.884,27.86,0,0,0.085,267.98,0.148,269.61,0.146,302.17,0.181,312.08,0.155,307.68,0.204,296.82,0.211,295.84,0.245,290.28,0.213,292.1,0.156,295.42,0.191,291.86,0.184,288.73,0.191,288.34,0.154,297.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 14:00,11.3,205.1,-16.1,-2.2,44.861,27.8,0,0,0.14,208.58,0.087,244.03,0.113,265.95,0.093,271.85,0.118,287.82,0.155,279.28,0.125,286.7,0.103,284.57,0.117,270.49,0.105,279.28,0.119,270.48,0.145,269.6,0.129,272.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 15:00,11.3,205.1,-16,-2.3,44.84,27.82,0,0,0.122,224.01,0.107,239.13,0.075,246.5,0.124,249.23,0.141,269.59,0.134,271.28,0.138,279.6,0.15,279.96,0.156,281.81,0.16,280.82,0.154,278.97,0.145,271.58,0.162,272.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 16:00,11.3,205.2,-16.1,-2.3,44.824,27.88,0,0,0.122,242.18,0.096,242.1,0.114,233.94,0.147,250.95,0.149,256.8,0.163,248,0.138,264.58,0.173,273.64,0.145,260.08,0.13,274.84,0.142,279.73,0.17,273.03,0.169,261.49,0.146,262.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 17:00,11.3,205.3,-16,-2.3,44.816,27.91,0,0,0.109,288.1,0.088,264.81,0.095,243.71,0.115,287.18,0.137,281.8,0.153,287.13,0.155,275.19,0.167,279.29,0.162,282.84,0.171,283.87,0.145,281.93,0.151,288.56,0.119,298.73,0.126,285.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 18:00,11.3,205.1,-16,-2.3,44.805,27.91,0,0,0.104,298.04,0.059,333.87,0.096,307.35,0.082,327.48,0.095,305.19,0.081,310.99,0.112,309.54,0.108,308.99,0.09,310.05,0.116,298.77,0.121,318.68,0.098,335.27,0.11,345.84,0.115,337.46,0.141,314.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 19:00,11.3,205.2,-16,-2.3,44.806,27.9,0,0,0.052,315,0.104,343.3,0.062,25.74,0.063,357.27,0.044,2.6,0.101,358.3,0.087,0.66,0.102,0,0.102,1.68,0.078,322.84,0.088,270,0.086,296.27,0.094,323.25,0.082,326.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 20:00,11.3,205.2,-16,-2.3,44.829,27.85,0,0,0.071,8.13,0.072,352.78,0.134,357.01,0.105,19.98,0.157,353.78,0.158,354.54,0.12,0.95,0.147,3.89,0.152,341.21,0.146,347.77,0.124,1.85,0.147,354.13,0.157,323.57,0.18,346.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 21:00,11.3,205.1,-16,-2.3,44.871,27.53,0,0,0.067,65.34,0.062,359.08,0.064,331.82,0.083,338.71,0.072,328.08,0.119,339.27,0.079,354.22,0.094,330.71,0.107,327.65,0.148,319.65,0.158,321.17,0.202,334.83,0.222,337.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 22:00,11.3,205.2,-16,-2.3,44.929,27.87,0,0,0.04,159.78,0.026,0,0.096,282.01,0.047,48.47,0.04,318.01,0.055,283.78,0.057,323.53,0.054,294.18,0.072,300.83,0.077,315.53,0.12,322.46,0.155,328.15,0.121,327.49,0.161,332.32,0.173,343.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/2/2015 23:00,11.3,205.2,-16.1,-2.3,45.002,27.92,0,0,0.077,252.73,0.14,285.72,0.059,288.74,0.104,273.85,0.096,272.98,0.073,269.22,0.087,308.45,0.116,284.52,0.124,300.09,0.156,329.66,0.148,327.17,0.155,323.13,0.164,318.95,0.139,310.91,0.136,326.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 0:00,11.3,205.1,-16.1,-2.3,45.064,27.88,0,0,0.117,207,0.09,213.16,0.113,284.9,0.078,312.92,0.138,286.46,0.153,302.76,0.092,324.75,0.034,298.07,0.053,259.11,0.079,276.58,0.071,295.84,0.107,303.99,0.125,327.07,0.142,317.29,-99,-99,0.101,351.47,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 1:00,11.3,205.1,-16.1,-2.3,45.108,27.87,0,0,0.164,257.66,0.129,264.2,0.167,282.45,0.166,270.35,0.145,267.63,0.119,275.33,0.113,272.03,0.159,267.12,0.139,268.76,0.144,276.78,0.172,276.01,0.142,283.45,0.136,297.7,0.142,293.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 2:00,11.3,205.2,-16,-2.3,45.127,27.95,0,0,0.171,239.09,0.183,249.88,0.154,254.97,0.16,273.22,0.172,255.88,0.115,261.03,0.159,271.44,0.183,262.8,0.167,280.7,0.183,280.39,0.191,292.8,0.206,289.84,0.184,295.73,0.186,283.06,0.242,271.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 3:00,11.3,205.2,-16.1,-2.3,45.13,28.02,0,0,0.113,251.89,0.168,242.67,0.209,264.78,0.238,271.68,0.208,274.42,0.242,274.74,0.202,275.12,0.196,279.08,0.229,275.01,0.245,270,0.267,269.57,0.24,270,0.264,268.91,0.274,271.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 4:00,11.3,205.2,-16,-2.3,45.12,28.03,0,0,0.21,270.27,0.167,252.22,0.162,266.82,0.149,263.83,0.147,276.25,0.197,270,0.188,275.19,0.217,281.98,0.195,289.73,0.165,282.6,0.175,279.19,0.192,284.76,0.185,284.11,0.185,284.41,0.189,270.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 5:00,11.3,205.1,-16,-2.3,45.091,27.96,0,0,0.079,250.88,0.099,249.92,0.109,235.44,0.175,255.41,0.123,246.56,0.124,254.62,0.145,253.95,0.134,266.16,0.147,253.04,0.178,263.87,0.174,249.17,0.163,234.26,0.142,247.6,0.151,247.35,0.095,257.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 6:00,11.3,205.2,-16.1,-2.3,45.048,27.93,0,0,0.142,296.38,0.054,249.57,0.082,282.68,0.11,291.9,0.075,284.59,0.092,279.36,0.115,285.12,0.106,278.13,0.123,295.94,0.117,293.07,0.109,290.43,0.113,290.67,0.135,297.9,0.132,303.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 7:00,11.3,205.2,-16,-2.3,45.008,27.91,0,0,0.087,295.1,0.04,339.78,0.031,84.47,0.097,300.26,0.086,350.65,0.138,307.37,0.117,318.12,0.16,311.46,0.13,319.35,0.12,325.91,0.122,316.66,0.102,330.67,0.111,335.05,0.098,327.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 8:00,11.3,205.1,-16,-2.3,44.974,27.6,0,0,0.074,45.55,0.088,344.23,0.109,346.73,0.056,312.83,0.102,325.84,0.128,337.45,0.158,335.71,0.114,331.63,0.099,249.38,0.15,241.73,0.095,259.05,0.087,262.06,0.096,244.77,-99,-99,0.122,264.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 9:00,11.3,205.2,-16,-2.2,44.955,26.78,0,0,0.061,94.69,0.025,101.77,0.065,298.54,0.097,314.58,0.13,317.49,0.147,323.6,0.168,330.09,0.185,326.48,0.16,328.3,0.2,322.73,0.169,331.01,0.182,323.26,0.185,329.14,0.199,333.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 10:00,11.3,205.1,-16,-2.2,44.915,27.5,0,0,0.036,277.91,0.122,300.56,0.15,314.46,0.175,311.99,0.161,314.5,0.19,320.77,0.205,321.73,0.209,323.35,0.188,323.86,0.174,334.76,0.182,330.06,0.213,339.35,0.228,349.13,0.209,352.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 11:00,11.3,205.2,-16,-2.3,44.906,27.77,0,0,0.074,313.36,0.09,328.6,0.062,333.02,0.111,332.05,0.17,327.24,0.138,341.43,0.109,310.54,0.098,299.45,0.096,310.34,0.09,328.6,0.09,336.55,0.105,309.6,0.124,321.56,0.152,333.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 12:00,11.3,204.9,-16,-2.3,44.904,27.86,0,0,0.073,272.35,0.01,299.05,0.143,291.35,0.067,313.19,0.106,298.01,0.157,289.7,0.187,292.6,0.199,281.87,0.171,291.61,0.198,300.96,0.187,296.29,0.21,295.1,0.172,292.98,0.145,310.52,0.16,317.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 13:00,11.3,205.1,-16,-2.3,44.904,27.27,0,0,0.097,231.25,0.135,220.51,0.172,258.62,0.121,268.58,0.145,273.95,0.14,271.64,0.138,284.74,0.152,289.63,0.156,286,0.13,269.56,0.154,284.31,0.135,281.56,0.138,273.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 14:00,11.3,205.1,-16,-2.3,44.879,27.77,0,0,0.098,240.83,0.13,234.72,0.13,248.36,0.113,252.53,0.164,260.19,0.192,260.39,0.221,258.54,0.2,264.26,0.182,264.32,0.149,257.18,0.17,257.43,0.228,278.06,0.174,275.94,0.17,268.65,0.132,294.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 15:00,11.3,205.2,-16,-2.3,44.867,27.76,0,0,0.123,220.04,0.172,226.65,0.147,231.34,0.157,236.41,0.138,218.53,0.131,248.52,0.16,239.1,0.14,236.65,0.152,220.19,0.142,242.35,0.135,241.15,0.136,242.5,0.184,249.3,0.176,248.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 16:00,11.3,205.2,-16,-2.3,44.85,27.8,0,0,0.179,232.94,0.14,218.34,0.162,245.5,0.169,245.11,0.172,251.35,0.227,250.45,0.212,253.53,0.232,256.8,0.227,253.64,0.257,255.59,0.234,257.68,0.195,259.38,0.178,262.23,0.204,257.26,0.187,249.62,0.177,253.61,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 17:00,11.3,205.2,-16.1,-2.3,44.838,27.92,0,0,0.133,274.3,0.131,243.63,0.121,255.62,0.193,266.15,0.2,255.82,0.162,252.35,0.195,259.04,0.157,261.92,0.205,269.16,0.202,269.72,0.176,274.57,0.199,266.26,0.206,264.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 18:00,11.3,205.2,-16,-2.2,44.836,27.95,0,0,0.061,270,0.044,247.48,0.11,265.32,0.188,276.1,0.179,285.2,0.179,289.55,0.202,287.9,0.22,283.91,0.207,283.43,0.205,287.29,0.224,276.14,0.23,286.15,0.244,278.73,0.245,284.89,0.263,275.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 19:00,11.3,205.2,-16,-2.3,44.83,27.92,0,0,0.116,296.12,0.071,346.94,0.119,292.69,0.109,295.62,0.1,292.23,0.101,301.64,0.146,323.91,0.151,312.32,0.12,309.26,0.11,281.51,0.132,308.86,0.176,307.39,0.193,302.54,0.225,305.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 20:00,11.3,205.1,-16,-2.3,44.839,27.92,0,0,0.031,335.1,0.066,322.43,0.084,301.79,0.114,283.67,0.106,322.7,0.108,333.67,0.149,314.73,0.12,311.95,0.161,329.77,0.167,328.68,0.166,312.06,0.156,295.08,0.155,286.1,0.163,288.66,0.167,295.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/3/2015 21:00,11.3,205.2,-16,-2.3,44.863,27.91,0,0,0.101,274.53,0.15,279.21,0.212,302.87,0.171,314.05,0.21,323.13,0.232,300.54,0.252,295.65,0.241,305.87,0.258,307.45,0.235,321.23,0.222,306.56,0.229,296.45,0.195,299.85,0.144,316.12,0.166,308.39,0.171,322.86,0.198,337.45,-99,-99,-99,-99,-99,-99
7/3/2015 22:00,11.3,205.2,-16.1,-2.3,44.904,27.93,0,0,0.089,295.99,0.092,316.76,0.103,312.24,0.131,303.81,0.147,292.38,0.173,304.61,0.167,306.46,0.181,307.82,0.166,333.59,0.183,324.32,0.2,317.44,0.166,316.96,0.157,325.91,0.173,324.19,0.164,321.45,0.198,314.59,0.179,308.41,-99,-99,-99,-99,-99,-99
7/3/2015 23:00,11.3,205.2,-16,-2.3,44.959,27.93,0,0,0.132,306.09,0.113,315.72,0.133,322.96,0.212,306.54,0.202,314.4,0.197,312.12,0.22,307.44,0.173,317.35,0.189,303.35,0.195,316.46,0.188,321.48,0.168,330.85,0.175,313.38,0.178,301.18,0.191,298.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/4/2015 0:00,11.3,205.2,-16,-2.3,45.02,27.94,0,0,0.178,282.63,0.176,273.25,0.145,277.91,0.087,295.1,0.21,301.95,0.221,295.41,0.155,295.57,0.22,288.52,0.272,295.72,0.265,299.66,0.276,302.71,0.246,307.57,0.224,307.94,0.243,308.33,0.279,307.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/4/2015 1:00,11.3,205.2,-16,-2.3,45.079,28,0,0,0.201,279.74,0.245,284.66,0.219,282.64,0.211,279.55,0.233,295.91,0.249,291.93,0.239,282.3,0.264,285.62,0.231,287.89,0.271,288.5,0.265,287.13,0.264,299.77,0.235,293.07,0.256,296.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/4/2015 2:00,11.3,205.2,-16,-2.3,45.115,28.04,0,0,0.206,287.2,0.198,273.47,0.191,283.6,0.279,281.99,0.239,275.52,0.275,285.8,0.236,290.36,0.25,290.39,0.223,291.61,0.236,277.55,0.229,285.19,0.25,275.51,0.27,279.39,0.322,280.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/4/2015 3:00,11.3,205.1,-16.1,-2.3,45.128,28.04,0,0,0.157,248.33,0.181,270,0.191,267.9,0.187,271.84,0.205,270.84,0.181,284.42,0.221,268.96,0.222,273.61,0.231,282.77,0.211,279.55,0.201,281.2,0.223,288.03,0.206,278.64,0.188,266.35,0.189,279.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/4/2015 4:00,11.3,205.2,-16,-2.3,45.135,28.02,0,0,0.102,296.82,0.171,255.8,0.223,275.4,0.264,288.09,0.277,287.19,0.27,292.2,0.279,275.75,0.269,279.43,0.304,283.9,0.293,279.62,0.296,279.72,0.289,281.58,0.296,278.54,0.305,272.63,0.289,273.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/4/2015 5:00,11.3,205.2,-16,-2.3,45.112,28.02,0,0,0.1,272.29,0.136,270.84,0.118,264.14,0.149,271.15,0.155,290.43,0.159,274.32,0.162,278.53,0.151,274.17,0.169,278.85,0.224,282.36,0.222,285.16,0.252,280.73,0.227,279.38,0.2,285.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/4/2015 6:00,11.3,205.1,-16,-2.3,45.073,28.03,0,0,0.204,291.91,0.24,290.47,0.2,281.81,0.268,280.09,0.276,284.29,0.267,287.69,0.262,295.59,0.273,295.63,0.254,297.47,0.254,300.31,0.248,292.23,0.296,300.2,0.308,292.32,0.272,297.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/4/2015 7:00,11.3,205.1,-16,-2.3,45.039,28.01,0,0,0.18,304.57,0.282,303.13,0.267,297.43,0.285,296.65,0.253,299.6,0.306,300.16,0.282,302.67,0.294,302.23,0.304,308.19,0.314,313.71,0.307,311.96,0.291,308.44,0.304,319.13,0.296,328.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/4/2015 8:00,11.3,205.1,-16,-2.2,44.999,27.98,0,0,0.266,309.81,0.29,301.17,0.346,299.83,0.317,298.42,0.31,307.79,0.301,304.32,0.302,302.27,0.298,300.17,0.306,303.79,0.313,303.28,0.309,303.12,0.3,307.29,0.309,314.61,0.358,316.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/4/2015 9:00,11.3,205.2,-16,-2.3,44.969,27.93,0,0,0.207,310.69,0.217,311.63,0.233,310.65,0.235,318.45,0.232,315.35,0.231,316.05,0.273,311.88,0.299,316.22,0.327,315.12,0.289,314.3,0.306,326.31,0.291,318.48,0.271,323.55,0.302,337.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/4/2015 10:00,11.3,205.2,-16,-2.3,44.949,27.85,0,0,0.129,287.59,0.179,310.91,0.21,318.28,0.197,316.24,0.197,326.39,0.169,331.77,0.2,319.86,0.188,325.38,0.183,329.79,0.19,324.64,0.208,334.67,0.189,333.3,0.189,338.59,0.197,342.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/4/2015 11:00,11.3,205.1,-16,-2.3,44.924,27.86,0,0,0.159,335.85,0.143,332,0.164,343,0.155,339.57,0.177,338.08,0.182,332.87,0.197,351.83,0.206,348.8,0.179,347.75,0.16,339.19,0.207,350.54,0.187,353.56,0.204,353.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/4/2015 12:00,11.3,205.1,-16,-2.3,44.918,27.73,0,0,0.139,304.15,0.177,302.07,0.201,311.78,0.208,319.88,0.24,312.47,0.211,322.91,0.195,334.09,0.187,339.62,0.198,337.07,0.19,331.41,0.219,335.77,0.222,330.54,0.191,324.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/4/2015 13:00,11.3,205.1,-16,-2.3,44.909,27.76,0,0,0.078,309.81,0.085,276.79,0.107,257.64,0.177,296.13,0.095,304.7,0.206,300.68,0.127,298.79,0.115,309.36,0.149,301.23,0.191,298.04,0.185,300.86,0.177,310.43,0.209,309.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/4/2015 14:00,11.3,205,-16,-2.3,44.893,27.92,0,0,0.14,232.23,0.102,256.37,0.139,276.61,0.184,293.65,0.1,287.53,0.052,293.63,0.132,290.91,0.156,293.78,0.158,285.45,0.167,272.4,0.173,279.3,0.164,285.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
